model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,47.8125,67.5,mean_sea_level_pressure,3,52.60656416571679,0.9193231288771031,4.917373726231643,0.8875606999514005,1.76226554941513,0.9230555943095723
graphcast_operational,47.8125,67.5,mean_sea_level_pressure,3,47.10754570584656,0.927756365501184,4.0155150542499145,0.9081823495281747,1.6041427551869893,0.9299595847053626
hres,47.8125,67.5,mean_sea_level_pressure,3,49.07535869094732,0.9247385482931862,3.769199950499488,0.9138145221876076,1.812456603867828,0.9208641420297949
pangu_operational,47.8125,73.125,mean_sea_level_pressure,3,49.993196756681186,0.9233027190075617,4.791930691907872,0.8938561740187594,1.8293809520470474,0.9190422162702864
graphcast_operational,47.8125,73.125,mean_sea_level_pressure,3,47.750524035305666,0.926743325150885,3.782274995229252,0.9162205873334593,1.5636438255421805,0.9308021992265226
hres,47.8125,73.125,mean_sea_level_pressure,3,49.085518890112695,0.9246952369679883,4.319730723371328,0.9043156556997715,1.708458025540045,0.9243935631951372
pangu_operational,47.8125,78.75,mean_sea_level_pressure,3,51.78280661577869,0.9197593655733403,5.098955231792179,0.8751602552493007,1.6730354363793554,0.9234985781472905
graphcast_operational,47.8125,78.75,mean_sea_level_pressure,3,47.588577866013495,0.9262585802317661,4.4101846605084525,0.8920236985238619,1.5936433310066598,0.9271288712139067
hres,47.8125,78.75,mean_sea_level_pressure,3,50.31147740947319,0.9220392804076291,4.147083092095714,0.89846531865015,1.7220608841039111,0.9212568345617447
pangu_operational,47.8125,84.375,mean_sea_level_pressure,3,47.386390777621244,0.9265799017349762,4.427680613612107,0.8927965027014247,1.5535368885971663,0.9274453134315449
graphcast_operational,47.8125,84.375,mean_sea_level_pressure,3,41.49984305407915,0.9357004721184103,3.2297132233179644,0.9218018228896868,1.51399990093494,0.9292918056318581
hres,47.8125,84.375,mean_sea_level_pressure,3,45.878388594091525,0.9289163883650342,3.8675568319992313,0.9063582822309599,1.643157889931267,0.9232597522714114
pangu_operational,47.8125,90.0,mean_sea_level_pressure,3,47.85191173345714,0.924565744145713,4.2518861917264354,0.8937673298932357,1.4987636885886275,0.930954373361865
graphcast_operational,47.8125,90.0,mean_sea_level_pressure,3,39.4065168122652,0.9378791533324616,3.230577292275017,0.9192845630693361,1.3820747786885246,0.93633004330044
hres,47.8125,90.0,mean_sea_level_pressure,3,43.80543872454534,0.9309446466640069,2.9872228606130466,0.9253647331143552,1.4608577579832658,0.9327006384681497
pangu_operational,47.8125,95.625,mean_sea_level_pressure,3,53.908973890048664,0.9218360253454982,4.6546180233094265,0.9124471953657233,1.732596997780055,0.9303789330339625
graphcast_operational,47.8125,95.625,mean_sea_level_pressure,3,45.95868410615181,0.9333633500991079,4.5912436337090154,0.913639260004264,1.5092384431886108,0.9393541655355613
hres,47.8125,95.625,mean_sea_level_pressure,3,55.376204173251786,0.9197086513223436,4.862456170284751,0.9085377848434086,1.7443545411863903,0.9299064788406922
pangu_operational,47.8125,101.25,mean_sea_level_pressure,3,55.8966103930157,0.9159503621878097,4.4533883029051395,0.9207094606274077,1.774118902888064,0.9271544223034488
graphcast_operational,47.8125,101.25,mean_sea_level_pressure,3,48.07721206723873,0.9277080983469405,4.55681412070953,0.9188680113036619,1.6276569865522552,0.9331681696845615
hres,47.8125,101.25,mean_sea_level_pressure,3,55.417494708311985,0.9166707904836643,4.698151123911374,0.9163515706847586,1.74802068594177,0.9282260188504489
pangu_operational,47.8125,106.875,mean_sea_level_pressure,3,59.83610225312713,0.915200524103381,4.366765661757172,0.9161379138375368,1.9841741912141408,0.9190256002150041
graphcast_operational,47.8125,106.875,mean_sea_level_pressure,3,50.41684472762977,0.9285494567948602,4.029827953509221,0.922608675336816,1.703158352491035,0.9304938921479602
hres,47.8125,106.875,mean_sea_level_pressure,3,56.44072650321251,0.920012436531213,3.341665245720202,0.9358245803714759,1.7064981333888332,0.9303575952669655
pangu_operational,47.8125,112.5,mean_sea_level_pressure,3,60.09156439675119,0.9135946762208853,4.174221293438354,0.8922292297816763,2.0960559574474913,0.9063195754556348
graphcast_operational,47.8125,112.5,mean_sea_level_pressure,3,54.05701356275615,0.9222717230561156,3.19048289460596,0.9176275585914503,1.8378251937542707,0.9178608549177804
hres,47.8125,112.5,mean_sea_level_pressure,3,61.331531402205,0.9118117346107407,3.354653781869023,0.9133889661153929,1.857039365138321,0.9170021031625467
pangu_operational,47.8125,118.125,mean_sea_level_pressure,3,62.1180042866291,0.9069094931962514,5.132614592181096,0.8437715831550546,1.9860837714843746,0.904692042525164
graphcast_operational,47.8125,118.125,mean_sea_level_pressure,3,55.66696437715591,0.9165770699556892,4.44895873073557,0.8645809525285331,2.0443477825200644,0.901896075927062
hres,47.8125,118.125,mean_sea_level_pressure,3,63.15947884083633,0.9053487316233748,5.407502225954149,0.8354044519272319,2.0520946035689893,0.9015243223778426
pangu_operational,47.8125,123.74999999999999,mean_sea_level_pressure,3,57.773716108852035,0.9017285904171893,4.127573665994279,0.8552128630448511,1.8047779244791686,0.9003883775125252
graphcast_operational,47.8125,123.74999999999999,mean_sea_level_pressure,3,54.54219296917691,0.9072253172234938,5.101382259135929,0.8210535797581804,1.7308798313695362,0.9044670560322137
hres,47.8125,123.74999999999999,mean_sea_level_pressure,3,60.772486740415815,0.8966277688528628,4.495376930637381,0.8423110505129109,1.8523930438545941,0.8977603426548351
pangu_operational,47.8125,129.375,mean_sea_level_pressure,3,51.17120426064079,0.9035802499532686,4.448854011313183,0.8364972901168076,1.6778260641329417,0.8979500324196219
graphcast_operational,47.8125,129.375,mean_sea_level_pressure,3,49.66707151606257,0.9064144240823478,4.264880254493255,0.843258628589807,1.617701528389686,0.9016069710347431
hres,47.8125,129.375,mean_sea_level_pressure,3,53.86603170858948,0.898502499825935,4.481747811784921,0.8352883887903516,1.6802031644573945,0.8978054506800535
pangu_operational,47.8125,135.0,mean_sea_level_pressure,3,53.42139634593793,0.8841241915500888,4.237297157946978,0.8306831118422066,1.7534476846823772,0.8794450893459312
graphcast_operational,47.8125,135.0,mean_sea_level_pressure,3,50.78494014835211,0.889842901921486,4.482407860239498,0.8208888066945239,1.667393177232754,0.8853616008835131
hres,47.8125,135.0,mean_sea_level_pressure,3,54.83291211933273,0.8810624870165201,3.8975229341487365,0.844260048296109,1.8618172750811142,0.8719943473578667
pangu_operational,47.8125,140.625,mean_sea_level_pressure,3,55.84032940848062,0.8665015815621583,3.2374300442494874,0.8818629362279945,1.844878065178877,0.8645928636615019
graphcast_operational,47.8125,140.625,mean_sea_level_pressure,3,53.32660178097251,0.8725111926481,3.5163294004653345,0.8716856194733769,1.77908988557676,0.8694214695043394
hres,47.8125,140.625,mean_sea_level_pressure,3,58.205499731653425,0.8608471289322328,3.9946052031570187,0.8542328565623892,2.173218871328553,0.8404938789410722
pangu_operational,47.8125,146.25,mean_sea_level_pressure,3,63.8985246464737,0.8526792980611337,3.8566974855169907,0.8993774997356705,2.2748171514899256,0.8414648211944914
graphcast_operational,47.8125,146.25,mean_sea_level_pressure,3,57.68809613461621,0.8669976988813393,3.1840757714096655,0.9169264205052458,1.990571766297389,0.8612742783794896
hres,47.8125,146.25,mean_sea_level_pressure,3,68.78474864608948,0.8414139057310831,4.8339443646687155,0.8738808086612398,2.3806264829021524,0.834090821370487
pangu_operational,47.8125,151.875,mean_sea_level_pressure,3,75.36019782107027,0.8429251781019341,4.902787943914362,0.8260863200418281,2.5763960771004126,0.8305960284794021
graphcast_operational,47.8125,151.875,mean_sea_level_pressure,3,68.84852671595372,0.8564975891182041,3.9002588420423496,0.8616484384459376,2.3840882885502057,0.8432407081636735
hres,47.8125,151.875,mean_sea_level_pressure,3,82.14333587232112,0.8287869429046226,5.108125474321209,0.8188025039855158,2.8042582118873813,0.8156135687034513
pangu_operational,47.8125,157.5,mean_sea_level_pressure,3,87.4869848612534,0.839962945735418,5.248625551261527,0.8332240868481222,3.101390435119963,0.815561314762004
graphcast_operational,47.8125,157.5,mean_sea_level_pressure,3,74.40733806686518,0.8638891119773424,4.018431028773907,0.8723137138063642,2.6351781650657466,0.8432868075464349
hres,47.8125,157.5,mean_sea_level_pressure,3,94.19441334308826,0.8276932681642274,4.375505832757002,0.8609676050172748,3.108613349545339,0.8151317703792275
pangu_operational,47.8125,163.125,mean_sea_level_pressure,3,96.61427175594474,0.8493634887314024,5.07997837458376,0.8681767763532059,3.2184267156655597,0.8302145773274499
graphcast_operational,47.8125,163.125,mean_sea_level_pressure,3,80.71029503947874,0.8741602348468958,3.81130457202015,0.9010983083122618,2.934532709891565,0.8451911693156794
hres,47.8125,163.125,mean_sea_level_pressure,3,101.07928736265156,0.8424018425736465,2.9861809074880465,0.9225099076037232,3.1999521631766576,0.831189186967541
pangu_operational,47.8125,168.75,mean_sea_level_pressure,3,96.32234812885288,0.8660557727239365,4.940898115543887,0.8844867861216904,3.2331283165236537,0.848647850092347
graphcast_operational,47.8125,168.75,mean_sea_level_pressure,3,82.02330370827997,0.8859397819170849,3.6449589048198425,0.9147845376075406,2.963847520374404,0.8612536681842982
hres,47.8125,168.75,mean_sea_level_pressure,3,106.08922017221654,0.8524741257420493,3.614979533768784,0.9154854250614357,3.6013623004183786,0.8314097451749856
pangu_operational,47.8125,174.375,mean_sea_level_pressure,3,99.77290059893699,0.868185202073601,5.235468787664361,0.8952807253223563,3.3428621263234284,0.8541357780032954
graphcast_operational,47.8125,174.375,mean_sea_level_pressure,3,89.91542449093876,0.8812083898674811,4.384462102138831,0.9123024680675395,2.898432812884223,0.8735282427797704
hres,47.8125,174.375,mean_sea_level_pressure,3,104.5894560054218,0.8618218180906173,4.4978408650742825,0.910034678438763,3.5951239579277705,0.8431284512228456
pangu_operational,47.8125,180.0,mean_sea_level_pressure,3,94.17885791713627,0.8748825648947924,5.620330031687585,0.8880733606616167,3.2554224770641236,0.856277908158331
graphcast_operational,47.8125,180.0,mean_sea_level_pressure,3,84.93673198141863,0.8871608099019014,4.713344660316342,0.9061356139411055,2.961339411597083,0.8692612409336982
hres,47.8125,180.0,mean_sea_level_pressure,3,98.56821163160647,0.8690512701576315,4.678642252796278,0.9068266985978379,3.2696680963968587,0.8556489851154676
pangu_operational,47.8125,185.625,mean_sea_level_pressure,3,89.2963040033406,0.8764041190788227,5.448539226968068,0.8629046620786885,3.101445867913252,0.8550019820629713
graphcast_operational,47.8125,185.625,mean_sea_level_pressure,3,79.08277649393784,0.8905407616188104,4.238953504567965,0.8933400790683379,2.905665590580173,0.8641550523964407
hres,47.8125,185.625,mean_sea_level_pressure,3,99.97454856205174,0.8616242571611749,4.898089999156848,0.876754984110287,3.7264068289681544,0.8257839642415117
pangu_operational,47.8125,191.25,mean_sea_level_pressure,3,87.85041825406634,0.872887666697168,5.30928219956028,0.8510169076733306,3.2316789991355046,0.8418259892778354
graphcast_operational,47.8125,191.25,mean_sea_level_pressure,3,75.10786873629611,0.8913250883238506,4.003032726968067,0.8876714079357176,2.7182095607496595,0.8669576686539344
hres,47.8125,191.25,mean_sea_level_pressure,3,90.85453599763063,0.868540955281446,4.038073302809085,0.8866881387950917,3.3223369557505102,0.837388750119643
pangu_operational,47.8125,196.875,mean_sea_level_pressure,3,87.0933712961706,0.8718155699293653,3.803099354764344,0.9155942588858971,3.018154182195613,0.8566802785605436
graphcast_operational,47.8125,196.875,mean_sea_level_pressure,3,77.9982036083931,0.8852018801514141,4.209158805455942,0.9065822016991518,2.730531011185112,0.8703383192901827
hres,47.8125,196.875,mean_sea_level_pressure,3,86.99377208155097,0.8719621605179657,4.047117314389087,0.9101785400718526,2.89272121206882,0.8626365741149402
pangu_operational,47.8125,202.5,mean_sea_level_pressure,3,81.97295036556524,0.8776548651620855,3.5188760800994707,0.9280362529496642,2.6470659798070373,0.8762918417178436
graphcast_operational,47.8125,202.5,mean_sea_level_pressure,3,76.80546443905823,0.8853673698313952,3.2968443043779883,0.9325769750954426,2.698033687137123,0.8739099134796482
hres,47.8125,202.5,mean_sea_level_pressure,3,83.3561056526746,0.8755904973511367,3.6465897948898562,0.9254244083558716,2.692584470254869,0.8741645775453445
pangu_operational,47.8125,208.125,mean_sea_level_pressure,3,81.11940603857155,0.8777668166658199,3.4901119869258026,0.9155757745122184,2.638620663582226,0.8710997184979291
graphcast_operational,47.8125,208.125,mean_sea_level_pressure,3,77.07720498373463,0.8838577279130566,3.6053857622950827,0.9127873541861484,2.687460419943222,0.8687138286160248
hres,47.8125,208.125,mean_sea_level_pressure,3,81.12968262800973,0.8777513315889168,3.050041014803193,0.9262208916661329,2.7261021356194517,0.866826127175217
pangu_operational,47.8125,213.75,mean_sea_level_pressure,3,84.88982757521134,0.8686479164112256,4.193064140464907,0.8924486521145044,2.735626821998807,0.8581418181788423
graphcast_operational,47.8125,213.75,mean_sea_level_pressure,3,77.55501051349044,0.8799972562711275,4.523522652930755,0.8839724501663995,2.492576492027409,0.8707453932072456
hres,47.8125,213.75,mean_sea_level_pressure,3,81.72615798184555,0.8735431388983591,3.938437303428108,0.8989797851031096,2.5483035427659675,0.8678556210963512
pangu_operational,47.8125,219.375,mean_sea_level_pressure,3,78.22658833082522,0.8686082987267926,4.57401902605234,0.833829597365188,2.669791770982755,0.845966528452881
graphcast_operational,47.8125,219.375,mean_sea_level_pressure,3,74.11149205106942,0.8755201366662609,4.560236605319331,0.8343303015357307,2.624718778901982,0.8485670119507612
hres,47.8125,219.375,mean_sea_level_pressure,3,78.61944379408939,0.8679484470219674,4.254206391372097,0.8454481310813413,2.4434231427168727,0.8590268524976727
pangu_operational,47.8125,225.0,mean_sea_level_pressure,3,75.93703871714908,0.8555002768454592,5.2475212781015195,0.8273434350949435,2.7289800363409342,0.8238160197758481
graphcast_operational,47.8125,225.0,mean_sea_level_pressure,3,74.92036869271901,0.8574348866162835,4.461608364103057,0.8532019341565403,2.7391572374594446,0.8231589758338905
hres,47.8125,225.0,mean_sea_level_pressure,3,78.94755718073344,0.8497715956657791,3.767130047056438,0.8760520064607149,2.57527130646986,0.8337395133387381
pangu_operational,47.8125,230.62499999999997,mean_sea_level_pressure,3,71.45690007520065,0.8368908499994583,5.225475962453039,0.8266335949786136,2.594360798070355,0.8114025070639796
graphcast_operational,47.8125,230.62499999999997,mean_sea_level_pressure,3,65.84170834790173,0.8497082147153351,4.284148684981216,0.8578641521979887,2.251430269595288,0.8363318992941301
hres,47.8125,230.62499999999997,mean_sea_level_pressure,3,75.24677010070867,0.8282400062345793,4.3317446728142075,0.8562850529229489,2.687782058038763,0.8046112329165785
pangu_operational,47.8125,236.25,mean_sea_level_pressure,3,63.93936864078509,0.8214383982829058,4.967310387006916,0.8691469251685828,2.382394172803534,0.8201709011072035
graphcast_operational,47.8125,236.25,mean_sea_level_pressure,3,60.80089322599684,0.8302031266330203,4.615476463232155,0.8784152307845061,2.1672842142033826,0.8364079413331753
hres,47.8125,236.25,mean_sea_level_pressure,3,65.8702036957394,0.816046211788211,5.352412600463199,0.8590022382396263,2.416825314389093,0.8175719520181468
pangu_operational,47.8125,241.875,mean_sea_level_pressure,3,65.11647082197747,0.8354018626035561,5.427953090089225,0.8608101024303948,2.471593637049609,0.8430502049277131
graphcast_operational,47.8125,241.875,mean_sea_level_pressure,3,61.9468460744749,0.8434138805016225,4.793777780524249,0.8770723646339302,2.295922408544656,0.8542055837491532
hres,47.8125,241.875,mean_sea_level_pressure,3,65.60823629344904,0.834158802597104,6.239752478889175,0.8399929966266534,2.321679760128501,0.8525699544158801
pangu_operational,47.8125,247.49999999999997,mean_sea_level_pressure,3,67.34375755562671,0.842737828429181,6.357473577143102,0.8291316628373,2.3391418634093224,0.8586121201978242
graphcast_operational,47.8125,247.49999999999997,mean_sea_level_pressure,3,63.455922120848285,0.8518167611376537,4.627084872225068,0.8756389171839754,2.25066091113815,0.8639602927221981
hres,47.8125,247.49999999999997,mean_sea_level_pressure,3,67.59143055878586,0.8421594586480754,5.802807251686305,0.8440393005271664,2.4544667633623645,0.8516413830451004
pangu_operational,47.8125,253.125,mean_sea_level_pressure,3,73.25529913851179,0.8487075386462093,6.374715076203893,0.86452597977177,2.760838801656422,0.8564431925653391
graphcast_operational,47.8125,253.125,mean_sea_level_pressure,3,69.98556772332864,0.8554604387037671,6.090167685696294,0.8705731173264216,2.845590998719264,0.852036287379091
hres,47.8125,253.125,mean_sea_level_pressure,3,86.71440398199496,0.820910763213771,8.643601247673327,0.8163081178885622,3.19322353982027,0.8339602527584107
pangu_operational,47.8125,258.75,mean_sea_level_pressure,3,76.22960134736807,0.8436277301416716,5.70709472258154,0.9004887601623426,2.97379919974172,0.848607360304153
graphcast_operational,47.8125,258.75,mean_sea_level_pressure,3,68.85845171132172,0.8587484100308596,7.3653681485015365,0.871574425877648,2.564361062692112,0.8694513770640855
hres,47.8125,258.75,mean_sea_level_pressure,3,86.33903963670808,0.8228899093429882,8.552544823685109,0.85087432738683,3.3299485238110487,0.8304762146970689
pangu_operational,47.8125,264.375,mean_sea_level_pressure,3,70.85299823323301,0.8471805383754205,4.464837452687415,0.9099430519067211,2.4813087065082833,0.867159492426327
graphcast_operational,47.8125,264.375,mean_sea_level_pressure,3,64.36720924025572,0.8611694281448378,5.295025896687158,0.8931979322016523,2.015459983798668,0.8920993883026348
hres,47.8125,264.375,mean_sea_level_pressure,3,82.80156755248889,0.8214092375683334,6.979544496862193,0.8592207480945769,2.818581663795681,0.8491030890777974
pangu_operational,47.8125,270.0,mean_sea_level_pressure,3,68.63484981040813,0.8470699932669811,4.465875114263149,0.9042781250035548,2.4575043406121932,0.8587600089241156
graphcast_operational,47.8125,270.0,mean_sea_level_pressure,3,62.22835741635715,0.8613447374773002,4.512312838552339,0.9032827756205565,2.0237125363409336,0.883691297773356
hres,47.8125,270.0,mean_sea_level_pressure,3,80.60092701338371,0.8204075576053038,5.982431753479338,0.8717721454743818,2.631927360271521,0.8487354057797829
pangu_operational,47.8125,275.625,mean_sea_level_pressure,3,72.95829130208332,0.8420993831594104,4.649790818423412,0.8914964026802186,2.629510448930585,0.8474760641873175
graphcast_operational,47.8125,275.625,mean_sea_level_pressure,3,70.37812396045723,0.8476835327813886,5.78110911408171,0.8650969129857057,2.4835178444223875,0.8559443198081274
hres,47.8125,275.625,mean_sea_level_pressure,3,83.95805114307974,0.8182930572025677,6.438251090644211,0.8497624019955877,3.162264919153432,0.8165738068286381
pangu_operational,47.8125,281.25,mean_sea_level_pressure,3,75.61545215163935,0.8465255624546103,4.779472820035006,0.8872479412107239,2.6812919354081317,0.8518284488192474
graphcast_operational,47.8125,281.25,mean_sea_level_pressure,3,71.7384058007172,0.8543946882895245,5.557289120496073,0.8688985557159026,2.6634888681800746,0.8528122686160108
hres,47.8125,281.25,mean_sea_level_pressure,3,80.58044031908513,0.8364482734252444,4.902076796885673,0.8843556032215387,3.1120667657210515,0.8280232920684308
pangu_operational,47.8125,286.875,mean_sea_level_pressure,3,74.93807992398821,0.8533506275880585,4.870334096268784,0.8861922545866119,2.544353319287911,0.8621449736980644
graphcast_operational,47.8125,286.875,mean_sea_level_pressure,3,67.94732263547003,0.8670311244740913,4.837131314549181,0.886968122043396,2.3538473135993017,0.8724667360986691
hres,47.8125,286.875,mean_sea_level_pressure,3,82.02874206837005,0.8394746228316856,5.391647818327356,0.8740104333423567,2.7469105610698445,0.8511702660260533
pangu_operational,47.8125,292.5,mean_sea_level_pressure,3,75.0596279678855,0.8596423832907806,5.6319626736466875,0.8516340692024419,2.714416162643017,0.8487809155365584
graphcast_operational,47.8125,292.5,mean_sea_level_pressure,3,71.09519011975966,0.8670556767351985,5.493286343568562,0.8552872970350598,2.60178132114498,0.855055759403327
hres,47.8125,292.5,mean_sea_level_pressure,3,82.67468267406294,0.8454026253995386,5.46699016254696,0.8559800319837387,3.0121173176336247,0.8321960982484257
pangu_operational,47.8125,298.125,mean_sea_level_pressure,3,81.50828043236638,0.8570777921232304,5.070259755720629,0.8525942845573211,3.030451001013919,0.8326099841433021
graphcast_operational,47.8125,298.125,mean_sea_level_pressure,3,78.24583513191598,0.8627983874166678,5.568685410785945,0.838103746829546,2.6046303023928448,0.8561306196759155
hres,47.8125,298.125,mean_sea_level_pressure,3,84.86885920866419,0.8511851228642976,6.599358842074369,0.808139373829639,2.959430608958766,0.8365328670898614
pangu_operational,47.8125,303.75,mean_sea_level_pressure,3,79.8549234105298,0.865152052196165,4.046726349694757,0.8814232283581391,2.9287028128842234,0.8403930154595695
graphcast_operational,47.8125,303.75,mean_sea_level_pressure,3,75.00337682241504,0.8733446729281225,5.054120807248976,0.8519046564992604,2.4872235795551583,0.8644525304294343
hres,47.8125,303.75,mean_sea_level_pressure,3,83.66492512724129,0.8587182483593451,5.987366218931437,0.8245587925825583,2.812594021185537,0.8467206544539165
pangu_operational,47.8125,309.375,mean_sea_level_pressure,3,83.0290538004504,0.8595761526063607,4.244433984278944,0.8975139893868725,2.783289176389602,0.8536546480987836
graphcast_operational,47.8125,309.375,mean_sea_level_pressure,3,77.16916553533768,0.8694867563988792,4.574709233339737,0.889539170410804,2.385799644424522,0.8745546486901473
hres,47.8125,309.375,mean_sea_level_pressure,3,92.87705469151298,0.8429206072163987,5.667480567740351,0.8631531375522606,3.0087103758751725,0.841802000862357
pangu_operational,47.8125,315.0,mean_sea_level_pressure,3,78.58342470545168,0.8649883172228661,4.719108528453723,0.8856901514649934,2.7589849158021704,0.8542474462802747
graphcast_operational,47.8125,315.0,mean_sea_level_pressure,3,75.67598016556735,0.8699835052206187,3.8295440550930673,0.9072378610798215,2.4779793871456643,0.86909249787025
hres,47.8125,315.0,mean_sea_level_pressure,3,90.61876857834913,0.8443107756780442,6.522210309725068,0.8420140439401125,3.180398991376366,0.8319848462433629
pangu_operational,47.8125,320.625,mean_sea_level_pressure,3,75.45594455762252,0.8716926224092492,4.414095115458504,0.8633556651800713,2.6119621356728167,0.8567422875497194
graphcast_operational,47.8125,320.625,mean_sea_level_pressure,3,70.79776525053364,0.8796135194935557,4.322436583621498,0.8661930800489935,2.458835637871414,0.865140782876644
hres,47.8125,320.625,mean_sea_level_pressure,3,89.38913945533427,0.8480002319784196,4.578317113942964,0.8582719492295197,3.3140818908811496,0.8182332798487378
pangu_operational,47.8125,326.25,mean_sea_level_pressure,3,77.41408797982838,0.8714544598420475,3.9122403116995392,0.8945833078825758,2.755176478601008,0.8517202402791729
graphcast_operational,47.8125,326.25,mean_sea_level_pressure,3,72.80732942069032,0.8791039495255789,4.538125272082052,0.8777186173439449,2.4647590782957667,0.8673501001703529
hres,47.8125,326.25,mean_sea_level_pressure,3,81.80310010932165,0.8641665365496809,2.6787129667114926,0.9278211363350257,3.028393222773652,0.837016095738059
pangu_operational,47.8125,331.875,mean_sea_level_pressure,3,75.31474745443776,0.8772345342888772,3.673800259413422,0.9090981799994062,2.949058687179814,0.8485078034456269
graphcast_operational,47.8125,331.875,mean_sea_level_pressure,3,68.79519994279372,0.887861606854937,3.762610285028176,0.9069007298408149,2.3992364511612028,0.8767519949264518
hres,47.8125,331.875,mean_sea_level_pressure,3,78.5926517007343,0.8718914447220363,2.5990209504034327,0.9356917311968759,3.01411898117316,0.8451656770619196
pangu_operational,47.8125,337.5,mean_sea_level_pressure,3,70.57344375908256,0.8836286707571304,4.506382257641736,0.8963282831858116,2.550017408363219,0.8693965007286685
graphcast_operational,47.8125,337.5,mean_sea_level_pressure,3,63.95952595802383,0.8945346201485149,3.532636464715676,0.9187298222301415,2.1349528146772547,0.8906547431944779
hres,47.8125,337.5,mean_sea_level_pressure,3,71.67647259615138,0.8818098430915696,2.9128568586279036,0.9329881811832869,2.5824311638063535,0.8677363748520707
pangu_operational,47.8125,343.125,mean_sea_level_pressure,3,67.98691642941,0.881229694965835,4.1077796819608094,0.9092264375281028,2.2454322651340513,0.8837542965432051
graphcast_operational,47.8125,343.125,mean_sea_level_pressure,3,60.16091590205558,0.8949013912075158,3.083611637295082,0.931858464847496,1.8112047461257694,0.9062341923704805
hres,47.8125,343.125,mean_sea_level_pressure,3,69.24134332949112,0.879038263534754,2.856158319394638,0.9368847197979613,2.348360003201844,0.8784257424368568
pangu_operational,47.8125,348.75,mean_sea_level_pressure,3,65.30827354920167,0.8788432072677357,3.3789581033662057,0.9297172313247347,2.148192707895749,0.8863676477497551
graphcast_operational,47.8125,348.75,mean_sea_level_pressure,3,56.44185583493425,0.8952917623267801,2.9335251639024076,0.9389822944853253,1.7277315861296119,0.9086086627762252
hres,47.8125,348.75,mean_sea_level_pressure,3,64.7983124771068,0.8797892627145508,2.2771132963520317,0.9526357468311185,2.0717098105575484,0.8904133423001135
pangu_operational,47.8125,354.375,mean_sea_level_pressure,3,62.550605660177595,0.8781818850227588,3.6188045300973357,0.9197626482488837,1.9586814124402327,0.8913225613200152
graphcast_operational,47.8125,354.375,mean_sea_level_pressure,3,52.88159736313183,0.8970124039604083,3.0722422886142415,0.9318812101825336,1.614539674671278,0.9104172657298627
hres,47.8125,354.375,mean_sea_level_pressure,3,57.621426944522725,0.88778152443775,2.5677291514792517,0.9430674452252621,1.8304278989711413,0.8984387075482906
pangu_operational,53.4375,0.0,mean_sea_level_pressure,3,71.37148200535776,0.8941355196043845,4.591787603174095,0.9136333102383162,2.4430466932419743,0.8873007301209828
graphcast_operational,53.4375,0.0,mean_sea_level_pressure,3,62.97652344344476,0.9065876629693342,4.491609215163934,0.9155175602310899,2.0793783384456126,0.9040769784739217
hres,53.4375,0.0,mean_sea_level_pressure,3,66.75045000850623,0.9009898420521301,3.6345282979209355,0.9316383497965778,2.1801033676997963,0.8994304699618697
pangu_operational,53.4375,5.625,mean_sea_level_pressure,3,67.1591731298668,0.8903547195048997,4.695087019563269,0.9055205068979255,2.23157096055328,0.8873323454392906
graphcast_operational,53.4375,5.625,mean_sea_level_pressure,3,60.240626028933995,0.9016500646103769,4.479450804943648,0.9098597662485662,1.908706522914533,0.9036331396209829
hres,53.4375,5.625,mean_sea_level_pressure,3,63.57194948415088,0.8962112856968717,4.350934977832564,0.9124458972724335,2.052704456230791,0.8963629655171265
pangu_operational,53.4375,11.25,mean_sea_level_pressure,3,61.08848313417862,0.8901383358489396,4.899638448983948,0.891768626667985,2.0021424433807224,0.8921177199506168
graphcast_operational,53.4375,11.25,mean_sea_level_pressure,3,56.49931761917264,0.8983915013340904,4.409094256531762,0.902604583684396,1.8325037201161203,0.9012584343443188
hres,53.4375,11.25,mean_sea_level_pressure,3,59.49141621292265,0.893010504557801,4.495042949837773,0.9007060058179962,2.1342555468536553,0.8849990142490417
pangu_operational,53.4375,16.875,mean_sea_level_pressure,3,61.39445355011953,0.8801338972959335,5.459968861413507,0.8663833503324053,2.1025982529777165,0.8804108201407145
graphcast_operational,53.4375,16.875,mean_sea_level_pressure,3,57.971426506190234,0.8868169914108028,3.634746758175376,0.9110502831527479,1.9830592064335737,0.8872098253796514
hres,53.4375,16.875,mean_sea_level_pressure,3,60.80004191754184,0.8812944224196059,4.797783339374146,0.8825883898040737,2.2058791012636627,0.8745365301168379
pangu_operational,53.4375,22.5,mean_sea_level_pressure,3,63.345863299639255,0.8669846195970791,4.295273770673242,0.8934682751909027,2.211803211545851,0.8694184747248555
graphcast_operational,53.4375,22.5,mean_sea_level_pressure,3,56.41798568132044,0.881531966949922,3.583969895459785,0.9111100909948827,1.901305943252648,0.8877497650837092
hres,53.4375,22.5,mean_sea_level_pressure,3,63.02374373512209,0.8676610150896592,4.5549328790343235,0.8870281891444752,2.1820123591081804,0.8711772817155727
pangu_operational,53.4375,28.125,mean_sea_level_pressure,3,66.78536158831754,0.856364339284727,4.13330116357155,0.8969317625565604,2.4596717922216556,0.8556654875968197
graphcast_operational,53.4375,28.125,mean_sea_level_pressure,3,56.15478728193306,0.8792275764966887,4.319585341380635,0.892286569498866,1.996788032829579,0.8828276894493121
