model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,64.68750000000001,73.125,2m_temperature,7,1.850243087322527,0.7574286160152428,0.16694503088508145,0.44445429372214124,0.06966213097740136,0.6625565461140579
graphcast_operational,64.68750000000001,73.125,2m_temperature,7,1.709517057980626,0.7758781418824316,0.15166146857281462,0.4953136536814959,0.06421147782376821,0.6889595171442283
hres,64.68750000000001,73.125,2m_temperature,7,1.758019148670843,0.7695193994309707,0.15654808693665886,0.47905237393055244,0.06295825843339932,0.6950301135160232
pangu_operational,64.68750000000001,78.75,2m_temperature,7,1.953482720905033,0.7629617164682955,0.16989833570628346,0.4309362299155494,0.07369768772702662,0.6633923056308875
graphcast_operational,64.68750000000001,78.75,2m_temperature,7,1.8192311680618871,0.7792519847705724,0.14266526098703686,0.5221516977204695,0.06712439176699114,0.6934152556820317
hres,64.68750000000001,78.75,2m_temperature,7,1.85608799900945,0.7747797261471735,0.1547650218113967,0.4816243112501635,0.06778312094191258,0.6904065682235423
pangu_operational,64.68750000000001,84.375,2m_temperature,7,1.8900117755844035,0.7822605910790862,0.17621426128954445,0.49567869020181815,0.0704729618852126,0.7018529929009532
graphcast_operational,64.68750000000001,84.375,2m_temperature,7,1.7927552576412136,0.7934650592227349,0.12830639660878,0.632789936979611,0.06456979993893147,0.7268272528103271
hres,64.68750000000001,84.375,2m_temperature,7,1.9283501263288694,0.7778438091637875,0.17993233301164802,0.48503765134893095,0.06885872382534004,0.7086822822258476
pangu_operational,64.68750000000001,90.0,2m_temperature,7,1.8189928848080872,0.7926550746879448,0.17946851382792323,0.5129730501211218,0.06615774143377423,0.7222563375804101
graphcast_operational,64.68750000000001,90.0,2m_temperature,7,1.6829601392805382,0.8081612922751451,0.14626391732396193,0.6030809638289748,0.05937819358412947,0.75071825917116
hres,64.68750000000001,90.0,2m_temperature,7,1.8469368041968424,0.7894697791725098,0.18034412658703913,0.5105968839499564,0.0682075704701325,0.7136507381213948
pangu_operational,64.68750000000001,95.625,2m_temperature,7,1.8834332876013251,0.7907143993178987,0.1700442764292232,0.4765232886745899,0.0646143082634139,0.7358128591403028
graphcast_operational,64.68750000000001,95.625,2m_temperature,7,1.5815083755039987,0.8242640540920554,0.13109863543951317,0.5964163923641995,0.057122813175514126,0.7664431749515974
hres,64.68750000000001,95.625,2m_temperature,7,1.8178521490959627,0.7980017229814784,0.1520845568468271,0.5318118002360621,0.06702043134391249,0.7259749951396233
pangu_operational,64.68750000000001,101.25,2m_temperature,7,2.036796945484224,0.7837954539703773,0.15487955973899298,0.5753365298445475,0.06427133981014736,0.7517231487316914
graphcast_operational,64.68750000000001,101.25,2m_temperature,7,1.6613830132969922,0.8236453756632045,0.11956878024800618,0.672154974949936,0.05930808843854478,0.7708959312850754
hres,64.68750000000001,101.25,2m_temperature,7,1.9691811891043198,0.7909728183831521,0.17240723062012883,0.5272774989907049,0.07013253076130191,0.7290816721678997
pangu_operational,64.68750000000001,106.875,2m_temperature,7,2.026801292462292,0.7888020709773425,0.14797686504830948,0.5440906823869538,0.06411324402610075,0.7537029145614118
graphcast_operational,64.68750000000001,106.875,2m_temperature,7,1.666516811987788,0.8263446443012318,0.10558348741149903,0.6747025578541129,0.058032157236276444,0.7770639841092744
hres,64.68750000000001,106.875,2m_temperature,7,2.004549516657886,0.7911207634828409,0.14605680999213883,0.5500062759505319,0.07012109085314391,0.7306232032515332
pangu_operational,64.68750000000001,112.5,2m_temperature,7,1.8936834462023668,0.8058418231359029,0.1294594899816044,0.5913282052330072,0.060217437970521044,0.7721568184040646
graphcast_operational,64.68750000000001,112.5,2m_temperature,7,1.6219465933490191,0.8337028323466025,0.10974428923138894,0.6535642489245664,0.05573267604048266,0.789125697540711
hres,64.68750000000001,112.5,2m_temperature,7,1.8980590534235011,0.8053931948699525,0.14599261216706658,0.5391372015638679,0.06584529426364172,0.7508628423299406
pangu_operational,64.68750000000001,118.125,2m_temperature,7,1.9161055384621335,0.8137251196470212,0.11456727945484099,0.6086272564230949,0.06567463363111738,0.7630823299387077
graphcast_operational,64.68750000000001,118.125,2m_temperature,7,1.6241710949885675,0.8421056302386233,0.10189436957683459,0.6519191241505924,0.057325956368430755,0.7931997292420551
hres,64.68750000000001,118.125,2m_temperature,7,1.8712549871569775,0.8180852819191049,0.12965575446302902,0.5570835880350035,0.06643488437462901,0.7603397667167059
pangu_operational,64.68750000000001,123.74999999999999,2m_temperature,7,1.7096848058724952,0.8423227829918255,0.09980569655367323,0.6183479503798986,0.061681325010414366,0.7855286616994288
graphcast_operational,64.68750000000001,123.74999999999999,2m_temperature,7,1.5078973356432055,0.8609328136966589,0.09888112298117047,0.6218834740138677,0.05346190337938818,0.8141083064616841
hres,64.68750000000001,123.74999999999999,2m_temperature,7,1.5932949838970374,0.8530569388749045,0.10476118560123965,0.5993984052418954,0.05607125135542655,0.8050353763257255
pangu_operational,64.68750000000001,129.375,2m_temperature,7,1.296520547313023,0.8787135909422761,0.09935231603453588,0.5963776736037446,0.047159629631230084,0.8363301424144229
graphcast_operational,64.68750000000001,129.375,2m_temperature,7,1.2541561374990329,0.8826766805738576,0.11232667763294157,0.5436688669964139,0.0484431644406345,0.8318755705464065
hres,64.68750000000001,129.375,2m_temperature,7,1.301114887396557,0.8782838013705824,0.09520653494758814,0.6132200570914308,0.047083859975721044,0.8365931048003332
pangu_operational,64.68750000000001,135.0,2m_temperature,7,1.213762837057124,0.8924921832357842,0.09422185580827891,0.6658230199765917,0.04202981134643974,0.8604474775059457
graphcast_operational,64.68750000000001,135.0,2m_temperature,7,1.227374488991159,0.8912865449205342,0.11535583769747208,0.5908670537306007,0.04664823855413636,0.8451128103698814
hres,64.68750000000001,135.0,2m_temperature,7,1.2570177069158712,0.8886609268478319,0.08985766766369928,0.6813015010773793,0.0437208897241061,0.8548325521522899
pangu_operational,64.68750000000001,140.625,2m_temperature,7,1.0675282134938058,0.8920664287615545,0.10848370751448669,0.6972649803471208,0.037069760662183086,0.8685639854352342
graphcast_operational,64.68750000000001,140.625,2m_temperature,7,1.0292327495454465,0.8959383322240886,0.09423035778883636,0.7370404287363446,0.0373449000422577,0.8675884403299828
hres,64.68750000000001,140.625,2m_temperature,7,1.1270382910061614,0.8860495993144303,0.10208078494938083,0.7151329988080896,0.040045721837257436,0.8580122993880598
pangu_operational,64.68750000000001,146.25,2m_temperature,7,1.19643538554966,0.8758667259382553,0.14886183170456183,0.666679932184787,0.03881201396710758,0.8626117422692166
graphcast_operational,64.68750000000001,146.25,2m_temperature,7,1.0871390380293007,0.8872065054403964,0.11649713544968568,0.739148493312693,0.03742608245726623,0.8675177158585455
hres,64.68750000000001,146.25,2m_temperature,7,1.188834930230146,0.8766552928885196,0.12820969180231148,0.7129226298187192,0.03866686824642245,0.8631255346660478
pangu_operational,64.68750000000001,151.875,2m_temperature,7,1.4474182807765812,0.8597463901619707,0.17997649799722137,0.6100331452825544,0.04740561524227538,0.840284327068675
graphcast_operational,64.68750000000001,151.875,2m_temperature,7,1.3094921824399397,0.8731113126861011,0.14915883776505268,0.6768077862174795,0.0425044919615782,0.8567968477668108
hres,64.68750000000001,151.875,2m_temperature,7,1.3657151119890265,0.8676633582629347,0.14442095952672906,0.6870736570127975,0.04282426501145911,0.855719490842193
pangu_operational,64.68750000000001,157.5,2m_temperature,7,1.5661125743628121,0.8380869173756067,0.1699734886587591,0.5869663599296531,0.048195450347546034,0.8241062716682104
graphcast_operational,64.68750000000001,157.5,2m_temperature,7,1.4020756877808702,0.8550459268397866,0.1473074776737234,0.6420445082744145,0.0431065322431971,0.8426787462917337
hres,64.68750000000001,157.5,2m_temperature,7,1.4399981987825818,0.8511252951063731,0.14357400673329504,0.6511168001052767,0.04320510935984545,0.8423189800388936
pangu_operational,64.68750000000001,163.125,2m_temperature,7,1.5297737777762908,0.8231847076450031,0.14716976420268074,0.6112325634087599,0.052112072816984274,0.7885388928601557
graphcast_operational,64.68750000000001,163.125,2m_temperature,7,1.3959172564137567,0.838656197810525,0.13192961999882766,0.6514913205489367,0.046690152314233006,0.8105400386668589
hres,64.68750000000001,163.125,2m_temperature,7,1.4910259714337333,0.8276632814093757,0.14273152942361467,0.6229567186209088,0.04887204179857601,0.8016863366151995
pangu_operational,64.68750000000001,168.75,2m_temperature,7,1.6245857932957717,0.8009933996940071,0.14063644730644018,0.6153735530799386,0.05515349947453069,0.769354862706177
graphcast_operational,64.68750000000001,168.75,2m_temperature,7,1.3943871632536176,0.8291920008074946,0.11475153539513759,0.686166166857997,0.04562657765660526,0.8091952755832899
hres,64.68750000000001,168.75,2m_temperature,7,1.5827562892338698,0.8061173810991118,0.1259217205304422,0.6556168412577139,0.05616220008685425,0.7651366010648615
pangu_operational,64.68750000000001,174.375,2m_temperature,7,1.7016509438055487,0.7773377016073139,0.14658692648490532,0.6001632421326231,0.058869269725862115,0.7357224502073054
graphcast_operational,64.68750000000001,174.375,2m_temperature,7,1.4794250788681989,0.8064161222019591,0.13838467502593993,0.6225360533321498,0.04960199570160747,0.7773253524310366
hres,64.68750000000001,174.375,2m_temperature,7,1.6404623358093846,0.7853442767168985,0.14299481909592426,0.6099612275789551,0.059490956843350144,0.7329315552478043
pangu_operational,64.68750000000001,180.0,2m_temperature,7,1.24313353616185,0.7887251650216821,0.08208910369760483,0.519593111749609,0.042488402532191875,0.7211536398381102
graphcast_operational,64.68750000000001,180.0,2m_temperature,7,1.1593567338871147,0.802963321712599,0.07619139401132553,0.5541080501588135,0.038704242631213935,0.7459886336663387
hres,64.68750000000001,180.0,2m_temperature,7,1.2488365898890885,0.7877559113574178,0.07941405849652733,0.5352481753706323,0.04437406654929077,0.708778249935939
pangu_operational,64.68750000000001,185.625,2m_temperature,7,0.9932798135593811,0.8159021136310889,0.05430106109168881,0.5422685426208381,0.031464358996990606,0.7592922924996158
graphcast_operational,64.68750000000001,185.625,2m_temperature,7,1.027313704756523,0.8095941555423698,0.04934490932514629,0.5840464844415558,0.036236268722409135,0.7227863700203387
hres,64.68750000000001,185.625,2m_temperature,7,1.0230209235772512,0.8103897943250772,0.0592081336253432,0.5009043147929096,0.03531809368836032,0.7298105654775262
pangu_operational,64.68750000000001,191.25,2m_temperature,7,0.9827979426632657,0.8116547754930625,0.040228704497248746,0.5686907084704568,0.03232859797960293,0.7164939276684815
graphcast_operational,64.68750000000001,191.25,2m_temperature,7,1.0408502092659748,0.8005295312167117,0.031621665961969095,0.6609704808174094,0.034130003188336505,0.7006964805992391
hres,64.68750000000001,191.25,2m_temperature,7,1.0326009809032295,0.8021104286733954,0.043474673487470444,0.533889274941939,0.03324710910947206,0.7084390320313035
pangu_operational,64.68750000000001,196.875,2m_temperature,7,1.38094762148139,0.7919448714857488,0.0951699482677022,0.4851023152622166,0.04710564587594123,0.7105443467791781
graphcast_operational,64.68750000000001,196.875,2m_temperature,7,1.3279340605916925,0.7999319544513374,0.07557041976465943,0.5911415853454782,0.04742610744530522,0.7085751685380663
hres,64.68750000000001,196.875,2m_temperature,7,1.4836025928424148,0.7764787575456462,0.08116405720682614,0.5608783455238838,0.04848065962590286,0.702095136588303
pangu_operational,64.68750000000001,202.5,2m_temperature,7,1.5552821042001652,0.8052947408933152,0.11834982820542132,0.5467206079506506,0.050880722385635825,0.7524421172333708
graphcast_operational,64.68750000000001,202.5,2m_temperature,7,1.4678347187582546,0.8162422505410428,0.10837069451599955,0.5849406520395112,0.053447469120609346,0.7399537256084989
hres,64.68750000000001,202.5,2m_temperature,7,1.6161805262726123,0.797670887306379,0.11133139689115097,0.5736011731995562,0.05451623784135083,0.7347536791219604
pangu_operational,64.68750000000001,208.125,2m_temperature,7,1.2687127514747454,0.8362364364785054,0.09418421584507677,0.5867135886426323,0.03966552072823115,0.8034454588306643
graphcast_operational,64.68750000000001,208.125,2m_temperature,7,1.22400998184152,0.8420066037964486,0.087652104552097,0.6153769141334254,0.04244674134845421,0.7896636772515417
hres,64.68750000000001,208.125,2m_temperature,7,1.311520232300993,0.8307109102336281,0.09484779731358596,0.5838017503764995,0.043641839205361486,0.7837416092538392
pangu_operational,64.68750000000001,213.75,2m_temperature,7,1.25642035692709,0.8378714385034923,0.09126277026358849,0.6024116990554539,0.03839493775185342,0.8116033449915999
graphcast_operational,64.68750000000001,213.75,2m_temperature,7,1.198333028504919,0.8453670309987421,0.08890202707050926,0.6126963296051496,0.040417150332966806,0.8016807325769131
hres,64.68750000000001,213.75,2m_temperature,7,1.2745137137146414,0.8355366706111738,0.08957084080497031,0.6097826276041615,0.04210224610327634,0.793412288217219
pangu_operational,64.68750000000001,219.375,2m_temperature,7,1.3938308108617854,0.8304115866778515,0.11339556638924018,0.5750360309079249,0.04231537879977203,0.8015297086324578
graphcast_operational,64.68750000000001,219.375,2m_temperature,7,1.3074248975033158,0.8409246572987068,0.12869304764832043,0.517706819899308,0.04617138574650251,0.7834440186554373
hres,64.68750000000001,219.375,2m_temperature,7,1.4066229954193825,0.8288551522346311,0.11121148388025671,0.5832211513795333,0.04629102254673694,0.7828828904964962
pangu_operational,64.68750000000001,225.0,2m_temperature,7,1.3862439436135003,0.8275569505133056,0.1308898933493192,0.5165947848626162,0.04426729690155701,0.7930742324985935
graphcast_operational,64.68750000000001,225.0,2m_temperature,7,1.361972990991311,0.83057615727226,0.15255868838967912,0.4365671504882962,0.049322912804462875,0.7694419514666718
hres,64.68750000000001,225.0,2m_temperature,7,1.3894500051437544,0.8271581296350136,0.1331692676277786,0.5081765534372408,0.04637575707424145,0.7832183169578475
pangu_operational,64.68750000000001,230.62499999999997,2m_temperature,7,1.41910784068857,0.8205846671352243,0.13885512460610644,0.5319602793039478,0.04562385960363173,0.792869682125021
graphcast_operational,64.68750000000001,230.62499999999997,2m_temperature,7,1.3500567218620008,0.8293146798331619,0.13945345640664022,0.5299434790626906,0.04632747609754468,0.7896752941597672
hres,64.68750000000001,230.62499999999997,2m_temperature,7,1.3715205366320378,0.8266010471118843,0.1254301282643803,0.5772119871969865,0.04428509629527859,0.7989476087192995
pangu_operational,64.68750000000001,236.25,2m_temperature,7,1.516827559724151,0.8233364731688647,0.15426824188232424,0.5182238414262198,0.05167503615280321,0.782299593506572
graphcast_operational,64.68750000000001,236.25,2m_temperature,7,1.3928830431666765,0.8377721783260188,0.12150681613538566,0.6205370178335843,0.04906280177259185,0.7933046073153001
hres,64.68750000000001,236.25,2m_temperature,7,1.456589127691175,0.830352388580936,0.14287810192412495,0.5537949856080848,0.04902342940196055,0.7934704781444117
pangu_operational,64.68750000000001,241.875,2m_temperature,7,1.60495179115975,0.8227592613425524,0.16264357510663643,0.5418769150583393,0.054183757739999935,0.7881045122940648
graphcast_operational,64.68750000000001,241.875,2m_temperature,7,1.4872326092175758,0.835759424261156,0.12871700269772055,0.6374389192953882,0.050690099921263,0.8017670997235153
hres,64.68750000000001,241.875,2m_temperature,7,1.649485386988614,0.8178412523012487,0.17111295766974277,0.5180209486310307,0.05703041128148147,0.7769721533425784
pangu_operational,64.68750000000001,247.49999999999997,2m_temperature,7,1.7767530595800056,0.8079181326701074,0.1579082278453639,0.5640332248835237,0.06168995005516932,0.7719788491802728
graphcast_operational,64.68750000000001,247.49999999999997,2m_temperature,7,1.601321850330728,0.8268837137782147,0.14013360461484148,0.613106951278008,0.05839591754583977,0.7841543993783715
hres,64.68750000000001,247.49999999999997,2m_temperature,7,1.7583941384529365,0.8099028856065021,0.14405062844673533,0.6022924910605362,0.060756753010588284,0.7754281738086222
pangu_operational,64.68750000000001,253.125,2m_temperature,7,1.9826564801904647,0.7937671217382932,0.1922689256198654,0.547535594117257,0.06795036473108516,0.7698503656504123
graphcast_operational,64.68750000000001,253.125,2m_temperature,7,1.8170337818934332,0.8109949401307087,0.16403547817567918,0.6139770639630503,0.06840802063874209,0.7683002733113644
hres,64.68750000000001,253.125,2m_temperature,7,1.8455306530778601,0.8080307394108478,0.15569141127485267,0.6336130673409059,0.06464977689592959,0.7810295416034185
pangu_operational,64.68750000000001,258.75,2m_temperature,7,1.9653132032478418,0.8008807730892725,0.19702632373738943,0.5468343463153811,0.0691608177219662,0.7742267488011264
graphcast_operational,64.68750000000001,258.75,2m_temperature,7,1.7976261838285308,0.8178702837761993,0.17822525842222622,0.5900772840705878,0.06598195501629778,0.784604043226112
hres,64.68750000000001,258.75,2m_temperature,7,1.7733910239590716,0.8203257124016671,0.1655086890125379,0.6193257234661693,0.06439050990887421,0.7897992642752906
pangu_operational,64.68750000000001,264.375,2m_temperature,7,2.060227257862737,0.7948165574924387,0.19281677308321263,0.5579750807990805,0.07306930529647576,0.7625098927339283
graphcast_operational,64.68750000000001,264.375,2m_temperature,7,1.8185478135726594,0.8188860479690357,0.14411091902923584,0.669631348345523,0.06840099359241349,0.777682855482798
hres,64.68750000000001,264.375,2m_temperature,7,1.8819849903566745,0.812568172955088,0.17476614910009,0.5993554310667545,0.06793840365911186,0.7791863668742675
pangu_operational,64.68750000000001,270.0,2m_temperature,7,1.6728882237830032,0.8119889687352373,0.14846033083005813,0.4475236921422642,0.05850275787243037,0.7696709084044238
graphcast_operational,64.68750000000001,270.0,2m_temperature,7,1.5722381012210742,0.8233007426306865,0.11871396674417796,0.5582210165418113,0.0572318657059383,0.774674491976712
hres,64.68750000000001,270.0,2m_temperature,7,1.5803737307627523,0.8223864029405786,0.10467571151996051,0.6104626043900713,0.056254500990862454,0.77852243923882
pangu_operational,64.68750000000001,275.625,2m_temperature,7,1.2999360107254487,0.8353099642092554,0.10845375309103043,0.4348063617585033,0.0467710731917001,0.7787651652025724
graphcast_operational,64.68750000000001,275.625,2m_temperature,7,1.3563412587750128,0.8281639337558915,0.09572273846689859,0.5011525071784709,0.05188091668309282,0.7545947687691721
hres,64.68750000000001,275.625,2m_temperature,7,1.2741490970485876,0.8385769309686463,0.08880447910488108,0.5372061804509394,0.04554524673343099,0.7845635250750076
pangu_operational,64.68750000000001,281.25,2m_temperature,7,1.0483709544569548,0.8383290080328868,0.0842684768904389,0.3911601179266395,0.03713197044435096,0.7590206739672596
graphcast_operational,64.68750000000001,281.25,2m_temperature,7,1.07875491568433,0.8336434478972908,0.07076965715814809,0.4886891123645344,0.0394790119149672,0.7437888275289557
hres,64.68750000000001,281.25,2m_temperature,7,0.9662313912234489,0.8509958838283774,0.06459163929052301,0.5333253014683479,0.03572464730766173,0.7681539296747075
pangu_operational,64.68750000000001,286.875,2m_temperature,7,1.2726730623823697,0.8189962095436317,0.09103003068196447,0.3941883235668929,0.04316059697771336,0.7534004031786661
graphcast_operational,64.68750000000001,286.875,2m_temperature,7,1.198976221472714,0.8294776190615931,0.0852513865067112,0.4326456336336266,0.04317499157423011,0.7533181591425312
hres,64.68750000000001,286.875,2m_temperature,7,1.1571200393861865,0.8354305443144553,0.07446751439612549,0.5044131107267494,0.043255094961135145,0.7528604856093082
pangu_operational,64.68750000000001,292.5,2m_temperature,7,1.377516964516645,0.8057276386223496,0.1127589961286451,0.3813350349691633,0.04796405009291604,0.744874660600637
graphcast_operational,64.68750000000001,292.5,2m_temperature,7,1.3068933370423446,0.8156877474499764,0.10462946145696586,0.42593864493420214,0.045122755497124675,0.7599877765005786
hres,64.68750000000001,292.5,2m_temperature,7,1.2954585274484978,0.8173004081423113,0.09289578213384242,0.49031680151020857,0.04448609770948903,0.7633742197604189
pangu_operational,64.68750000000001,298.125,2m_temperature,7,0.7837190585095347,0.8472631249446941,0.033999346230095207,0.48793653628759487,0.02745708234557689,0.7620981410177364
graphcast_operational,64.68750000000001,298.125,2m_temperature,7,0.7333763799442855,0.8570742726033884,0.037449747797439654,0.4359701082917186,0.02529518009114918,0.7808299406602848
hres,64.68750000000001,298.125,2m_temperature,7,0.797183734684741,0.8446390308381354,0.03775287301852533,0.4314047454874678,0.027045589864136774,0.7656635171585703
pangu_operational,64.68750000000001,303.75,2m_temperature,7,0.7376475747385494,0.8048940492236075,0.03019941132029549,0.5303124608219613,0.02572197101417917,0.7163232420438785
graphcast_operational,64.68750000000001,303.75,2m_temperature,7,0.7366987524082206,0.8051450103725576,0.03559890078885438,0.4463348993255624,0.024118641343247045,0.7340056880249488
hres,64.68750000000001,303.75,2m_temperature,7,0.7778875825060444,0.7942506671484895,0.031172668754994543,0.5151755137920265,0.024713369480779266,0.7274466825028829
pangu_operational,64.68750000000001,309.375,2m_temperature,7,1.1796065327406087,0.7543481655013349,0.05843535915353911,0.5580201202430604,0.040379524217074074,0.6712546398103597
graphcast_operational,64.68750000000001,309.375,2m_temperature,7,1.1378917577287018,0.7630352240441239,0.05512422960104187,0.5830640775776452,0.03960490707255714,0.677561098272186
hres,64.68750000000001,309.375,2m_temperature,7,1.2515937321367943,0.7393569060421243,0.05519054978884504,0.5825624602511618,0.044702920608020245,0.6360561937825284
pangu_operational,64.68750000000001,315.0,2m_temperature,7,1.7852421302383301,0.6570755070271109,0.11509308780132355,0.3787509027367413,0.060788031238639344,0.5744929983592626
graphcast_operational,64.68750000000001,315.0,2m_temperature,7,1.6474188091534891,0.6835497828143114,0.10723329170452178,0.4211764846990598,0.05748239716976982,0.5976319356221635
hres,64.68750000000001,315.0,2m_temperature,7,1.8215671975394077,0.6500978791325882,0.10696476285340355,0.42262594886353094,0.06170585531418186,0.5680683689962124
pangu_operational,64.68750000000001,320.625,2m_temperature,7,0.9060022178288861,0.7011718532149354,0.04837138931816393,0.3058839379926392,0.028885027873471796,0.632560692798053
graphcast_operational,64.68750000000001,320.625,2m_temperature,7,0.9160500169086353,0.6978577717268509,0.047770679855680204,0.31450395268287656,0.02896792780891796,0.6315061431891396
hres,64.68750000000001,320.625,2m_temperature,7,0.9431256531009153,0.6889273717486317,0.041864417075360406,0.39925719049646924,0.030545948150509716,0.6114325360731994
pangu_operational,64.68750000000001,326.25,2m_temperature,7,0.5977406203160103,0.7167413508354339,0.031982762909519215,0.41315997856441605,0.019515052627396723,0.6449344790000147
graphcast_operational,64.68750000000001,326.25,2m_temperature,7,0.6212124121729116,0.7056184861197269,0.033269789422373956,0.3895447997092133,0.019853539224968603,0.6387759037497667
hres,64.68750000000001,326.25,2m_temperature,7,0.646447355241911,0.6936600954022105,0.03616101565334967,0.3364947468366418,0.021447588124718187,0.6097730712237371
pangu_operational,64.68750000000001,331.875,2m_temperature,7,0.5959600830493365,0.6645470896955049,0.029474155403053825,0.48825923295731394,0.020439416747338162,0.5688855587872562
graphcast_operational,64.68750000000001,331.875,2m_temperature,7,0.5702269610836258,0.6790317018367237,0.031528093186842285,0.452598034780115,0.0187220899238795,0.605107942382006
hres,64.68750000000001,331.875,2m_temperature,7,0.6466629242554545,0.6360075681284356,0.041295370901889485,0.28301508587229623,0.02314568510824736,0.5118041172467563
pangu_operational,64.68750000000001,337.5,2m_temperature,7,0.6902120117799936,0.6674020687014739,0.037300438430994586,0.41706144194822486,0.023062299310736327,0.5930213868291869
graphcast_operational,64.68750000000001,337.5,2m_temperature,7,0.666277457424268,0.6789356020642691,0.03326359233451801,0.48015006346430833,0.02221674868678527,0.6079427533271543
hres,64.68750000000001,337.5,2m_temperature,7,0.715358349840133,0.6552846035229606,0.04474216436359009,0.30076069141980666,0.027130774899800647,0.521225312610955
pangu_operational,64.68750000000001,343.125,2m_temperature,7,0.8379562051571705,0.6402652478424428,0.04707358967627854,0.5071508868785651,0.02826907800176237,0.5779241497442802
graphcast_operational,64.68750000000001,343.125,2m_temperature,7,0.8093074535655455,0.6525641621413155,0.043762831494190656,0.541813725319879,0.02724764642459058,0.5931747922090237
hres,64.68750000000001,343.125,2m_temperature,7,0.8502725985264596,0.6349778179160241,0.04857731957286563,0.49140719809248135,0.03037637344418722,0.54646084855186
pangu_operational,64.68750000000001,348.75,2m_temperature,7,0.6359366957045176,0.6048947584551279,0.032765082996430946,0.5679199937361765,0.019666806636581016,0.5721091031712917
graphcast_operational,64.68750000000001,348.75,2m_temperature,7,0.646256663494381,0.5984829986150512,0.03620735490613427,0.522526033694372,0.02125013653897979,0.5376605796040258
hres,64.68750000000001,348.75,2m_temperature,7,0.6341666850675156,0.6059944598640785,0.03259186314946576,0.5702042801080405,0.020814751776106397,0.5471332499817846
pangu_operational,64.68750000000001,354.375,2m_temperature,7,0.5861785570643692,0.630910918799745,0.03038873884866017,0.5153682318913064,0.01784285940676832,0.612252583642817
graphcast_operational,64.68750000000001,354.375,2m_temperature,7,0.6023239151441646,0.6207449458082314,0.03168427238380975,0.49470739726732105,0.019090710414031833,0.5851352369757465
hres,64.68750000000001,354.375,2m_temperature,7,0.6023985576452453,0.6206979469342359,0.03779307943312848,0.39728571826675546,0.018668421981728155,0.5943120872131679
pangu_operational,70.3125,0.0,2m_temperature,7,0.7837724136425915,0.6191438376747569,0.03255976673568142,0.6924019626797525,0.022726600395744635,0.6248149065563297
graphcast_operational,70.3125,0.0,2m_temperature,7,0.8176842896289095,0.6026651421751622,0.03781606435994633,0.6427447631696859,0.024035527177154053,0.6032063153793593
hres,70.3125,0.0,2m_temperature,7,0.7731461892512587,0.6243074068068741,0.03579659331904343,0.6618230733323341,0.023622171163089952,0.6100302578987685
pangu_operational,70.3125,5.625,2m_temperature,7,0.7281673444312257,0.6509416433096014,0.03805990215422417,0.6817531264189698,0.02259031088056723,0.6447788929141924
graphcast_operational,70.3125,5.625,2m_temperature,7,0.7611260009476709,0.6351423980257582,0.037886070461836015,0.6832066612285881,0.022924359737375406,0.6395261451603658
hres,70.3125,5.625,2m_temperature,7,0.7142559796083795,0.6576102726865151,0.041487459700537514,0.6530927933284333,0.02182547834715297,0.6568054940836509
pangu_operational,70.3125,11.25,2m_temperature,7,0.6855961358835605,0.6887317713135425,0.04207790110420268,0.6665900608696397,0.022650384901536643,0.67428671872473
graphcast_operational,70.3125,11.25,2m_temperature,7,0.7201568182520216,0.6730408392618875,0.03658705470421796,0.7100975247866127,0.02264431140749574,0.6743740557691762
hres,70.3125,11.25,2m_temperature,7,0.6738575426468563,0.6940612224770192,0.04736917703522229,0.6246639205492284,0.02212024233054075,0.6819101863652762
pangu_operational,70.3125,16.875,2m_temperature,7,0.7894339887689893,0.7159134051221903,0.07345169712904631,0.5678766924855397,0.026495170076464073,0.7069327805767698
graphcast_operational,70.3125,16.875,2m_temperature,7,0.7980487340403072,0.7128132932893,0.05330874529024551,0.6863795904702482,0.026392650780349487,0.7080667625426459
hres,70.3125,16.875,2m_temperature,7,0.7691951784707992,0.7231965659485392,0.0749519187158053,0.5590507464636809,0.02337469560045755,0.7414488367230468
pangu_operational,70.3125,22.5,2m_temperature,7,1.0032018820696138,0.7178745769344577,0.09658572241177585,0.5729172160731694,0.03124312904395433,0.7258352250359992
graphcast_operational,70.3125,22.5,2m_temperature,7,1.0058267597617894,0.7171363957740788,0.09004224408221635,0.6018511710281146,0.032403089036034775,0.7156563415525757
hres,70.3125,22.5,2m_temperature,7,0.9939348001624353,0.7204807118016013,0.1063326804904625,0.5298181131507267,0.029963387992316917,0.7370652115376957
pangu_operational,70.3125,28.125,2m_temperature,7,1.1129142714416005,0.7098536022201898,0.10076742568765441,0.5055424068071469,0.03431002456048019,0.715779037696486
graphcast_operational,70.3125,28.125,2m_temperature,7,1.1081426999610526,0.7110975922671828,0.09556589885194704,0.5310658775375002,0.035654694970678115,0.7046399166126809
hres,70.3125,28.125,2m_temperature,7,1.0766282588008191,0.7193136802582561,0.1058432421404729,0.4806357867399757,0.03503493905310295,0.7097739153650283
pangu_operational,70.3125,33.75,2m_temperature,7,0.9229840254376521,0.7271635486405948,0.09526132767861789,0.46991154547919606,0.02887752533855336,0.7267442729882091
graphcast_operational,70.3125,33.75,2m_temperature,7,0.9386313657203632,0.7225381546161168,0.08951317493151055,0.5018975515565349,0.03199791031142274,0.6972173985652222
