model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,2.812500000000003,286.875,mean_sea_level_pressure,7,32.98473559072959,0.7210926809699719,2.88830398539959,0.5757296392505505,1.0837912135309944,0.7032309562759805
hres,2.812500000000003,286.875,mean_sea_level_pressure,7,39.854916717063695,0.6630008465235234,3.2621768829619198,0.520810492953951,1.2919605057206296,0.6462290162302123
pangu_operational,2.812500000000003,292.5,mean_sea_level_pressure,7,42.07065031873292,0.6375320558841696,3.761207437041069,0.4711431542479826,1.4581674064314383,0.6138964137911642
graphcast_operational,2.812500000000003,292.5,mean_sea_level_pressure,7,34.12393669297516,0.7059985266561487,2.8657636594091525,0.59704994873184,1.0998288444437334,0.7087797606895613
hres,2.812500000000003,292.5,mean_sea_level_pressure,7,40.56832975030951,0.6504755935693214,3.3492250473232583,0.5290712825893816,1.4046639768933582,0.6280634195327616
pangu_operational,2.812500000000003,298.125,mean_sea_level_pressure,7,37.296633241098874,0.6648741822755792,2.964429651874146,0.49974644181593253,1.2470836377753594,0.6400395011267184
graphcast_operational,2.812500000000003,298.125,mean_sea_level_pressure,7,30.883873545733007,0.7224955048997221,2.4465262863089134,0.5871436924997921,0.9967998203978831,0.7122818792913609
hres,2.812500000000003,298.125,mean_sea_level_pressure,7,38.231271108307716,0.6564760709098751,2.5326477944309254,0.5726105121131444,1.2575713602394984,0.637012305759958
pangu_operational,2.812500000000003,303.75,mean_sea_level_pressure,7,34.25284583327998,0.6513962153801707,2.4789915370560105,0.4542824329486462,1.1117991616717904,0.6345801464943855
graphcast_operational,2.812500000000003,303.75,mean_sea_level_pressure,7,29.504148871584697,0.6997254473779179,2.217282619322063,0.5118942286028666,0.9741704132513662,0.6798151842779443
hres,2.812500000000003,303.75,mean_sea_level_pressure,7,35.50317780494365,0.6386711279677363,2.4054887454320357,0.4704631112676024,1.1918618942110661,0.6082655808746661
pangu_operational,2.812500000000003,309.375,mean_sea_level_pressure,7,31.619535020096908,0.5902250377074808,2.614452065819245,0.45896472870032395,1.0613402122289113,0.5743434689874938
graphcast_operational,2.812500000000003,309.375,mean_sea_level_pressure,7,28.496570897167434,0.6306972491078365,2.488220419206796,0.48508713272694765,0.9390090318370051,0.6234050849333647
hres,2.812500000000003,309.375,mean_sea_level_pressure,7,32.89294981197703,0.5737221543477552,2.885359388554474,0.402903109223971,1.096944304506063,0.5600642451967411
pangu_operational,2.812500000000003,315.0,mean_sea_level_pressure,7,31.888523521569756,0.5526607772995259,2.438373689058231,0.5691684324710917,1.0774536278282956,0.5529213031132423
graphcast_operational,2.812500000000003,315.0,mean_sea_level_pressure,7,29.473555666805414,0.586538477603404,2.3885568587132853,0.5779704726190578,0.9218961254696046,0.6174683459271955
hres,2.812500000000003,315.0,mean_sea_level_pressure,7,34.25610046036117,0.5194478871898246,2.920087999722507,0.48405525539905947,1.1033735076203897,0.5421661060619614
pangu_operational,2.812500000000003,320.625,mean_sea_level_pressure,7,31.328566342469262,0.5502731188804857,2.442126248836663,0.5906180742228568,1.0151471734759228,0.5784077209997909
graphcast_operational,2.812500000000003,320.625,mean_sea_level_pressure,7,28.992452267460724,0.583808432479205,2.059574967138405,0.6547464461629849,0.919204312542692,0.6182529478314256
hres,2.812500000000003,320.625,mean_sea_level_pressure,7,33.521146832660946,0.5187982542257094,2.755331594838627,0.5381143972442158,1.0655891921853662,0.5574590682519636
pangu_operational,2.812500000000003,326.25,mean_sea_level_pressure,7,31.228286146281594,0.5412915724023886,2.5598383728120733,0.5734190565853354,1.010055225719349,0.5734174672351118
graphcast_operational,2.812500000000003,326.25,mean_sea_level_pressure,7,29.53933831721738,0.5661003178883042,2.3861087167114925,0.6023700096555008,0.9528824018528012,0.5975636004259414
hres,2.812500000000003,326.25,mean_sea_level_pressure,7,32.37739906864754,0.5244123950027237,2.7474500217298496,0.5421547568385477,1.029807306533898,0.5650754553859614
pangu_operational,2.812500000000003,331.875,mean_sea_level_pressure,7,31.74414227927553,0.5439491841837455,2.2001519546832307,0.6008142920969453,1.0396104704896694,0.56699168328477
graphcast_operational,2.812500000000003,331.875,mean_sea_level_pressure,7,30.22093904964993,0.5658322160014999,2.064160203647968,0.625488025786309,0.9937294738089149,0.5861015842581538
hres,2.812500000000003,331.875,mean_sea_level_pressure,7,32.27354412618468,0.53634355596883,2.364569144275102,0.5709831742603086,1.0334007541410526,0.5695780931947502
pangu_operational,2.812500000000003,337.5,mean_sea_level_pressure,7,32.099210761889516,0.5670347525175512,2.3081412567025272,0.6146432592963463,1.081346153966018,0.5890775072416558
graphcast_operational,2.812500000000003,337.5,mean_sea_level_pressure,7,30.56394550846354,0.5877429408070272,1.9306421803705602,0.6776687839480531,1.0188844181822068,0.6128135995892903
hres,2.812500000000003,337.5,mean_sea_level_pressure,7,31.597651345276212,0.5737999592558726,2.401741795274078,0.5990161401296583,1.0431104621648748,0.6036074574612403
pangu_operational,2.812500000000003,343.125,mean_sea_level_pressure,7,32.84918775591274,0.5904311672019327,2.84038740378458,0.6330967297394422,1.1145799145427777,0.625921913763361
graphcast_operational,2.812500000000003,343.125,mean_sea_level_pressure,7,30.30132595849343,0.6221983083030694,2.1996130053790983,0.7158679115722298,0.991942389728484,0.66708182521049
hres,2.812500000000003,343.125,mean_sea_level_pressure,7,31.59250305308658,0.606099709473242,2.8791193223723535,0.628093585599884,1.0335148920978487,0.653129158449238
pangu_operational,2.812500000000003,348.75,mean_sea_level_pressure,7,32.19906833195654,0.612372292621317,2.882278730522114,0.6857720944061898,1.0990805264792525,0.6537243480396784
graphcast_operational,2.812500000000003,348.75,mean_sea_level_pressure,7,28.667794588402923,0.6548834463984503,2.1939484937137124,0.7608143054105414,0.9584356885886276,0.6980358263727896
hres,2.812500000000003,348.75,mean_sea_level_pressure,7,31.355045991237617,0.6225330352097777,3.0014472522092728,0.6727802645092653,0.9959692417285694,0.6862105276155143
pangu_operational,2.812500000000003,354.375,mean_sea_level_pressure,7,33.50312854177339,0.6038294402670016,2.679773981781506,0.7030903510330566,1.1479604348317967,0.6489281790429158
graphcast_operational,2.812500000000003,354.375,mean_sea_level_pressure,7,28.70751216948429,0.6605370405767946,1.9936177595201505,0.7791140770909782,0.9460094446294401,0.7106892813624535
hres,2.812500000000003,354.375,mean_sea_level_pressure,7,32.37410471172729,0.6171800144422926,2.802807084987619,0.6894587105541995,1.083423020598532,0.6686651550285504
pangu_operational,8.437500000000009,0.0,mean_sea_level_pressure,7,39.30150202713029,0.5361842934547316,3.1205282454320358,0.5308367210926628,1.3011495132983277,0.5440464613222332
graphcast_operational,8.437500000000009,0.0,mean_sea_level_pressure,7,32.09666431986424,0.6212120079027129,2.433174935173326,0.6341784976911762,1.1080616569010422,0.6117090093232493
hres,8.437500000000009,0.0,mean_sea_level_pressure,7,36.1613331920146,0.5732429184896018,3.33986273718195,0.4978603525955986,1.235540911981302,0.5670372657090139
pangu_operational,8.437500000000009,5.625,mean_sea_level_pressure,7,39.38490815048668,0.5570531730847186,3.119360252081199,0.49578313825613746,1.2965258055306534,0.5570103074816326
graphcast_operational,8.437500000000009,5.625,mean_sea_level_pressure,7,31.540440579886013,0.6452768654178556,2.3095237584101778,0.626686010116488,1.084348121499317,0.629505992956887
hres,8.437500000000009,5.625,mean_sea_level_pressure,7,37.818758742379615,0.5746670496525049,3.225297241632514,0.47865936539966203,1.2973241073258202,0.5567375481850038
pangu_operational,8.437500000000009,11.25,mean_sea_level_pressure,7,46.77030613373036,0.5209726295872271,4.1271825979230705,0.3456488863866985,1.4095906188951508,0.5468957140959774
graphcast_operational,8.437500000000009,11.25,mean_sea_level_pressure,7,34.736971380571205,0.6442195608264756,2.7819722464352803,0.5589275263923869,1.1874771612768962,0.6182927269979756
hres,8.437500000000009,11.25,mean_sea_level_pressure,7,42.06201475623292,0.5691955433148146,3.4124537200734286,0.4589667796603937,1.4439476762828733,0.5358518480651228
pangu_operational,8.437500000000009,16.875,mean_sea_level_pressure,7,46.742400526959536,0.5678294244615227,3.0702220988729505,0.377857876370363,1.4339602915172478,0.5594209781739807
graphcast_operational,8.437500000000009,16.875,mean_sea_level_pressure,7,38.24533784592726,0.6463915100165905,2.7882927486338795,0.4349873344430044,1.3927457172344613,0.5720840044306373
hres,8.437500000000009,16.875,mean_sea_level_pressure,7,47.289324103910516,0.5627726820956671,2.9910701358115612,0.39389703210653737,1.6428397277898759,0.49524354016752675
pangu_operational,8.437500000000009,22.5,mean_sea_level_pressure,7,48.94743542329449,0.5731426195349856,3.4575450944437334,0.48709847387852256,1.545206946529202,0.5654276614965927
graphcast_operational,8.437500000000009,22.5,mean_sea_level_pressure,7,41.81946707393058,0.6353037086979737,3.6484386896559093,0.4587808052330778,1.4790474861893805,0.5840342769137571
hres,8.437500000000009,22.5,mean_sea_level_pressure,7,48.842043630037566,0.5740617129339168,3.2144721334848874,0.5231565697902741,1.5512772186432724,0.563720464700792
pangu_operational,8.437500000000009,28.125,mean_sea_level_pressure,7,54.43468238450948,0.5607581005828255,4.084935012924778,0.5150885614104941,1.6686626885352638,0.5903649050644814
graphcast_operational,8.437500000000009,28.125,mean_sea_level_pressure,7,46.96460127434469,0.6210353442792609,4.469307233233009,0.46946078870082364,1.6370601954512478,0.5981229081310169
hres,8.437500000000009,28.125,mean_sea_level_pressure,7,49.58950615845928,0.5998545794326194,3.6927807137657958,0.5616401233698822,1.615243346364841,0.6034786622376476
pangu_operational,8.437500000000009,33.75,mean_sea_level_pressure,7,52.241770152792014,0.5749949943905152,4.3320505307163595,0.45668798869662647,1.660296226477118,0.5812287803658323
graphcast_operational,8.437500000000009,33.75,mean_sea_level_pressure,7,45.97312447542051,0.6259926114981116,3.730716064186305,0.5321054465863567,1.5995028347207996,0.5965625035927471
hres,8.437500000000009,33.75,mean_sea_level_pressure,7,49.49014690552425,0.5973804084034766,4.376779948759819,0.4510781672254067,1.7190648535262982,0.5664057570805053
pangu_operational,8.437500000000009,39.375,mean_sea_level_pressure,7,41.019285384573514,0.6379183283766948,3.198045218814037,0.5228062101394062,1.3669265021452366,0.6151358751721929
graphcast_operational,8.437500000000009,39.375,mean_sea_level_pressure,7,34.662523391852375,0.6940301544813391,3.1085555984673836,0.536159333114397,1.1414497118446896,0.6786198499373429
hres,8.437500000000009,39.375,mean_sea_level_pressure,7,38.17754601549692,0.6630026693501233,3.0533362936731563,0.5443988380385946,1.2907986348830272,0.6365700085823627
pangu_operational,8.437500000000009,45.0,mean_sea_level_pressure,7,43.86978195113986,0.6778641713040457,3.7317874811197917,0.5976182436526231,1.4046442530310796,0.6986285755274354
graphcast_operational,8.437500000000009,45.0,mean_sea_level_pressure,7,33.92988331966146,0.7508528514477335,3.084358763735912,0.6674275523897013,1.0827765653069508,0.767686433651862
hres,8.437500000000009,45.0,mean_sea_level_pressure,7,36.43549599407659,0.7324541364469895,2.942896141425461,0.6826808267818713,1.1057296156292697,0.762761775001317
pangu_operational,8.437500000000009,50.625,mean_sea_level_pressure,7,39.97127275578467,0.735173441037917,3.844098148661629,0.5429922859437448,1.2737100985420937,0.7256499572173253
graphcast_operational,8.437500000000009,50.625,mean_sea_level_pressure,7,32.111916452175116,0.787244994982635,3.2567015807398394,0.6128252486749096,1.022775691043375,0.7796998273657354
hres,8.437500000000009,50.625,mean_sea_level_pressure,7,35.77334889096653,0.7629864591196018,3.0524268442836404,0.6371105626125347,1.141886698845202,0.7540439814054005
pangu_operational,8.437500000000009,56.25,mean_sea_level_pressure,7,37.6074214671811,0.6842557457164694,2.9257842595628416,0.5565079647023771,1.2389460617635761,0.6549380105929719
graphcast_operational,8.437500000000009,56.25,mean_sea_level_pressure,7,31.88539580379098,0.7322967082603914,2.977069600089652,0.5487341037360988,1.0118648752668207,0.7181829640156748
hres,8.437500000000009,56.25,mean_sea_level_pressure,7,35.30866251551827,0.7035556578788539,2.8044806601242316,0.5748952330144962,1.2565144199218765,0.6500450028956962
pangu_operational,8.437500000000009,61.87499999999999,mean_sea_level_pressure,7,39.09070551569971,0.6072501620760898,2.9165889573621073,0.48843608120566584,1.3275129568604855,0.5616206567297922
graphcast_operational,8.437500000000009,61.87499999999999,mean_sea_level_pressure,7,32.80543304815574,0.6703991820379855,2.778607834208504,0.512637696555654,1.0575846514472338,0.6507580113940731
hres,8.437500000000009,61.87499999999999,mean_sea_level_pressure,7,36.501546480031166,0.6332638084967113,2.79271845578253,0.5101627215164695,1.1692277135843585,0.6138905653872985
pangu_operational,8.437500000000009,67.5,mean_sea_level_pressure,7,38.76590411485015,0.5614671009015519,3.024548697351008,0.4800595744769592,1.3360994525273229,0.5286367385326665
graphcast_operational,8.437500000000009,67.5,mean_sea_level_pressure,7,33.464825205590415,0.6214346820919718,2.8600117853163423,0.5083445851076288,1.0845769509477463,0.6173715003445288
hres,8.437500000000009,67.5,mean_sea_level_pressure,7,37.418330305039696,0.5767113074551904,2.9206415559042007,0.4979219165136581,1.1964548357453904,0.5779020397706681
pangu_operational,8.437500000000009,73.125,mean_sea_level_pressure,7,38.05480133925675,0.5565671909738211,2.620097912152066,0.45493181006046124,1.2532587650059774,0.5488288143576225
graphcast_operational,8.437500000000009,73.125,mean_sea_level_pressure,7,33.63662762639814,0.6080498715110986,2.8123878577420593,0.41492905592665813,1.1394464087901308,0.5898010837152688
hres,8.437500000000009,73.125,mean_sea_level_pressure,7,35.870458826054474,0.5820201982795086,2.753782966754184,0.4271208376551996,1.148808531196637,0.5864307343634714
pangu_operational,8.437500000000009,78.75,mean_sea_level_pressure,7,37.770434572084184,0.6805753280703611,2.6258768399077868,0.5770770460422047,1.2267730464374151,0.6680707559796017
graphcast_operational,8.437500000000009,78.75,mean_sea_level_pressure,7,34.23924155408982,0.7104386374040255,3.0841201265368854,0.5032725166495341,1.1157381346802433,0.69811358617257
hres,8.437500000000009,78.75,mean_sea_level_pressure,7,36.55088523234716,0.6908890602834246,2.6112405559362193,0.5794343616474704,1.1218390215484122,0.6964628629423147
pangu_operational,8.437500000000009,84.375,mean_sea_level_pressure,7,38.284935438300465,0.7042739510698224,3.0560659281719595,0.5366688053430579,1.3378769279158134,0.6533784232251926
graphcast_operational,8.437500000000009,84.375,mean_sea_level_pressure,7,36.091708290556696,0.721215194182376,2.8740174751109975,0.5642692332214704,1.1862151769659326,0.6926714509721991
hres,8.437500000000009,84.375,mean_sea_level_pressure,7,41.73574401861339,0.6776187151294376,2.720653514013405,0.5875207955184831,1.2425019710339833,0.678088482311651
pangu_operational,8.437500000000009,90.0,mean_sea_level_pressure,7,40.04486485731515,0.6170198254308533,3.5956433005677937,0.464474028306978,1.4724182911863912,0.5504678937849193
