model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,47.8125,16.875,10m_wind_speed,3,0.15871690028333732,0.7375787049815365,0.018394699352463736,0.7469524868096816,0.006498947719226446,0.7610271013820026
hres,47.8125,16.875,10m_wind_speed,3,0.1688381518371747,0.7208443059652745,0.02188625050575616,0.6989208055308518,0.006158234369684766,0.7735554767829843
pangu_operational,47.8125,22.5,10m_wind_speed,3,0.1680428690389025,0.7079197456890107,0.022427621382732858,0.6978845499458461,0.006368020710519751,0.7532277393856011
graphcast_operational,47.8125,22.5,10m_wind_speed,3,0.15525118379339867,0.7301533501313864,0.01990625085621714,0.7318491411243848,0.0061503053701718645,0.761664600562784
hres,47.8125,22.5,10m_wind_speed,3,0.15905529243071762,0.7235413169962135,0.022303989440297167,0.6995499570477683,0.0056720211691431485,0.7801989739370775
pangu_operational,47.8125,28.125,10m_wind_speed,3,0.22971150451358077,0.6594820777797238,0.023840725166751387,0.682368913303261,0.009388605758239991,0.68219849852765
graphcast_operational,47.8125,28.125,10m_wind_speed,3,0.19658174653288688,0.7085927062401262,0.021042571136236844,0.719648849179402,0.00838435181782708,0.7161921945397165
hres,47.8125,28.125,10m_wind_speed,3,0.20475616555472573,0.6964751756594586,0.01798684185458272,0.7603604720681407,0.0073340728467750135,0.7517438240958129
pangu_operational,47.8125,33.75,10m_wind_speed,3,0.2546172172196087,0.6744536781101578,0.01864635741571976,0.7429393834816368,0.010033458772745306,0.6778213119301485
graphcast_operational,47.8125,33.75,10m_wind_speed,3,0.23817582871251383,0.6954751691691468,0.019798665278720727,0.7270535478152956,0.00999018474010595,0.6792108597798999
hres,47.8125,33.75,10m_wind_speed,3,0.24636790767249692,0.6850010103389784,0.020851079330757017,0.7125448585835338,0.009756927656247829,0.6867008453334905
pangu_operational,47.8125,39.375,10m_wind_speed,3,0.23983915987974566,0.7056416874159078,0.024501729850641363,0.6752089852233829,0.009293687268075074,0.7131727197268366
graphcast_operational,47.8125,39.375,10m_wind_speed,3,0.22966082159484658,0.718133719509229,0.026100128420856482,0.6540208692494378,0.010012820081846324,0.6909784169512584
hres,47.8125,39.375,10m_wind_speed,3,0.23993914316987194,0.7055189763766307,0.023878568670747707,0.6834695102238966,0.009218067206126106,0.7155065508615918
pangu_operational,47.8125,45.0,10m_wind_speed,3,0.2602516837621393,0.704995703079969,0.02778302191839192,0.7305312084924114,0.010672475460105593,0.7187668493411918
graphcast_operational,47.8125,45.0,10m_wind_speed,3,0.24213862791900687,0.7255274791931267,0.024538487635360387,0.762000093872179,0.009811791087447631,0.7414469650041613
hres,47.8125,45.0,10m_wind_speed,3,0.2381943736620539,0.7299984279959391,0.025579458981062547,0.7519036655086864,0.008965048793320782,0.7637596893635206
pangu_operational,47.8125,50.625,10m_wind_speed,3,0.3276273906504486,0.6370869573382678,0.028746171780682655,0.6938732237387106,0.012814264130624939,0.6568377133680906
graphcast_operational,47.8125,50.625,10m_wind_speed,3,0.3118583866134496,0.6545542918717169,0.02635493755187102,0.7193382084795197,0.011890903711516378,0.6815650382910583
hres,47.8125,50.625,10m_wind_speed,3,0.302682090724862,0.6647188799260922,0.026235196374127773,0.7206133689081129,0.011801850435750428,0.6839498592556013
pangu_operational,47.8125,56.25,10m_wind_speed,3,0.2747292343620728,0.711170481885514,0.031691012010977564,0.6908903261519828,0.010944009768552152,0.7252734028076963
graphcast_operational,47.8125,56.25,10m_wind_speed,3,0.2752844994205598,0.7105867182404072,0.029042133665817028,0.7167271129687631,0.010194454107242203,0.7440894383004305
hres,47.8125,56.25,10m_wind_speed,3,0.25352358012109144,0.7334645013405132,0.02662945174907205,0.7402600730435538,0.009482180530877389,0.7619695846127073
pangu_operational,47.8125,61.87499999999999,10m_wind_speed,3,0.28800443132080683,0.6947003486414305,0.03297135685111851,0.7159642684470627,0.011528730589581806,0.7294758559294227
graphcast_operational,47.8125,61.87499999999999,10m_wind_speed,3,0.2736138354655727,0.709955127456105,0.029190357142959783,0.7485361466065713,0.010480007339996728,0.7540843726482794
hres,47.8125,61.87499999999999,10m_wind_speed,3,0.2669353175231461,0.7170347032461859,0.03360634933445949,0.7104940490881573,0.010197967854776996,0.7607024898590435
pangu_operational,47.8125,67.5,10m_wind_speed,3,0.2761084662066615,0.7136384297815338,0.028687002987024562,0.7859993997314337,0.011387028987572823,0.7492271700935564
graphcast_operational,47.8125,67.5,10m_wind_speed,3,0.25327820199767814,0.7373164806475786,0.02628575844029064,0.8039123122313944,0.010347776076393384,0.7721142984050237
hres,47.8125,67.5,10m_wind_speed,3,0.25250342906451845,0.7381200242576332,0.030975322033131057,0.7689288939803005,0.01016170722283824,0.7762120321522896
pangu_operational,47.8125,73.125,10m_wind_speed,3,0.27808944197148555,0.6932705663881359,0.03286282302724273,0.7337004538082036,0.0121482817218802,0.7076103350586953
graphcast_operational,47.8125,73.125,10m_wind_speed,3,0.267619488949933,0.704818803306001,0.02910339391480248,0.764164491111181,0.012285221503527125,0.704314414056076
hres,47.8125,73.125,10m_wind_speed,3,0.2613998656368258,0.7116789757835457,0.02523188346295018,0.7955367647454454,0.010429830215726738,0.7489707077933115
pangu_operational,47.8125,78.75,10m_wind_speed,3,0.26810115993666733,0.6422056664371771,0.0341336687455718,0.6326714993347726,0.011109328185569077,0.6654949561605346
graphcast_operational,47.8125,78.75,10m_wind_speed,3,0.2506980107524873,0.6654310346739987,0.0309339937479724,0.667104710374728,0.011467144331412271,0.6547210098379095
hres,47.8125,78.75,10m_wind_speed,3,0.22111024952932867,0.7049173737519674,0.029048821377756814,0.6873919389585772,0.009200755583723403,0.7229626221784042
pangu_operational,47.8125,84.375,10m_wind_speed,3,0.17913589418026285,0.6170000956396396,0.02547259572532594,0.6398734207392358,0.007436704402619376,0.6881495743010005
graphcast_operational,47.8125,84.375,10m_wind_speed,3,0.15039099742780845,0.6784578663305315,0.02093698270195006,0.7039970310917896,0.006489170053347224,0.727883436800748
hres,47.8125,84.375,10m_wind_speed,3,0.14029291286396509,0.7000479861659396,0.021565329353251093,0.6951135889580139,0.005522794688899005,0.7684073775778018
pangu_operational,47.8125,90.0,10m_wind_speed,3,0.14494324027797614,0.6626546202060208,0.019408318930656206,0.7177151121041145,0.00554147579448862,0.7458212417555317
graphcast_operational,47.8125,90.0,10m_wind_speed,3,0.11653375769669894,0.7287757285291913,0.017458052702462413,0.7460808188693322,0.004534766866624522,0.7919973931433283
hres,47.8125,90.0,10m_wind_speed,3,0.10996978379817511,0.7440529243715678,0.018560063307347843,0.7300525919439803,0.004107708582504365,0.8115858833544799
pangu_operational,47.8125,95.625,10m_wind_speed,3,0.1895024655643959,0.6067620639727109,0.027266675288535533,0.6650696674354603,0.008093099495882383,0.6699109591117138
graphcast_operational,47.8125,95.625,10m_wind_speed,3,0.14119246063624102,0.7070105043865914,0.02414632280865882,0.7033985316165332,0.005954872845497934,0.757121697665747
hres,47.8125,95.625,10m_wind_speed,3,0.14304236320246488,0.7031717582002193,0.023332993962971893,0.7133890602705635,0.005986412940376609,0.7558352882161504
pangu_operational,47.8125,101.25,10m_wind_speed,3,0.18549393356157015,0.6024318562200749,0.028877602379016536,0.6042684533988433,0.008187969702055228,0.6346386682029884
graphcast_operational,47.8125,101.25,10m_wind_speed,3,0.16441038904085592,0.6476201030724688,0.022527926980106878,0.6912828402944707,0.00690089036904756,0.6920703681661742
hres,47.8125,101.25,10m_wind_speed,3,0.1572115172898092,0.6630494059311706,0.021125629968082645,0.7104995729746658,0.006553241167472691,0.7075830752116924
pangu_operational,47.8125,106.875,10m_wind_speed,3,0.19741438822474214,0.6326997156522515,0.029390652257231416,0.6771187408963389,0.00822456614007715,0.6966854862386265
graphcast_operational,47.8125,106.875,10m_wind_speed,3,0.19161406269264403,0.6434915390669854,0.02369415416644961,0.7396996070824808,0.008009957527263087,0.7046000565558991
hres,47.8125,106.875,10m_wind_speed,3,0.19420858648174727,0.6386642854202059,0.033050016305561924,0.6369175210968392,0.006703343532542065,0.7527867914830373
pangu_operational,47.8125,112.5,10m_wind_speed,3,0.2180305467378751,0.6687716390760179,0.03183282758320681,0.7284527716065875,0.009007266581844114,0.726785395670459
graphcast_operational,47.8125,112.5,10m_wind_speed,3,0.22037911414806421,0.665203734736762,0.0328759588365177,0.7195544291660136,0.008725236201132917,0.7353401351327326
hres,47.8125,112.5,10m_wind_speed,3,0.22562833807154742,0.6572292015242731,0.037369416336297985,0.6812233721218499,0.008822957060638676,0.7323759988187897
pangu_operational,47.8125,118.125,10m_wind_speed,3,0.24608573158182112,0.6618002642872597,0.037436382559717034,0.6476254386019286,0.011020282716111104,0.6831566395118794
graphcast_operational,47.8125,118.125,10m_wind_speed,3,0.23601067651069554,0.6756465809365167,0.03087169918189544,0.7094163293827653,0.010297383388566193,0.7039406663952441
hres,47.8125,118.125,10m_wind_speed,3,0.23938647338680738,0.6710071668429721,0.03535147737445336,0.6672498654290117,0.009933452461063868,0.7144040184730287
pangu_operational,47.8125,123.74999999999999,10m_wind_speed,3,0.21930121639185132,0.6336167818297284,0.03533208059626395,0.631075966562656,0.009056274413172173,0.6852066063041458
graphcast_operational,47.8125,123.74999999999999,10m_wind_speed,3,0.19632158418040116,0.6720085050518947,0.031763991187403764,0.6683325875758255,0.00862816736243657,0.7000874795217429
hres,47.8125,123.74999999999999,10m_wind_speed,3,0.20728724234238866,0.653688346172496,0.02999629761059558,0.6867901658795023,0.008827995833724572,0.6931415015440536
pangu_operational,47.8125,129.375,10m_wind_speed,3,0.1773681535604965,0.6533736976741866,0.021119993690606676,0.667321587390117,0.006705510975219515,0.7109447969948701
graphcast_operational,47.8125,129.375,10m_wind_speed,3,0.16163062557008112,0.6841291688541135,0.018294606115230445,0.7118265937529694,0.006364727437601235,0.7256349906297905
hres,47.8125,129.375,10m_wind_speed,3,0.17655654335287574,0.6549598079174864,0.019741902525907656,0.6890290361621154,0.006708087004028058,0.710833751836201
pangu_operational,47.8125,135.0,10m_wind_speed,3,0.16263629989242964,0.6892558585177798,0.018712902378136994,0.7165181528737495,0.006079383888331593,0.7300094073669697
graphcast_operational,47.8125,135.0,10m_wind_speed,3,0.14816075682585472,0.7169138303585492,0.019227642475971106,0.7087203526835213,0.0052913202870991435,0.7650079800245784
hres,47.8125,135.0,10m_wind_speed,3,0.18106796165256,0.6540390532072148,0.02214824638348459,0.6644761101980061,0.006307399326268441,0.7198830484548097
pangu_operational,47.8125,140.625,10m_wind_speed,3,0.32677303891722836,0.6741268930376193,0.03881503775888062,0.6551632628417275,0.012244772385695768,0.7060663103481678
graphcast_operational,47.8125,140.625,10m_wind_speed,3,0.2821213452548403,0.7186556160715307,0.026864215680947726,0.761335579800779,0.009977432327353247,0.7604934248793088
hres,47.8125,140.625,10m_wind_speed,3,0.3352367083675221,0.6656865325072377,0.03229672582703731,0.7130726079857346,0.011615550652828375,0.7211706715992505
pangu_operational,47.8125,146.25,10m_wind_speed,3,0.4727242530095971,0.6882460458144191,0.060638619549624906,0.6547035403205597,0.018555628283572972,0.7152250054783914
graphcast_operational,47.8125,146.25,10m_wind_speed,3,0.4206757768960585,0.7225711690430764,0.05920881081229742,0.6628453466262569,0.0159241912574866,0.7556099201380103
hres,47.8125,146.25,10m_wind_speed,3,0.48170948301399175,0.6823204328057713,0.0521660569110099,0.7029491287797738,0.017176457846017824,0.7363912655369005
pangu_operational,47.8125,151.875,10m_wind_speed,3,0.5400555728746945,0.7031383503317152,0.054280022155082944,0.6743681473821231,0.02015152593991829,0.719348667404475
graphcast_operational,47.8125,151.875,10m_wind_speed,3,0.4729415557071694,0.7400300682454193,0.052327213600488316,0.6860832617500553,0.0176545802423687,0.7541237578628999
hres,47.8125,151.875,10m_wind_speed,3,0.569552934214464,0.6869240276064184,0.06157306666792806,0.6306163672307216,0.02186323936302321,0.6955095469999786
pangu_operational,47.8125,157.5,10m_wind_speed,3,0.5778381409896306,0.7031935368448313,0.06365394371558539,0.6191506450378269,0.023263104773602872,0.6803239442210544
graphcast_operational,47.8125,157.5,10m_wind_speed,3,0.5045278706025094,0.740849344800473,0.048827313908322914,0.7078601902560955,0.019781185323582327,0.7281716535941216
hres,47.8125,157.5,10m_wind_speed,3,0.5731265190964016,0.7056136606315005,0.05878212024917237,0.648299362562122,0.021650775957169466,0.7024801835395923
pangu_operational,47.8125,163.125,10m_wind_speed,3,0.6218073119120715,0.6987560294638282,0.06219884703588095,0.4916817160497717,0.025819452648994067,0.6423939318877779
graphcast_operational,47.8125,163.125,10m_wind_speed,3,0.5439206792084571,0.736489388396486,0.05342718741667596,0.5633678513644284,0.02182217549732474,0.6977572498014513
hres,47.8125,163.125,10m_wind_speed,3,0.6415713832225799,0.6891810257585333,0.06283786205984725,0.48645938419185836,0.026070539601404496,0.6389163129379715
pangu_operational,47.8125,168.75,10m_wind_speed,3,0.6182903528454525,0.7102604083282702,0.07263663031264601,0.5980720114342807,0.024745941028881953,0.6952236821758094
graphcast_operational,47.8125,168.75,10m_wind_speed,3,0.5550258922284339,0.7399070280792482,0.07000978626496024,0.6126074068651775,0.021909947622204762,0.7301523853054237
hres,47.8125,168.75,10m_wind_speed,3,0.657649270706882,0.6918162635388039,0.0667881685146608,0.6304339268556022,0.025878431171844612,0.6812756906509971
pangu_operational,47.8125,174.375,10m_wind_speed,3,0.5920057060331142,0.7271939933352881,0.04391860737303046,0.752591614714914,0.023365873435664687,0.7126546393301969
graphcast_operational,47.8125,174.375,10m_wind_speed,3,0.5732250977314254,0.7358484078135689,0.055803177629701425,0.6856418065837999,0.02309101756982727,0.7160347208888308
hres,47.8125,174.375,10m_wind_speed,3,0.7138322779344302,0.6710542969652156,0.06367047452002014,0.6413226594929157,0.025065998232140597,0.6917470976467183
pangu_operational,47.8125,180.0,10m_wind_speed,3,0.6102235103223679,0.7187479735177355,0.06193447504673109,0.686207649903366,0.025322439784192012,0.6847846773162257
graphcast_operational,47.8125,180.0,10m_wind_speed,3,0.5564615880334521,0.7435268444323477,0.05665767686954352,0.7129426613772821,0.023540241744989265,0.7069695905710844
hres,47.8125,180.0,10m_wind_speed,3,0.6218301230335378,0.713398485518024,0.06376236242985205,0.6769466191571017,0.024304105213369502,0.6974609700857024
pangu_operational,47.8125,185.625,10m_wind_speed,3,0.5919432855074959,0.7165959496645057,0.06121576270691944,0.6302845758706256,0.023971286957134654,0.6894950744291223
graphcast_operational,47.8125,185.625,10m_wind_speed,3,0.5722415482022286,0.7260285292505241,0.05945076928082191,0.6409443351264137,0.02507072052650473,0.6752538891628562
hres,47.8125,185.625,10m_wind_speed,3,0.619108819782416,0.703589936028521,0.06569104398876592,0.6032559080234619,0.02450098980083784,0.6826337264191946
pangu_operational,47.8125,191.25,10m_wind_speed,3,0.6134518099977827,0.6939289913241604,0.06382768248602731,0.6206451911018109,0.024691020192548895,0.668059560085314
graphcast_operational,47.8125,191.25,10m_wind_speed,3,0.554355515716827,0.723414049652771,0.05387441928648688,0.6798016278062394,0.021126503407264692,0.7159801101704653
hres,47.8125,191.25,10m_wind_speed,3,0.6174260366225864,0.6919461207352474,0.06028434694611701,0.6417047270938798,0.022450802935776806,0.6981765295713218
pangu_operational,47.8125,196.875,10m_wind_speed,3,0.6248977694412537,0.6735343062212028,0.05950658682690161,0.6594948294804442,0.026979354472215084,0.6252709307647834
graphcast_operational,47.8125,196.875,10m_wind_speed,3,0.5688258815201882,0.7028279742206986,0.05417662421252949,0.6899936351697863,0.024109695847452685,0.6651289824682619
hres,47.8125,196.875,10m_wind_speed,3,0.6439764299508532,0.6635670308615775,0.05532845426421348,0.6834026994587685,0.02633542741392646,0.6342147395373903
pangu_operational,47.8125,202.5,10m_wind_speed,3,0.6226711825304192,0.676705959096306,0.0698701976962311,0.6123897476103946,0.023758189234733593,0.6746872970925792
