model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,-64.68750000000001,73.125,2m_temperature,5,0.7421640871027337,0.7571238284046701,0.01881144846998538,0.6949803522059977,0.025133905750128745,0.6734183349117356
hres,-64.68750000000001,73.125,2m_temperature,5,0.8496156172563938,0.7219598845689338,0.01639980384284681,0.734084145619237,0.029453500182188286,0.6172909523969519
pangu_operational,-64.68750000000001,78.75,2m_temperature,5,0.7994233740446997,0.7306913066018633,0.01693232943000168,0.7308145940917146,0.02588412191322203,0.6453109049638946
graphcast_operational,-64.68750000000001,78.75,2m_temperature,5,0.741639604096397,0.7501574269201389,0.021789487072261953,0.6535968694486007,0.025651666791822098,0.6484962282644983
hres,-64.68750000000001,78.75,2m_temperature,5,0.8248370252407469,0.7221299892570182,0.016644509058259222,0.7353902813246177,0.027384224857517944,0.6247550538688832
pangu_operational,-64.68750000000001,84.375,2m_temperature,5,0.847789481895113,0.7188446189867047,0.01860415102574083,0.743986321705286,0.02722023868248113,0.6376859350582561
graphcast_operational,-64.68750000000001,84.375,2m_temperature,5,0.7385417003426891,0.7550748415869764,0.017165013667831006,0.7637904421975382,0.02612407353773275,0.6522764040866137
hres,-64.68750000000001,84.375,2m_temperature,5,0.8553069618288051,0.7163515709126799,0.019507214733019553,0.7315591670818364,0.026879003997260776,0.6422279277771104
pangu_operational,-64.68750000000001,90.0,2m_temperature,5,0.7720211597097846,0.7328010212476281,0.019645930655099005,0.7564971087641649,0.02385485919118581,0.6719237406467352
graphcast_operational,-64.68750000000001,90.0,2m_temperature,5,0.7229898561725304,0.7497709113436157,0.01920895636219796,0.7619132178599956,0.023516134483128965,0.6765822269651486
hres,-64.68750000000001,90.0,2m_temperature,5,0.8326821860664868,0.7118060470960459,0.0203057562244186,0.7483188535997066,0.027042135545032278,0.6280890780601948
pangu_operational,-64.68750000000001,95.625,2m_temperature,5,0.8100424912744324,0.7139475066527672,0.0188662518256349,0.8085589029570895,0.025349263509698267,0.6655555883795699
graphcast_operational,-64.68750000000001,95.625,2m_temperature,5,0.7397428015842333,0.7387726259940751,0.020246085791999525,0.7945573444758768,0.02484452840973901,0.672214789088319
hres,-64.68750000000001,95.625,2m_temperature,5,0.8436236877191055,0.7020888880296021,0.022772467595043075,0.7689214466624738,0.027624912644850102,0.6355319099492588
pangu_operational,-64.68750000000001,101.25,2m_temperature,5,0.9317108097431412,0.6923423149277591,0.019807183299997463,0.8206711326320745,0.028650319840144604,0.6495430671042391
graphcast_operational,-64.68750000000001,101.25,2m_temperature,5,0.8259506408132958,0.7272650918297203,0.01670849638725239,0.8487258038073778,0.02816246172403639,0.6555106535051428
hres,-64.68750000000001,101.25,2m_temperature,5,0.8789416395269926,0.7097670786871911,0.022203968434401544,0.7989712898544786,0.03011182621281527,0.63166560382873
pangu_operational,-64.68750000000001,106.875,2m_temperature,5,0.8655877606215763,0.7070437774932653,0.017963910500031353,0.8302016872460903,0.026250006046983076,0.6616527302286866
graphcast_operational,-64.68750000000001,106.875,2m_temperature,5,0.7474317842839142,0.7470334008095886,0.016362039558410642,0.8453428773080335,0.023161770021782553,0.7014582916318277
hres,-64.68750000000001,106.875,2m_temperature,5,0.7504824498022111,0.7460009099553623,0.019188964646928295,0.8186222414915082,0.023891176206828485,0.6920566712732311
pangu_operational,-64.68750000000001,112.5,2m_temperature,5,0.8484535898033309,0.7169247958829909,0.021211210730130554,0.787121825996333,0.02681315750017844,0.6527487803313345
graphcast_operational,-64.68750000000001,112.5,2m_temperature,5,0.7605080620725663,0.7462666461771653,0.019184787770755954,0.8074592421315653,0.02441755701096335,0.6837736677103483
hres,-64.68750000000001,112.5,2m_temperature,5,0.7411381576248961,0.7527291559963791,0.02387437865939948,0.7603939634023051,0.023939749741601186,0.6899616430374415
pangu_operational,-64.68750000000001,118.125,2m_temperature,5,0.8316795938826181,0.7294064442002138,0.014624516084806511,0.7624265427036236,0.02634904776905665,0.6384462871313192
graphcast_operational,-64.68750000000001,118.125,2m_temperature,5,0.754865390048126,0.7543985549895023,0.0151350195589743,0.7541334768259874,0.025030094883111014,0.6565445621502946
hres,-64.68750000000001,118.125,2m_temperature,5,0.7276461774359323,0.7632545418154137,0.017359477539896317,0.7179974317032913,0.025392624370637492,0.6515700415001211
pangu_operational,-64.68750000000001,123.74999999999999,2m_temperature,5,0.768172179956509,0.7326049163417977,0.016996790370294956,0.7787226481309841,0.0237560526001727,0.6584620603451709
graphcast_operational,-64.68750000000001,123.74999999999999,2m_temperature,5,0.7091468966729628,0.7531511831467821,0.01658900507775812,0.7840315121987191,0.023955160923025007,0.6555995036948875
hres,-64.68750000000001,123.74999999999999,2m_temperature,5,0.7128526598270604,0.7518612342597195,0.01915072079255151,0.7506811173735056,0.025748741868733074,0.6298134039959484
pangu_operational,-64.68750000000001,129.375,2m_temperature,5,0.7823097778931707,0.7326699793242931,0.018455740758676998,0.7857075916792929,0.025736749448974278,0.644202492824078
graphcast_operational,-64.68750000000001,129.375,2m_temperature,5,0.6942426864916067,0.7627641671134741,0.01870841195620344,0.7827737880385064,0.025065528273785713,0.6534817851204602
hres,-64.68750000000001,129.375,2m_temperature,5,0.7940238781956531,0.7286670500952946,0.018840066345173153,0.7812451289374055,0.026503794864300205,0.6335984790108822
pangu_operational,-64.68750000000001,135.0,2m_temperature,5,0.7809719271143304,0.7411370886311588,0.01900257064031382,0.7827051810590817,0.025214768143659104,0.6766334756093815
graphcast_operational,-64.68750000000001,135.0,2m_temperature,5,0.6765212161374118,0.7757585829503422,0.019451320946990466,0.77757371129719,0.025206900761922214,0.6767343707623259
hres,-64.68750000000001,135.0,2m_temperature,5,0.8058122083768793,0.7329034667766526,0.01707490647775619,0.8047480637358719,0.02507025410369709,0.6784867943693207
pangu_operational,-64.68750000000001,140.625,2m_temperature,5,0.7383160118456774,0.7556912368468406,0.017511037166282776,0.745625504667027,0.02233800000016677,0.7077439885364687
graphcast_operational,-64.68750000000001,140.625,2m_temperature,5,0.6452811422451208,0.786476474546627,0.017916234337311626,0.7397393983837695,0.021760796577411933,0.715295746533432
hres,-64.68750000000001,140.625,2m_temperature,5,0.7330357384850131,0.7574384792649341,0.01700667510615281,0.7529521320559341,0.02233727353680722,0.7077534931153895
pangu_operational,-64.68750000000001,146.25,2m_temperature,5,0.8446407681261907,0.7411865325715981,0.020295911806658965,0.694673529415863,0.027584821400835232,0.6532988903144101
graphcast_operational,-64.68750000000001,146.25,2m_temperature,5,0.7169886187378096,0.7803014991403907,0.019472843676165804,0.7070555544131981,0.023113887496989963,0.709492030856083
hres,-64.68750000000001,146.25,2m_temperature,5,0.8175185279939785,0.7494972858266373,0.021928388173462914,0.6701149753515547,0.02470430630172147,0.6895027781996005
pangu_operational,-64.68750000000001,151.875,2m_temperature,5,0.9510132945905174,0.7260604775246386,0.02468621216224712,0.549361305623794,0.031108669056751716,0.6022315677032513
graphcast_operational,-64.68750000000001,151.875,2m_temperature,5,0.794202143866242,0.7712299530646374,0.022735439451040465,0.5849720206992849,0.028002055499175876,0.6419540258480999
hres,-64.68750000000001,151.875,2m_temperature,5,0.8806525147782415,0.7463279107271031,0.026591955387261397,0.5145725890279726,0.028940260355569004,0.6299577467973992
pangu_operational,-64.68750000000001,157.5,2m_temperature,5,0.9816292508167205,0.7211289022234446,0.022646014282143183,0.5059168398010874,0.03222034692195205,0.574731192863124
graphcast_operational,-64.68750000000001,157.5,2m_temperature,5,0.8616248412755331,0.755220960298257,0.024388199119692942,0.4679064341083753,0.031130587860649428,0.589114667292787
hres,-64.68750000000001,157.5,2m_temperature,5,0.899806114811298,0.7443740405914872,0.026503493084099775,0.42175565836202594,0.03029910725965658,0.6000891848607767
pangu_operational,-64.68750000000001,163.125,2m_temperature,5,1.000495503344906,0.712832960128097,0.02312302189035885,0.4599523813378341,0.03156384201016454,0.5649910515340435
graphcast_operational,-64.68750000000001,163.125,2m_temperature,5,0.8826248514305282,0.7466647625548538,0.024312007300079846,0.43218314156508575,0.030407787434645724,0.5809236520426808
hres,-64.68750000000001,163.125,2m_temperature,5,0.8730105964421756,0.7494242923441917,0.02343311013602168,0.45271014373414253,0.029388972826806584,0.5949648283701742
pangu_operational,-64.68750000000001,168.75,2m_temperature,5,0.9925861013565481,0.7124269987336385,0.02323836725983333,0.49667548422267443,0.02976208231681034,0.5807970385662836
graphcast_operational,-64.68750000000001,168.75,2m_temperature,5,0.8679636521172862,0.7485327347538389,0.02053650215419915,0.5551957292460646,0.027660095487167302,0.610403807827295
hres,-64.68750000000001,168.75,2m_temperature,5,0.8153626108961262,0.7637723590776444,0.017917092942701666,0.6119300453130315,0.024595387581121734,0.653570633873535
pangu_operational,-64.68750000000001,174.375,2m_temperature,5,0.9410845591972435,0.7151035911503548,0.023366007037803775,0.5577859693996813,0.02849491827755289,0.5882406614305471
graphcast_operational,-64.68750000000001,174.375,2m_temperature,5,0.8414022981076059,0.7452806012106148,0.020669191386822144,0.6088246306855892,0.0262247761270075,0.6210448344856271
hres,-64.68750000000001,174.375,2m_temperature,5,0.8156493831385212,0.7530768326123508,0.01879974839290765,0.6442048272240458,0.024462182875211128,0.6465147875648883
pangu_operational,-64.68750000000001,180.0,2m_temperature,5,0.9085427804632134,0.7014683460418515,0.02664954171452757,0.5618970223393319,0.028767321357643674,0.5717130368560518
graphcast_operational,-64.68750000000001,180.0,2m_temperature,5,0.8543671187630743,0.7192695440034641,0.016511836378712473,0.7285550062492729,0.027499122732735738,0.5905939375479348
hres,-64.68750000000001,180.0,2m_temperature,5,0.8484793901129967,0.7212041511675519,0.022625463840088556,0.6280505238897581,0.02500060771721179,0.6277917494354144
pangu_operational,-64.68750000000001,185.625,2m_temperature,5,0.8759155497094243,0.6864451167155677,0.03064707677709861,0.552704288273191,0.027422404432953403,0.571264918312211
graphcast_operational,-64.68750000000001,185.625,2m_temperature,5,0.8490606581437574,0.6960584663053565,0.02183989505221674,0.681245572865859,0.02671142669627707,0.5823806867619616
hres,-64.68750000000001,185.625,2m_temperature,5,0.8658158046262147,0.690060561597005,0.025703242430514976,0.6248598128864563,0.02698323014660612,0.5781311806778121
pangu_operational,-64.68750000000001,191.25,2m_temperature,5,0.824312461385925,0.6882655042568824,0.0254452360592618,0.6332592443763609,0.027023740899383076,0.5538912189733146
graphcast_operational,-64.68750000000001,191.25,2m_temperature,5,0.7965551261105147,0.6987626389243657,0.02267517624226554,0.6731839606588854,0.026020180484459064,0.5704580264725163
hres,-64.68750000000001,191.25,2m_temperature,5,0.8443592287468414,0.6806843148326344,0.02934252489567324,0.577087839661534,0.025229755980653218,0.5835063795188001
pangu_operational,-64.68750000000001,196.875,2m_temperature,5,0.7854045443895267,0.6940388068449657,0.031148150861729687,0.5849559995923058,0.02602988989178602,0.551070967116993
graphcast_operational,-64.68750000000001,196.875,2m_temperature,5,0.7459538282008353,0.709407177555495,0.02409285440447031,0.6789666674705388,0.024449569689182646,0.5783262349321705
hres,-64.68750000000001,196.875,2m_temperature,5,0.8295731404039142,0.6768325448834326,0.03711864170032773,0.5054001886213938,0.026872914833193946,0.5365315905304658
pangu_operational,-64.68750000000001,202.5,2m_temperature,5,0.7594675702641388,0.6974716984663155,0.028925444830305586,0.6618992471180578,0.0243987247879362,0.5707983223673273
graphcast_operational,-64.68750000000001,202.5,2m_temperature,5,0.705303964120917,0.7190473712310517,0.025178828540656083,0.7056923087536413,0.0240805236196466,0.5763958475020057
hres,-64.68750000000001,202.5,2m_temperature,5,0.7822656200220911,0.6883902636011573,0.03393320644545425,0.6033650402193226,0.027002829981486027,0.5249891119467821
pangu_operational,-64.68750000000001,208.125,2m_temperature,5,0.746851589703419,0.7014759883027645,0.034307387580954966,0.6000370707719019,0.02366367622229571,0.5806997984292523
graphcast_operational,-64.68750000000001,208.125,2m_temperature,5,0.721344492089652,0.7116714290186883,0.029867366347724623,0.6517997966305035,0.022855747946275404,0.595015599820705
hres,-64.68750000000001,208.125,2m_temperature,5,0.764814300248339,0.6942961141661168,0.03204375638434405,0.6264269718377355,0.024988693847739645,0.557221613881157
pangu_operational,-64.68750000000001,213.75,2m_temperature,5,0.7762294800701871,0.6859955357709081,0.030298740476014187,0.5927465495255506,0.024447120676217852,0.5509089533633429
graphcast_operational,-64.68750000000001,213.75,2m_temperature,5,0.6930897428080242,0.7196276630289355,0.027508735847056237,0.6302477457512586,0.0222317488091474,0.591605102560165
hres,-64.68750000000001,213.75,2m_temperature,5,0.7740876527793342,0.686861959100868,0.03564985549305567,0.5208207856047374,0.025502957391457488,0.5315133434751957
pangu_operational,-64.68750000000001,219.375,2m_temperature,5,0.7527103404133697,0.6624588826972663,0.02845715235834174,0.5625390180591285,0.024539904106515357,0.49938422538194766
graphcast_operational,-64.68750000000001,219.375,2m_temperature,5,0.6828013059887078,0.6938084900060973,0.027985706838597364,0.5697863707598476,0.022494406542168294,0.5411125199673804
hres,-64.68750000000001,219.375,2m_temperature,5,0.7634878075331389,0.6576258970213917,0.03158248556676979,0.5144944591013321,0.02575126382079413,0.474672401771204
pangu_operational,-64.68750000000001,225.0,2m_temperature,5,0.7074512872382824,0.64416429072943,0.029245114163091272,0.5147117478429665,0.022530315533330566,0.4929662746218865
graphcast_operational,-64.68750000000001,225.0,2m_temperature,5,0.6427811244142877,0.6766922593291516,0.02780424359118353,0.538621299282095,0.021386142889137493,0.5187153200537052
hres,-64.68750000000001,225.0,2m_temperature,5,0.7212949509556672,0.6372011683397472,0.03293974642898477,0.45340367345215976,0.024881540503621784,0.44005310728851404
pangu_operational,-64.68750000000001,230.62499999999997,2m_temperature,5,0.6550424670253816,0.6153837365141918,0.028554694998861006,0.4801413636951408,0.022208523707613937,0.44371099735625225
graphcast_operational,-64.68750000000001,230.62499999999997,2m_temperature,5,0.5888689166268104,0.6542383527827612,0.027974316625793125,0.49070756689135553,0.019598309641228367,0.5090928029545458
hres,-64.68750000000001,230.62499999999997,2m_temperature,5,0.6940322863627783,0.5924903832089699,0.03135504397995745,0.42915900851507094,0.023875154779653095,0.4019644792605047
pangu_operational,-64.68750000000001,236.25,2m_temperature,5,0.6509196149604255,0.5828333992602096,0.027610080633653316,0.4843143017130535,0.023134853609971025,0.3846543781836261
