model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
hres,64.68750000000001,253.125,mean_sea_level_pressure,10,479.23125927370427,0.1578529741326348,55.25236152437672,0.12220067710641595,19.330806785295028,0.1737147401764713
pangu_operational,64.68750000000001,258.75,mean_sea_level_pressure,10,485.5243835200542,0.1323648298741823,60.31807014103056,0.1563581299425407,18.141741470158856,0.23278129499017258
graphcast_operational,64.68750000000001,258.75,mean_sea_level_pressure,10,470.7040437997886,0.15884887148150542,62.271618031282024,0.12903472931773433,19.21781232727119,0.18727399400418232
hres,64.68750000000001,258.75,mean_sea_level_pressure,10,477.3207864040193,0.14702471024478492,61.497714616942034,0.13985897024903557,19.337241923081027,0.18222328704819415
pangu_operational,64.68750000000001,264.375,mean_sea_level_pressure,10,481.8847143864413,0.1280645730023514,65.1504699469241,0.16307954212707182,17.877782728312862,0.24716251699305472
graphcast_operational,64.68750000000001,264.375,mean_sea_level_pressure,10,470.23921670260205,0.14913625610914436,66.5734590137359,0.14479987872150457,19.389614471439558,0.1834989396064135
hres,64.68750000000001,264.375,mean_sea_level_pressure,10,474.30549483414444,0.14177862086347784,66.10549492359333,0.15081132761679686,19.329025173166407,0.18605036869033884
pangu_operational,64.68750000000001,270.0,mean_sea_level_pressure,10,481.40397422083123,0.13143247611078943,64.10326904795296,0.17253838755944353,18.579790773981838,0.21053707215784415
graphcast_operational,64.68750000000001,270.0,mean_sea_level_pressure,10,483.34310353397154,0.12793382459105218,67.21813172870773,0.13233093270374516,19.19328036394299,0.18446964794499235
hres,64.68750000000001,270.0,mean_sea_level_pressure,10,486.2141891511804,0.12275370174422856,66.29703945507814,0.14422063051890555,19.470749339918495,0.17267987739140056
pangu_operational,64.68750000000001,275.625,mean_sea_level_pressure,10,499.6900582617401,0.11627568504827719,65.85159619365821,0.15651802743931179,18.69557548022331,0.2061639919263182
graphcast_operational,64.68750000000001,275.625,mean_sea_level_pressure,10,501.6795784546619,0.11275712921450973,69.51664849903945,0.10957299152872015,19.26831656552046,0.18184473535713522
hres,64.68750000000001,275.625,mean_sea_level_pressure,10,510.7342056717469,0.09674361423204776,67.30056635774206,0.1379584133551094,20.294275751323436,0.13828130799081
pangu_operational,64.68750000000001,281.25,mean_sea_level_pressure,10,507.04800820219646,0.11016910679933711,61.22051876240181,0.19001790038601635,18.149296341978335,0.23209825471020465
graphcast_operational,64.68750000000001,281.25,mean_sea_level_pressure,10,511.3769631455132,0.10257211838497605,65.81335257660947,0.1292521105623811,19.31757096686092,0.18266823238200408
hres,64.68750000000001,281.25,mean_sea_level_pressure,10,521.9281468776575,0.0840555891947967,66.40420312124317,0.12143482357469908,20.475345755806018,0.1336824610148176
pangu_operational,64.68750000000001,286.875,mean_sea_level_pressure,10,493.5010335760651,0.11697923324550105,58.16218963119023,0.23697524326077096,17.780359655919188,0.247297001242229
graphcast_operational,64.68750000000001,286.875,mean_sea_level_pressure,10,502.8403299523672,0.1002684422115068,64.90179846255978,0.14855889542926523,19.239675029531686,0.18551922626422007
hres,64.68750000000001,286.875,mean_sea_level_pressure,10,505.2664832166688,0.09592732928579835,67.81102578885972,0.11039299268342487,20.359542866963405,0.13811141811189062
pangu_operational,64.68750000000001,292.5,mean_sea_level_pressure,10,475.1215265378245,0.12323957392353146,54.810003625587,0.25152828659854076,17.581729805562695,0.238649232088121
graphcast_operational,64.68750000000001,292.5,mean_sea_level_pressure,10,485.20414100180375,0.10463372918772265,61.99619567370005,0.15339544369954505,18.510018912568334,0.19845104725198698
hres,64.68750000000001,292.5,mean_sea_level_pressure,10,481.2036795682313,0.11201593789663968,67.63927589606813,0.07633495029490724,19.922738150988298,0.13727533309247222
pangu_operational,64.68750000000001,298.125,mean_sea_level_pressure,10,473.65041331345,0.13066334735860705,54.419870253842205,0.20930097200502054,17.74950727232754,0.2100156236005634
graphcast_operational,64.68750000000001,298.125,mean_sea_level_pressure,10,485.351719966338,0.10918680163791257,59.68414520973146,0.13281315475547342,18.278320815531096,0.1864795090059606
hres,64.68750000000001,298.125,mean_sea_level_pressure,10,472.4218790857881,0.13291819566679208,63.13844211696337,0.08262359726086521,19.355857343632625,0.13852116238036014
pangu_operational,64.68750000000001,303.75,mean_sea_level_pressure,10,486.40228392066905,0.15304100771943216,52.30184984092169,0.20034993326642223,17.78704985980194,0.17555058272876556
graphcast_operational,64.68750000000001,303.75,mean_sea_level_pressure,10,503.1657872815809,0.12385117785431282,55.65992668430882,0.14900784154159005,17.892833619706312,0.1706473885567506
hres,64.68750000000001,303.75,mean_sea_level_pressure,10,496.29716821758666,0.13581131635100718,61.89441029529542,0.05368797712497466,19.084477268399954,0.11541338856776195
pangu_operational,64.68750000000001,309.375,mean_sea_level_pressure,10,501.2790111616825,0.15836251081791294,47.22031737012252,0.173050765532157,17.74319430970375,0.15074237664953388
graphcast_operational,64.68750000000001,309.375,mean_sea_level_pressure,10,505.67390419342337,0.1509835728330844,49.398220145032866,0.13491008514788988,17.60831492293163,0.15719822363230704
hres,64.68750000000001,309.375,mean_sea_level_pressure,10,508.6992533097144,0.14590407184174298,54.31596115949454,0.04878778877820658,18.320544134200006,0.12310819019837474
pangu_operational,64.68750000000001,315.0,mean_sea_level_pressure,10,520.4186380258176,0.19424735350564395,45.577927621243184,0.08467363149800645,18.390686471450238,0.12220626970181436
graphcast_operational,64.68750000000001,315.0,mean_sea_level_pressure,10,507.45225147467346,0.2143229225104091,43.69231194690275,0.1225418242321585,17.56220622109803,0.16174991428321703
hres,64.68750000000001,315.0,mean_sea_level_pressure,10,522.1822503317111,0.1915167916482625,46.06813038830901,0.07482905228991497,17.902772475089673,0.1454945709620697
pangu_operational,64.68750000000001,320.625,mean_sea_level_pressure,10,603.5338174470947,0.20868002034472916,55.4064774326332,0.060310959337123084,21.283062310333424,0.13032906691073062
graphcast_operational,64.68750000000001,320.625,mean_sea_level_pressure,10,573.2184628007706,0.24842782755699766,51.18359576023523,0.13193066539754333,20.254852099737455,0.1723439104620157
hres,64.68750000000001,320.625,mean_sea_level_pressure,10,610.4115847644617,0.19966227430247094,52.63591262272669,0.10729949766246315,20.27678448002051,0.17144770702345452
pangu_operational,64.68750000000001,326.25,mean_sea_level_pressure,10,632.9170713029265,0.22031662214174436,55.761803329448426,0.047433711617866754,22.347876123110915,0.1201634536961049
graphcast_operational,64.68750000000001,326.25,mean_sea_level_pressure,10,601.7637877654435,0.25869399959164924,50.92222786628031,0.1301070858819429,20.69477898241123,0.1852459371932252
hres,64.68750000000001,326.25,mean_sea_level_pressure,10,640.9347601330367,0.21043972200250838,50.65930735493511,0.13459849757736353,21.33369516277113,0.16009178820793551
pangu_operational,64.68750000000001,331.875,mean_sea_level_pressure,10,663.7633304303599,0.23018927504652856,55.846633541410526,0.05604600561919004,22.8913415533534,0.13647329959490007
graphcast_operational,64.68750000000001,331.875,mean_sea_level_pressure,10,637.3627717726905,0.2608077685180799,50.9784383950222,0.138331220724431,21.126917815883306,0.20303239594942474
hres,64.68750000000001,331.875,mean_sea_level_pressure,10,669.2763835105234,0.22379541869174027,51.96570055418588,0.12164391122076064,22.53770652751455,0.14981342150512328
pangu_operational,64.68750000000001,337.5,mean_sea_level_pressure,10,681.0513156164938,0.23377488763725027,50.56184401286074,0.06288839595688189,22.618343691545036,0.15350656171156998
graphcast_operational,64.68750000000001,337.5,mean_sea_level_pressure,10,645.9860520846673,0.27322549124614587,45.639534693626196,0.15411831986098212,21.420242562243864,0.19834559847704775
hres,64.68750000000001,337.5,mean_sea_level_pressure,10,681.0209475946145,0.23380905355168738,49.060482456433576,0.09071458315120703,22.484593019499265,0.15851219199986272
pangu_operational,64.68750000000001,343.125,mean_sea_level_pressure,10,681.0228273078573,0.23364722437136076,53.401906251696985,0.09359781258711529,21.82098183376027,0.17724277184198794
graphcast_operational,64.68750000000001,343.125,mean_sea_level_pressure,10,647.3858632161352,0.27149879081196576,48.53774604800632,0.17615826329034873,21.548423195003025,0.1875195591947681
hres,64.68750000000001,343.125,mean_sea_level_pressure,10,693.6295375208333,0.21946093431490019,53.860052369930415,0.08582159872380762,22.259631342223802,0.1607035502585686
pangu_operational,64.68750000000001,348.75,mean_sea_level_pressure,10,680.809629581092,0.2293019743355075,52.354182116269634,0.1035721415326448,22.104812262220396,0.1539202430616309
graphcast_operational,64.68750000000001,348.75,mean_sea_level_pressure,10,633.5390176247332,0.2828138016125903,47.47811581185964,0.18706196981990084,21.48852088587563,0.1775092992234956
hres,64.68750000000001,348.75,mean_sea_level_pressure,10,694.653277380059,0.21363052733611168,53.20713316076459,0.08896759520440603,21.680746382481654,0.17015171122335912
pangu_operational,64.68750000000001,354.375,mean_sea_level_pressure,10,674.6151126175504,0.22106991860402486,44.57250284223446,0.10366472717594595,21.774846124082156,0.148652068645182
graphcast_operational,64.68750000000001,354.375,mean_sea_level_pressure,10,613.5357249753779,0.29159394259621435,40.65424228075905,0.18245938588732394,20.97041045902709,0.18010370947194518
hres,64.68750000000001,354.375,mean_sea_level_pressure,10,682.2579868395555,0.21224523542023635,45.748554914606814,0.08001478858317011,21.118702003543394,0.17430584073193414
pangu_operational,70.3125,0.0,mean_sea_level_pressure,10,600.4388053060857,0.20803648802293107,33.1372072994258,0.09675502708879373,18.121657890176753,0.1535052155436003
graphcast_operational,70.3125,0.0,mean_sea_level_pressure,10,570.3163842262529,0.24776719526040789,31.21840974700094,0.1490570882613451,17.959700853451608,0.16107051601029573
hres,70.3125,0.0,mean_sea_level_pressure,10,618.1597468841359,0.18466301681542172,33.98074898169612,0.07376199761992461,18.052081943508814,0.15675523142707823
pangu_operational,70.3125,5.625,mean_sea_level_pressure,10,589.5023067415259,0.21863721966485974,33.86231052149505,0.10057369934934292,17.789444043246252,0.1758822438227539
graphcast_operational,70.3125,5.625,mean_sea_level_pressure,10,561.0262342864584,0.2563811655189551,32.22453662589652,0.14407506985639487,17.921849849609394,0.1697483828780518
hres,70.3125,5.625,mean_sea_level_pressure,10,603.1337639621862,0.20056924403160278,34.62209334344049,0.08039289531334783,17.960582169644407,0.16795406077325772
pangu_operational,70.3125,11.25,mean_sea_level_pressure,10,578.9953515336086,0.22504854223691265,32.57575093487449,0.07367877876573069,17.442822967490624,0.18543376068908102
graphcast_operational,70.3125,11.25,mean_sea_level_pressure,10,558.6204186033342,0.2523191998239188,30.567317100271087,0.13079042866007934,17.88458619372226,0.16480376229214547
hres,70.3125,11.25,mean_sea_level_pressure,10,594.0366699684191,0.20491661610510403,32.3799342085041,0.07924700617120627,17.98300425871971,0.1602077153544081
pangu_operational,70.3125,16.875,mean_sea_level_pressure,10,576.3066816192047,0.22316104829894376,32.190600600623284,0.059988051379919145,17.86248357445356,0.154057610084232
graphcast_operational,70.3125,16.875,mean_sea_level_pressure,10,562.6462203487023,0.2415748178275467,30.506504291805417,0.10916609165808398,17.81213551852802,0.156442024019715
hres,70.3125,16.875,mean_sea_level_pressure,10,589.1132041673818,0.2058983548953032,32.51128680685408,0.05062355180581816,18.27774586267291,0.1343913654058845
pangu_operational,70.3125,22.5,mean_sea_level_pressure,10,588.4373257346098,0.2091987998375043,33.16704111442324,0.06161567706959032,17.778764994951775,0.13280916542272467
graphcast_operational,70.3125,22.5,mean_sea_level_pressure,10,581.5723451682888,0.218424650465116,32.29566145584657,0.08626933876066037,17.815169623367076,0.13103346502357407
hres,70.3125,22.5,mean_sea_level_pressure,10,597.147906475698,0.19749264626275365,33.58119544111808,0.04989814320506859,18.020671482112384,0.12100974692824368
pangu_operational,70.3125,28.125,mean_sea_level_pressure,10,600.3176485867166,0.19985998170531336,28.038201807537142,0.07131951086833396,17.669533931758032,0.11960571724299747
graphcast_operational,70.3125,28.125,mean_sea_level_pressure,10,599.1220019763277,0.20145361251553984,27.93418958068648,0.07476460076284289,17.991260700296728,0.10357550338872792
hres,70.3125,28.125,mean_sea_level_pressure,10,601.8819650467149,0.1977749652080166,28.830228788176658,0.04508601669368054,17.731666726445106,0.11650991644680908
pangu_operational,70.3125,33.75,mean_sea_level_pressure,10,605.2738989667008,0.20009102211021115,26.7827655826396,0.08489583895290213,17.67523090667693,0.1194671698236704
graphcast_operational,70.3125,33.75,mean_sea_level_pressure,10,610.6000070745176,0.1930522224858965,27.295476461118934,0.06737771309458244,18.290061604134667,0.08883794540390687
hres,70.3125,33.75,mean_sea_level_pressure,10,607.3626740106087,0.19733056950641245,27.923862897711746,0.045907225250549744,17.737675552915817,0.1163563442071679
pangu_operational,70.3125,39.375,mean_sea_level_pressure,10,607.5305914793802,0.20170284593511412,33.54663985382514,0.10869126871698213,18.325001466466045,0.12339847216735873
graphcast_operational,70.3125,39.375,mean_sea_level_pressure,10,618.0959805971974,0.187819890603098,34.941031010694154,0.07164335517462282,19.028677672579427,0.08973715767812039
hres,70.3125,39.375,mean_sea_level_pressure,10,608.6158490499914,0.2002768139917075,34.65346274455687,0.07928382550383985,18.446964804153875,0.11756418896949011
pangu_operational,70.3125,45.0,mean_sea_level_pressure,10,604.2433996443925,0.2034721912082344,43.3316565975175,0.11969552572059673,19.472061766276063,0.14397930297685493
graphcast_operational,70.3125,45.0,mean_sea_level_pressure,10,623.659228425461,0.17787779073325666,45.78038378358735,0.06994839700568867,19.835604078861447,0.1279974440678144
hres,70.3125,45.0,mean_sea_level_pressure,10,603.841965209582,0.20400137148711106,43.78078776946722,0.11057119927542827,19.462939112640896,0.1443803483523889
pangu_operational,70.3125,50.625,mean_sea_level_pressure,10,605.9143269078935,0.1982394646579895,55.27722099276382,0.14214843790207088,20.007435574453563,0.19510626638735806
graphcast_operational,70.3125,50.625,mean_sea_level_pressure,10,620.3853700665877,0.17909102931882032,57.24091367331583,0.11167373596811639,20.82621664153221,0.1621669250290004
hres,70.3125,50.625,mean_sea_level_pressure,10,600.183869671843,0.2058221446793991,53.83313462094433,0.16455932845736587,20.572231978590338,0.17238465947452114
pangu_operational,70.3125,56.25,mean_sea_level_pressure,10,608.3929639155888,0.189671937684089,61.5459269461343,0.16799290817563756,20.106482545370152,0.24150754066004756
graphcast_operational,70.3125,56.25,mean_sea_level_pressure,10,616.6770873973703,0.17863818462130843,60.34303209958802,0.18425421241956272,21.125440879077026,0.20306858393281868
hres,70.3125,56.25,mean_sea_level_pressure,10,603.1657897637785,0.19663409233256365,58.0426759338499,0.2153515203745001,21.314122816000694,0.1959507886621977
pangu_operational,70.3125,61.87499999999999,mean_sea_level_pressure,10,610.5146232552084,0.18225807292920188,63.95239155099471,0.2291696312993808,19.915909658715435,0.2788259480030722
graphcast_operational,70.3125,61.87499999999999,mean_sea_level_pressure,10,607.524686891244,0.18626288498603824,62.53917874202741,0.246203354732852,21.301313708279995,0.22865914823351202
hres,70.3125,61.87499999999999,mean_sea_level_pressure,10,606.9373783411245,0.1870495439902061,62.60525113113687,0.24540697162937472,21.497452823098126,0.22155676412892347
pangu_operational,70.3125,67.5,mean_sea_level_pressure,10,611.672462153902,0.1763448820455642,59.480655129567964,0.3198096060532981,19.735683320995584,0.3120469280708704
graphcast_operational,70.3125,67.5,mean_sea_level_pressure,10,599.5201119408299,0.19270877950291457,60.084522146772535,0.3129040912530818,20.962930174383136,0.26926714542685437
hres,70.3125,67.5,mean_sea_level_pressure,10,610.7943103266629,0.17752736824790125,61.56983657005636,0.295918794092057,21.55204940565233,0.24873142957185732
pangu_operational,70.3125,73.125,mean_sea_level_pressure,10,596.6000138246137,0.17936662364237846,56.549879098115184,0.41202957062365275,19.620846757086778,0.3363240402182909
graphcast_operational,70.3125,73.125,mean_sea_level_pressure,10,582.7157900809534,0.19846460745874178,59.23853637720927,0.38407458645663123,19.440561793577114,0.34242218662720003
hres,70.3125,73.125,mean_sea_level_pressure,10,597.9912765835469,0.17745291826388748,60.69002356809255,0.36898292648372155,20.587671061945034,0.30362116778821446
pangu_operational,70.3125,78.75,mean_sea_level_pressure,10,577.9946957315148,0.16998188441117548,58.414289639461664,0.43612987619466803,19.768285806597962,0.3358120645067553
graphcast_operational,70.3125,78.75,mean_sea_level_pressure,10,551.5580312695419,0.20794574563901885,54.38608970984886,0.4750138822665141,18.284533637273753,0.38566415081148425
hres,70.3125,78.75,mean_sea_level_pressure,10,568.3400547371393,0.18384624507748942,58.69375861015411,0.43343217664072803,19.289994846567637,0.35188200038362305
pangu_operational,70.3125,84.375,mean_sea_level_pressure,10,544.7377469447148,0.17812854167939393,53.07435721460894,0.49022435066321374,19.293047703509238,0.34197277410352545
graphcast_operational,70.3125,84.375,mean_sea_level_pressure,10,517.0528116639985,0.2198981055847628,50.038690122737364,0.5193817299353114,17.220410036063456,0.412664146226646
hres,70.3125,84.375,mean_sea_level_pressure,10,531.3175134643208,0.19837627909688899,54.64281516933485,0.4751594169684959,17.9787110087197,0.3868008045141375
pangu_operational,70.3125,90.0,mean_sea_level_pressure,10,532.5680651823664,0.17232237708849701,46.26301998743809,0.489452361484368,18.641260561923684,0.3430821690707744
graphcast_operational,70.3125,90.0,mean_sea_level_pressure,10,497.05706951734334,0.22751092180377655,42.32894627094006,0.5328678593539379,16.807970753009748,0.4076872831260074
hres,70.3125,90.0,mean_sea_level_pressure,10,502.3595447006916,0.2192702097854957,43.29682986127476,0.522186527233,17.46125097622098,0.38466569476317636
pangu_operational,70.3125,95.625,mean_sea_level_pressure,10,534.1641532247801,0.16229483078813034,44.63974075947746,0.469083873768321,18.489670076844273,0.31975871555847885
graphcast_operational,70.3125,95.625,mean_sea_level_pressure,10,504.7955751799863,0.20835222623857566,42.5794128679346,0.4935880775189394,16.927424843429822,0.3772342518862675
hres,70.3125,95.625,mean_sea_level_pressure,10,497.1991276654073,0.22026538685070624,44.966294870229255,0.46520005095627737,17.607748877977738,0.352204898026845
pangu_operational,70.3125,101.25,mean_sea_level_pressure,10,538.1255365895449,0.15928612553414642,45.4374154292926,0.4538156441362694,18.787291973776927,0.30687393816473746
graphcast_operational,70.3125,101.25,mean_sea_level_pressure,10,512.7939131032275,0.19886173731920123,45.849706041655985,0.44885966940894845,17.472358228750434,0.35538624369214655
hres,70.3125,101.25,mean_sea_level_pressure,10,500.77120171225033,0.21764482711485014,47.21675077115352,0.43242699079016933,17.984069637775374,0.3365074976637839
pangu_operational,70.3125,106.875,mean_sea_level_pressure,10,535.2068230816151,0.15740016891058317,46.00644239930201,0.4078043646375756,18.909660690627156,0.27616096110098765
graphcast_operational,70.3125,106.875,mean_sea_level_pressure,10,514.6685428184234,0.18973449413646595,45.633541089160694,0.4126043560468215,17.920907300418385,0.31400925015207587
hres,70.3125,106.875,mean_sea_level_pressure,10,492.23570664251406,0.2250515027348323,45.5530936088627,0.41363987725263196,18.04787990518275,0.3091488917510022
pangu_operational,70.3125,112.5,mean_sea_level_pressure,10,522.223632726936,0.15549830439602788,46.26714761988772,0.3170760753687102,18.461442719742596,0.23681957590334005
graphcast_operational,70.3125,112.5,mean_sea_level_pressure,10,504.54388679839053,0.18408869073404158,43.865568447094866,0.35252446495760015,18.004533896089495,0.2557078001392594
hres,70.3125,112.5,mean_sea_level_pressure,10,478.9625058802617,0.2254570207126029,42.91554733039831,0.366547204263408,17.35038447580474,0.28274978377912
pangu_operational,70.3125,118.125,mean_sea_level_pressure,10,494.8732633639216,0.15912106961303707,41.95973306057889,0.23032113090411052,17.473014842085075,0.20000154316622104
graphcast_operational,70.3125,118.125,mean_sea_level_pressure,10,478.69779301636146,0.18660611116065445,40.581659893762804,0.25559950422062,16.92702675734289,0.22499949739397898
hres,70.3125,118.125,mean_sea_level_pressure,10,452.8229346918759,0.23057216227424518,38.18228260311007,0.29961193864048946,16.415425135085815,0.24842307437930466
pangu_operational,70.3125,123.74999999999999,mean_sea_level_pressure,10,454.9693398651597,0.18106416534695466,39.631966827431256,0.12181174620228015,15.743789729593608,0.20150979316679488
graphcast_operational,70.3125,123.74999999999999,mean_sea_level_pressure,10,441.2147058552126,0.2058222351690257,38.50301607763406,0.14682769587505312,16.175886048294497,0.17959482321246448
hres,70.3125,123.74999999999999,mean_sea_level_pressure,10,418.92192956161415,0.2459487926336284,37.39008375433317,0.17148869990370416,15.421211825488827,0.21787023126920957
pangu_operational,70.3125,129.375,mean_sea_level_pressure,10,436.9203124350453,0.1716010805535624,34.83733187222507,0.09839892547961923,15.131396865181028,0.17121321883383836
graphcast_operational,70.3125,129.375,mean_sea_level_pressure,10,423.83343170573994,0.1964137467229629,33.58979452593494,0.1306855832536678,15.444299377273312,0.1540747174696639
hres,70.3125,129.375,mean_sea_level_pressure,10,406.39360388881056,0.2294795807153434,33.86438233989711,0.12357916451222922,14.461848757481645,0.20788614638707564
pangu_operational,70.3125,135.0,mean_sea_level_pressure,10,437.9139317216743,0.17805150270181117,33.367631043427686,0.09140440766492824,15.22757212376197,0.16729310189322558
graphcast_operational,70.3125,135.0,mean_sea_level_pressure,10,422.359699838467,0.2072462293294067,31.953698535625858,0.12990557793907803,15.13190058311989,0.17252481914911344
hres,70.3125,135.0,mean_sea_level_pressure,10,408.01344270840804,0.23417363135003935,32.80132434851007,0.10682485409225514,13.990582709880897,0.23493682142067915
pangu_operational,70.3125,140.625,mean_sea_level_pressure,10,429.7560814467639,0.16920620428132938,35.46927371651938,0.09350939085110571,14.688318314143626,0.1635978812004575
graphcast_operational,70.3125,140.625,mean_sea_level_pressure,10,418.0017837590079,0.19192932098311763,34.688566640123376,0.11346197400533768,14.8004568052852,0.15721233933080164
hres,70.3125,140.625,mean_sea_level_pressure,10,407.5735305569822,0.21208896138020072,35.28790257691897,0.09814470523990405,13.885634381030151,0.209305397066041
pangu_operational,70.3125,146.25,mean_sea_level_pressure,10,428.6641593962282,0.17004235118392336,34.61121949044782,0.11030634030197063,14.660063456124073,0.16207763147802903
graphcast_operational,70.3125,146.25,mean_sea_level_pressure,10,420.7765290005763,0.1853139782476975,33.99604756592598,0.12611955257616894,14.572676495826938,0.1670723908096827
hres,70.3125,146.25,mean_sea_level_pressure,10,417.9870661453957,0.19071479373926165,35.052437046853655,0.09896468669193059,14.255118764536377,0.18522297570597762
pangu_operational,70.3125,151.875,mean_sea_level_pressure,10,421.4673954764878,0.17467849877288882,32.285342189986764,0.08750359239139059,14.367217796095893,0.1451239398227098
graphcast_operational,70.3125,151.875,mean_sea_level_pressure,10,417.24681355285173,0.1829432828265385,30.741136204864667,0.131148240967197,13.66716658173242,0.18677828324193438
hres,70.3125,151.875,mean_sea_level_pressure,10,424.06212353082304,0.16959747737938574,32.249376070291156,0.08852012041282946,14.26559126093964,0.15117090682890738
pangu_operational,70.3125,157.5,mean_sea_level_pressure,10,414.97248086268354,0.18249814106271406,30.382276465227967,0.07405588175344252,14.089933283299187,0.1369368114903393
graphcast_operational,70.3125,157.5,mean_sea_level_pressure,10,417.55621048649886,0.1774081559001575,29.158210099289185,0.11136108675286485,13.074180075723621,0.19915564421598378
hres,70.3125,157.5,mean_sea_level_pressure,10,426.03323135636526,0.1607083007556446,30.383480695269807,0.07401918108930589,13.999804892503423,0.14245752580256651
pangu_operational,70.3125,163.125,mean_sea_level_pressure,10,416.1813435748591,0.17813762796795632,32.01234408318392,0.056210298144779354,14.13692297946552,0.12905827131994033
graphcast_operational,70.3125,163.125,mean_sea_level_pressure,10,417.6247086122033,0.17528731420062035,30.576290436848957,0.09854811130837496,12.86155786198985,0.20763044022302812
hres,70.3125,163.125,mean_sea_level_pressure,10,427.4807765975815,0.15582384824178405,31.04751393407403,0.08465547405577074,13.993630561304649,0.13788617160354888
pangu_operational,70.3125,168.75,mean_sea_level_pressure,10,425.31339646934765,0.16575194454937722,34.71039244198258,0.04681390697586114,14.775486276447246,0.11245135118142702
graphcast_operational,70.3125,168.75,mean_sea_level_pressure,10,419.9541144691769,0.17626412362572147,32.30808394466146,0.11278397788841614,12.993749716999659,0.21947848019099084
hres,70.3125,168.75,mean_sea_level_pressure,10,435.2336429086941,0.14629347846221227,32.49876135299266,0.10754776357078853,14.293347542627227,0.1414129415980606
pangu_operational,70.3125,174.375,mean_sea_level_pressure,10,430.98991926429096,0.15896793759604014,34.011551418897284,0.04204012644453654,14.978518538112636,0.10536229035148063
graphcast_operational,70.3125,174.375,mean_sea_level_pressure,10,420.5612298914469,0.17931844172473382,30.53104964764771,0.1400709688377857,13.063870002796286,0.21972051450154054
hres,70.3125,174.375,mean_sea_level_pressure,10,438.96636579000176,0.1434027306797742,30.498033209656764,0.14100090062400478,14.086623091903613,0.1586334664836248
pangu_operational,70.3125,180.0,mean_sea_level_pressure,10,439.9239409177873,0.15470063416423013,34.43429899997866,0.05405961813922019,15.377692943370064,0.10226157640105905
graphcast_operational,70.3125,180.0,mean_sea_level_pressure,10,427.748610197874,0.1780951312104976,29.810780249647795,0.18107173162035023,13.552943159921462,0.20878912901173388
hres,70.3125,180.0,mean_sea_level_pressure,10,443.3520414262828,0.14811365192405682,29.278607320622008,0.19569098853331757,14.020841298390543,0.18147357922276422
pangu_operational,70.3125,185.625,mean_sea_level_pressure,10,439.57527490111636,0.15525457434727355,35.54033073469519,0.087365638753437,14.895123949026656,0.12593009902887886
graphcast_operational,70.3125,185.625,mean_sea_level_pressure,10,426.46315118113904,0.1804525487682305,31.40205734379269,0.19363168678103818,13.503044668032798,0.20761955683038733
hres,70.3125,185.625,mean_sea_level_pressure,10,441.0721615107688,0.15237796096971454,30.342012593888747,0.22085240316781427,13.659472616333685,0.19844011248683038
pangu_operational,70.3125,191.25,mean_sea_level_pressure,10,435.87450056524295,0.16402808640644118,30.476352978014003,0.09468591833009876,14.604658822895338,0.14541265859635572
graphcast_operational,70.3125,191.25,mean_sea_level_pressure,10,420.3203793311133,0.19385962845696142,28.32722837364455,0.15852665311232556,13.687916303321382,0.19905557912293542
hres,70.3125,191.25,mean_sea_level_pressure,10,435.15120847837693,0.1654153019218254,27.278759376664958,0.18967190687168128,13.768011735303546,0.19436881833610287
pangu_operational,70.3125,196.875,mean_sea_level_pressure,10,444.5070078111125,0.1645024960085625,32.96024950200649,0.07769594174528567,15.151439447735237,0.1442511056316727
graphcast_operational,70.3125,196.875,mean_sea_level_pressure,10,424.47732860788085,0.20215037711274625,31.53430527155908,0.11759716125839889,14.49720121838713,0.1812022905899983
hres,70.3125,196.875,mean_sea_level_pressure,10,438.4076652766286,0.1759668494923113,29.78008002483564,0.16668444332061183,13.977665599427947,0.21054551128153068
pangu_operational,70.3125,202.5,mean_sea_level_pressure,10,450.3063752353568,0.17077341466320572,34.182309152482496,0.06476376863066122,15.822829002881667,0.14023720834457046
graphcast_operational,70.3125,202.5,mean_sea_level_pressure,10,429.53049668408465,0.20903161347160376,33.077004613121154,0.0950051676916913,15.060462102170861,0.1816618293590204
hres,70.3125,202.5,mean_sea_level_pressure,10,443.04643027945696,0.18414240008422592,30.103526645107582,0.176360242811384,14.508120310248046,0.21167434613999783
pangu_operational,70.3125,208.125,mean_sea_level_pressure,10,450.58394375463195,0.18052848127071378,34.787687897252816,0.0710799541358079,16.207540382332233,0.13245953273677338
graphcast_operational,70.3125,208.125,mean_sea_level_pressure,10,433.9312843888853,0.210814469598698,34.072457007161454,0.09017844418750295,15.441922113953652,0.17344075595917322
hres,70.3125,208.125,mean_sea_level_pressure,10,447.98914817069027,0.18524760432744358,32.08473777360826,0.1432556204301696,15.079027099758793,0.1928654251412592
pangu_operational,70.3125,213.75,mean_sea_level_pressure,10,450.0312243732604,0.19101164692870087,36.544963364444584,0.09187502168788386,16.55850448725668,0.14289677455902147
graphcast_operational,70.3125,213.75,mean_sea_level_pressure,10,437.08617239677255,0.21428202398635,36.88408681734546,0.08344796498954914,15.977568884498814,0.172967230455595
hres,70.3125,213.75,mean_sea_level_pressure,10,456.5822047612918,0.17923542663977196,36.09861519669997,0.10296656161119645,16.088228797675473,0.16723923922403616
