model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,-36.5625,298.125,mean_sea_level_pressure,5,112.4700544987513,0.6699251477250681,7.041105696593239,0.7303305428095316,4.018218414436052,0.6786341547528401
graphcast_operational,-36.5625,298.125,mean_sea_level_pressure,5,99.90621380179518,0.7067972545319481,5.956481834784835,0.7718708833005457,3.550797156901045,0.7160171966936576
hres,-36.5625,298.125,mean_sea_level_pressure,5,110.17855934212774,0.6766501815901457,8.08693513542734,0.6902760017705212,3.999064681363134,0.6801660166338426
pangu_operational,-36.5625,303.75,mean_sea_level_pressure,5,114.27103051344776,0.6656454619689226,6.026312427798412,0.7515650586009183,4.139605263180927,0.6536275933875728
graphcast_operational,-36.5625,303.75,mean_sea_level_pressure,5,102.60737982063269,0.6997730490015178,6.117163312041069,0.7478197277085529,3.649155513671876,0.694664902323975
hres,-36.5625,303.75,mean_sea_level_pressure,5,109.00051144967767,0.6810668855688738,7.582402359076161,0.6874151965550303,3.773739452441943,0.6842406140274904
pangu_operational,-36.5625,309.375,mean_sea_level_pressure,5,121.93182123747012,0.6728871572898948,6.727041030780397,0.7278393797918612,3.96805577653262,0.6740954184143056
graphcast_operational,-36.5625,309.375,mean_sea_level_pressure,5,108.92168482850923,0.7077901273397968,5.7933135444629436,0.7656158480219151,3.64524053457992,0.7006088981340922
hres,-36.5625,309.375,mean_sea_level_pressure,5,114.20234167201374,0.6936234343967695,7.573242094710553,0.6936040294608257,3.6371174537867157,0.7012760634654751
pangu_operational,-36.5625,315.0,mean_sea_level_pressure,5,132.0414323223937,0.6917690316492122,8.303988554068475,0.689771283928104,4.589610286746499,0.6550798646660898
graphcast_operational,-36.5625,315.0,mean_sea_level_pressure,5,114.11730800152623,0.7336102181547596,6.351707367817196,0.7627065585709523,3.8771824771708503,0.7086205099805896
hres,-36.5625,315.0,mean_sea_level_pressure,5,117.79357822000938,0.7250285153556295,7.821983363516051,0.707778516287764,3.9800914972891075,0.7008866522173781
pangu_operational,-36.5625,320.625,mean_sea_level_pressure,5,134.42698310831838,0.7097041103311109,8.248022747577272,0.6041045976949241,4.616375605724898,0.6637530275457539
graphcast_operational,-36.5625,320.625,mean_sea_level_pressure,5,113.23058453593536,0.7554778622897349,5.9020454264322915,0.7167087531121827,3.7745039943540823,0.725073163664566
hres,-36.5625,320.625,mean_sea_level_pressure,5,128.12681087630207,0.7233093706804166,6.0671945903453715,0.7087817872576183,4.5776418787995246,0.6665743097642922
pangu_operational,-36.5625,326.25,mean_sea_level_pressure,5,126.55284373981814,0.728063810226992,8.203265961236339,0.603836341359144,4.150942687617403,0.6934470165883065
graphcast_operational,-36.5625,326.25,mean_sea_level_pressure,5,108.91889940996413,0.7659555516531158,6.042629199602971,0.7081808510370432,3.6547573252967065,0.7300910067832012
hres,-36.5625,326.25,mean_sea_level_pressure,5,124.67387936964224,0.7321013205384581,6.234100037717725,0.698934071996962,4.441836133570273,0.6719641245267576
pangu_operational,-36.5625,331.875,mean_sea_level_pressure,5,127.54337203348061,0.7154574198450242,8.918689633474214,0.6123288752541995,4.008956036458335,0.6977669036333791
graphcast_operational,-36.5625,331.875,mean_sea_level_pressure,5,110.29951328030013,0.753927565202087,7.209608238462687,0.6866179842954505,3.7024056351391765,0.7208775778689016
hres,-36.5625,331.875,mean_sea_level_pressure,5,123.82890233710084,0.7237442071116956,7.656181492859887,0.6672066623492561,4.4267679549714005,0.6662682818768185
pangu_operational,-36.5625,337.5,mean_sea_level_pressure,5,126.97098601462176,0.7075061453926448,8.262602771953977,0.6578049110789237,4.191438936027154,0.6771947752657811
graphcast_operational,-36.5625,337.5,mean_sea_level_pressure,5,108.7549584941513,0.7494690872609744,6.913272235036714,0.7136873364850689,3.8122031785882013,0.706401757826135
hres,-36.5625,337.5,mean_sea_level_pressure,5,126.59243688114755,0.708378181585192,7.3050993975730005,0.6974598432330739,4.680087795850412,0.6395613020316754
pangu_operational,-36.5625,343.125,mean_sea_level_pressure,5,125.72877264633495,0.7049155180068281,8.211348707703639,0.6557875216444851,4.345612819095801,0.6610001164902791
graphcast_operational,-36.5625,343.125,mean_sea_level_pressure,5,108.46394967539702,0.7454359274234832,7.293396485538336,0.6942672672564375,3.7243357949005302,0.7094657409251051
hres,-36.5625,343.125,mean_sea_level_pressure,5,127.72326911371883,0.700234449827067,8.626343634093237,0.6383913012180509,4.148294212943992,0.6763928786355456
pangu_operational,-36.5625,348.75,mean_sea_level_pressure,5,123.31561704390796,0.7037823161584729,7.326115234118853,0.6950631997448002,4.168167946507859,0.6775448943307575
graphcast_operational,-36.5625,348.75,mean_sea_level_pressure,5,104.92863790850197,0.7479498636508003,6.314574494343408,0.7371668231055651,3.843639928011871,0.7026508204449936
hres,-36.5625,348.75,mean_sea_level_pressure,5,117.34617175878373,0.7181215807104122,8.72448056902109,0.6368586756298904,3.798053497022285,0.706177448356939
pangu_operational,-36.5625,354.375,mean_sea_level_pressure,5,111.29827896876068,0.7260895737080962,6.7595096667093575,0.7509750353754056,3.852878715729593,0.711722089987102
graphcast_operational,-36.5625,354.375,mean_sea_level_pressure,5,100.66708631287355,0.7522534509876607,6.117352625202784,0.7746325404947757,3.6526409909067628,0.7267041636719033
hres,-36.5625,354.375,mean_sea_level_pressure,5,112.26084124399121,0.7237206615777038,8.948489248004181,0.6703315287198005,3.511905865138324,0.7372341675768523
pangu_operational,-30.937499999999996,0.0,mean_sea_level_pressure,5,66.4331967213008,0.7550378338730122,5.9802902258687665,0.7555152523353712,2.4037007310877723,0.7581707496017602
graphcast_operational,-30.937499999999996,0.0,mean_sea_level_pressure,5,60.39660467732881,0.7772968359397031,5.060256794847165,0.7931278317806544,2.096808654915899,0.7890462574276526
hres,-30.937499999999996,0.0,mean_sea_level_pressure,5,67.79323391077529,0.7500229065115519,5.708180938481899,0.7666395570014237,2.5724931945547307,0.7411890370344829
pangu_operational,-30.937499999999996,5.625,mean_sea_level_pressure,5,68.33173776146259,0.7286366733388522,5.659049858286373,0.7550000906598044,2.3214771733905417,0.7557781013185209
graphcast_operational,-30.937499999999996,5.625,mean_sea_level_pressure,5,65.34131697453466,0.7405124218481351,5.034075126675631,0.7820574159032528,2.073280948525018,0.7818886114613817
hres,-30.937499999999996,5.625,mean_sea_level_pressure,5,71.71255915473446,0.715210541204937,6.36341130119749,0.7245058391551519,2.5012724865736025,0.7368634407468352
pangu_operational,-30.937499999999996,11.25,mean_sea_level_pressure,5,63.10638573473787,0.7318884069966884,5.388040385950307,0.7572075202323894,2.1083440128393955,0.7715622520635278
graphcast_operational,-30.937499999999996,11.25,mean_sea_level_pressure,5,62.87375981425034,0.7328767333821978,4.626871947596482,0.7915068126338829,1.982895605191261,0.7851545081426307
hres,-30.937499999999996,11.25,mean_sea_level_pressure,5,71.5016499691022,0.6962205797023086,7.167342416186389,0.6770297336473007,2.471640628810196,0.7321992921860532
pangu_operational,-30.937499999999996,16.875,mean_sea_level_pressure,5,62.51682556740949,0.7582787494536335,5.5867817826801565,0.764123775775107,2.1700205446870733,0.7876556928176452
graphcast_operational,-30.937499999999996,16.875,mean_sea_level_pressure,5,63.846656695622016,0.7531369585771852,4.94463669914404,0.7912354052607344,2.1099564037205445,0.7935331848217039
hres,-30.937499999999996,16.875,mean_sea_level_pressure,5,73.76429597442794,0.7147904151117654,6.296668897071379,0.7341520498903389,2.562827441043376,0.7492181266538381
pangu_operational,-30.937499999999996,22.5,mean_sea_level_pressure,5,68.86894760423071,0.784236722867725,4.96725115412611,0.8320100331278442,2.5663446237939724,0.7875993818014678
graphcast_operational,-30.937499999999996,22.5,mean_sea_level_pressure,5,68.32011477221013,0.7859561911412212,4.861909443882343,0.8355726374466145,2.313168637647285,0.8085532067367491
hres,-30.937499999999996,22.5,mean_sea_level_pressure,5,76.86085168970926,0.7591984512519157,7.007682331967214,0.7630036641453309,2.750606875010674,0.7723491244096051
pangu_operational,-30.937499999999996,28.125,mean_sea_level_pressure,5,83.33597879555157,0.7347637486160155,5.698638602832566,0.8031363450592387,3.292667880688609,0.7118071014699621
graphcast_operational,-30.937499999999996,28.125,mean_sea_level_pressure,5,77.17273146330686,0.7543797253211956,5.386377071817367,0.8139236489360795,2.5340523319138497,0.7782054209462741
hres,-30.937499999999996,28.125,mean_sea_level_pressure,5,89.35439590252518,0.7156087279899885,6.744467657466701,0.7670074124337904,3.2357627796063877,0.7167877574657319
pangu_operational,-30.937499999999996,33.75,mean_sea_level_pressure,5,86.00676615270662,0.7412197636205519,5.790057883250085,0.7837979873359842,3.149341358339742,0.7282069532781736
graphcast_operational,-30.937499999999996,33.75,mean_sea_level_pressure,5,79.88419686068775,0.7596415692471588,6.619935536298241,0.7528101764242927,2.6984172874722527,0.7671224003880078
hres,-30.937499999999996,33.75,mean_sea_level_pressure,5,94.04973338289788,0.7170197959421304,7.417719892386015,0.7230207361568625,3.4921434878756843,0.6986225975008685
pangu_operational,-30.937499999999996,39.375,mean_sea_level_pressure,5,71.76911686248079,0.7611625464666976,5.8782500939421105,0.7276033005436255,2.408956508420851,0.7772607411106389
graphcast_operational,-30.937499999999996,39.375,mean_sea_level_pressure,5,65.5088598031933,0.7819957950821024,6.140990458130551,0.7154279750853478,2.225159530449541,0.7942551544661005
hres,-30.937499999999996,39.375,mean_sea_level_pressure,5,72.9445686305392,0.757250809506464,7.050274208066512,0.673291984204809,2.78852911631233,0.7421643327359304
pangu_operational,-30.937499999999996,45.0,mean_sea_level_pressure,5,65.97217088477629,0.7680196824295824,5.521621980105874,0.7505786266173852,2.189735735346226,0.7907200977445775
graphcast_operational,-30.937499999999996,45.0,mean_sea_level_pressure,5,61.36800890444629,0.784209462817559,6.110888664649505,0.7239604143824587,2.021995972005209,0.8067515122708628
hres,-30.937499999999996,45.0,mean_sea_level_pressure,5,69.34181713015496,0.7561708741272427,5.51461223183487,0.7508952692718659,2.6978513528112193,0.742157896817298
pangu_operational,-30.937499999999996,50.625,mean_sea_level_pressure,5,69.23781900209187,0.7571646587170371,5.258505441630379,0.795342953256311,2.3276632140646356,0.7805202617944146
graphcast_operational,-30.937499999999996,50.625,mean_sea_level_pressure,5,66.02544194184382,0.7684313145851447,7.271688335681353,0.716991400666942,2.226418722453466,0.7900667951499741
hres,-30.937499999999996,50.625,mean_sea_level_pressure,5,74.96346666960169,0.7370832981911698,5.800891278154884,0.7742337075341472,2.695419003479341,0.7458438773859585
pangu_operational,-30.937499999999996,56.25,mean_sea_level_pressure,5,71.18788734195698,0.7565298388411251,4.393005522743768,0.8463283314976212,2.3633896247758717,0.7788320947969116
graphcast_operational,-30.937499999999996,56.25,mean_sea_level_pressure,5,66.23009232970458,0.7734860261321943,6.145963630101605,0.7850081269638918,2.2371211947254963,0.7906483962119492
hres,-30.937499999999996,56.25,mean_sea_level_pressure,5,80.5136851843195,0.7246346163757035,5.390209630560536,0.8114451476973156,2.744796971887809,0.7431396879650021
pangu_operational,-30.937499999999996,61.87499999999999,mean_sea_level_pressure,5,78.51388183954491,0.736896200023234,5.281765828744023,0.796404955331951,2.575222859375002,0.751538798658616
graphcast_operational,-30.937499999999996,61.87499999999999,mean_sea_level_pressure,5,73.13081485930029,0.7549351167708004,5.593127613099812,0.7844029623528501,2.4528627750384233,0.7633442753923374
hres,-30.937499999999996,61.87499999999999,mean_sea_level_pressure,5,87.74333888670807,0.7059678448847939,5.436840845148139,0.79042731340018,2.8870726841380643,0.7214510795252376
pangu_operational,-30.937499999999996,67.5,mean_sea_level_pressure,5,80.70286000940276,0.7371976431517595,4.2463959628479335,0.8017773743570313,2.7219550452313874,0.7313289487356562
graphcast_operational,-30.937499999999996,67.5,mean_sea_level_pressure,5,76.76847062842597,0.7500096649556821,4.569929131819928,0.786674780346178,2.590470138714567,0.7443071895486911
hres,-30.937499999999996,67.5,mean_sea_level_pressure,5,90.94142924875128,0.7038565679216972,5.031134602672473,0.765145615333507,2.7347844223766242,0.7300626228091073
pangu_operational,-30.937499999999996,73.125,mean_sea_level_pressure,5,73.12527717668844,0.7604715735481586,3.9256570955003416,0.7600528879534423,2.4727378636654724,0.7438390518531235
graphcast_operational,-30.937499999999996,73.125,mean_sea_level_pressure,5,73.34742169666795,0.7597439191806132,4.198011076278603,0.7434058529342518,2.4656371546917697,0.7445746431060202
hres,-30.937499999999996,73.125,mean_sea_level_pressure,5,86.86223281384477,0.7154749390730999,4.364689344550461,0.733218012239099,2.732496455931951,0.7169296053395964
pangu_operational,-30.937499999999996,78.75,mean_sea_level_pressure,5,70.79764999426871,0.7591599173080325,5.197256512882087,0.7109214303661352,2.19811850029884,0.7555765502082804
graphcast_operational,-30.937499999999996,78.75,mean_sea_level_pressure,5,72.0351521038785,0.7549501714981922,5.37527269428791,0.7010199250305941,2.3490042079811313,0.738798562492442
hres,-30.937499999999996,78.75,mean_sea_level_pressure,5,84.00832030769723,0.714219740184074,5.261806512903433,0.7073310704079947,2.7029583286799874,0.6994400441789631
pangu_operational,-30.937499999999996,84.375,mean_sea_level_pressure,5,71.21339618465035,0.7384893969307519,5.667363093440488,0.6401580317085032,2.1894393028304306,0.7278932901370742
graphcast_operational,-30.937499999999996,84.375,mean_sea_level_pressure,5,68.51369066232283,0.7484032847254393,5.106116154713114,0.6757936879739342,2.282842571860059,0.7162849956329803
hres,-30.937499999999996,84.375,mean_sea_level_pressure,5,76.71386123689378,0.7182905297226247,6.144361331871158,0.6098716388731592,2.5436214955387655,0.6838750106509469
pangu_operational,-30.937499999999996,90.0,mean_sea_level_pressure,5,75.52729845751152,0.7184423173350961,5.555156499466359,0.6267542279373326,2.2538931993468285,0.712793799309324
graphcast_operational,-30.937499999999996,90.0,mean_sea_level_pressure,5,70.68621455228612,0.7364893598452743,4.2690000799607235,0.7131698754241049,2.403413870143871,0.6937408717807326
hres,-30.937499999999996,90.0,mean_sea_level_pressure,5,76.09906759182888,0.7163108232162076,5.468826301293545,0.6325546732483568,2.3505150141414806,0.7004815990954664
pangu_operational,-30.937499999999996,95.625,mean_sea_level_pressure,5,75.66474235341957,0.7305590654159262,5.316415593771346,0.6981278146785509,2.2542551700499502,0.7395744081384965
graphcast_operational,-30.937499999999996,95.625,mean_sea_level_pressure,5,72.1120689342021,0.7432100785109663,3.9209003549030905,0.777366773216724,2.3820467021964653,0.7248111347361305
hres,-30.937499999999996,95.625,mean_sea_level_pressure,5,81.13852892391351,0.7110669991854122,5.105075893901554,0.7101279256404588,2.607860094582481,0.6987237657711171
pangu_operational,-30.937499999999996,101.25,mean_sea_level_pressure,5,72.4187608934533,0.7448542823667927,5.601969838616376,0.7094402589702371,2.221352939549182,0.7616399450390519
graphcast_operational,-30.937499999999996,101.25,mean_sea_level_pressure,5,70.97019097773651,0.7499578826787506,3.941869654254184,0.7955453779815308,2.25767577388576,0.7577423596375347
hres,-30.937499999999996,101.25,mean_sea_level_pressure,5,80.85413400873037,0.7151347828828435,4.655500030193392,0.7585312091806716,2.65238310702698,0.7153886841157492
pangu_operational,-30.937499999999996,106.875,mean_sea_level_pressure,5,75.67256651678834,0.7362897862038488,6.562396093867399,0.7053798062755281,2.34985146673284,0.7563450746659449
graphcast_operational,-30.937499999999996,106.875,mean_sea_level_pressure,5,70.94329248933786,0.7527707636873184,4.806722655662995,0.7842011454757131,2.1277379745666853,0.7793759117701625
