model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,-36.5625,84.375,2m_temperature,10,0.6909536151197673,0.4926845818041282,0.034039729642899315,0.5151499047908706,0.023247743795050953,0.4704971046756896
hres,-36.5625,84.375,2m_temperature,10,0.6830023898772777,0.4985225701593436,0.04521611331214279,0.35595737468049027,0.022441916301539706,0.48885105741655616
pangu_operational,-36.5625,90.0,2m_temperature,10,0.693578653213918,0.4641775545192688,0.052260044816105744,0.33504633714158416,0.022989663294849513,0.46938023582727667
graphcast_operational,-36.5625,90.0,2m_temperature,10,0.6896563847080085,0.46720769319630256,0.047902395082400795,0.39049280991208013,0.02382750988561079,0.4500420682908139
hres,-36.5625,90.0,2m_temperature,10,0.6761780351682987,0.4776203582602372,0.050055438336773644,0.36309761721131517,0.02178876754702377,0.49709786745740503
pangu_operational,-36.5625,95.625,2m_temperature,10,0.6281418549454486,0.45883545970325196,0.04831817887703318,0.305340066680072,0.021071811922250563,0.449467396640398
graphcast_operational,-36.5625,95.625,2m_temperature,10,0.6336488969515607,0.4540909647580913,0.04513449896136007,0.35111113937637123,0.021248161755462822,0.444859993483109
hres,-36.5625,95.625,2m_temperature,10,0.6663636594503434,0.42590613792449566,0.05311694160328015,0.23634930020444694,0.022718666182429424,0.40644086591036827
pangu_operational,-36.5625,101.25,2m_temperature,10,0.5830713167737117,0.46513654847756974,0.045968260771662814,0.26672079271406424,0.02052732372613294,0.4164978483210341
graphcast_operational,-36.5625,101.25,2m_temperature,10,0.601219117016735,0.4484891936921685,0.040516647890851805,0.3536841518789424,0.02073708852465689,0.41053515133636054
hres,-36.5625,101.25,2m_temperature,10,0.6052226371227327,0.44481668139301794,0.04788145716691147,0.23620175386987396,0.0209528094070518,0.40440314890297624
pangu_operational,-36.5625,106.875,2m_temperature,10,0.5635713636772698,0.45632587448542383,0.04104907646721177,0.18831790928667905,0.019508696629258467,0.3900214851045979
graphcast_operational,-36.5625,106.875,2m_temperature,10,0.571070717179929,0.449091290331113,0.03760849485674582,0.25635009697995065,0.01923136630911907,0.3986927736088431
hres,-36.5625,106.875,2m_temperature,10,0.5717096968983301,0.448474870189826,0.04045658598852939,0.20003349345697796,0.01961491986329961,0.3867002027155618
pangu_operational,-36.5625,112.5,2m_temperature,10,0.61677104749715,0.4307430576535119,0.04612121933054274,0.17802977889619967,0.02074033203996337,0.4015835857326749
graphcast_operational,-36.5625,112.5,2m_temperature,10,0.6211249152392194,0.4267245982133532,0.041813947561378684,0.25479377559542293,0.020050647447513125,0.4214829094269269
hres,-36.5625,112.5,2m_temperature,10,0.6146296922591997,0.43271944960670067,0.043252887670673305,0.2291490520395397,0.019864430696122648,0.4268557819744291
pangu_operational,-36.5625,118.125,2m_temperature,10,0.7560007791151037,0.3954042382288343,0.06707973243275626,0.16412567532794609,0.02659834559877324,0.37485334877033055
graphcast_operational,-36.5625,118.125,2m_temperature,10,0.7133362243499756,0.42952432077563135,0.06166824054693003,0.2315577738394852,0.02429868619345578,0.42890273958166475
hres,-36.5625,118.125,2m_temperature,10,0.7160008087773141,0.4273933752843635,0.06721329114695065,0.16246141257699945,0.024339254389820226,0.42794925651598
pangu_operational,-36.5625,123.74999999999999,2m_temperature,10,0.6804821647915866,0.424611962826711,0.04822657537716725,0.23545534241371535,0.023125046786449,0.3871523413966465
graphcast_operational,-36.5625,123.74999999999999,2m_temperature,10,0.6312015326751125,0.46628166065463506,0.05099086716811383,0.19163252264579075,0.022947366637724998,0.3918611259509596
hres,-36.5625,123.74999999999999,2m_temperature,10,0.6696731429441274,0.4337516320000796,0.05184996263802116,0.17801312614629977,0.022086244556072655,0.4146821241692868
pangu_operational,-36.5625,129.375,2m_temperature,10,0.6442973597651831,0.4408661855274489,0.051230812507212495,0.21402016748711428,0.023343331853856186,0.37597750511945777
graphcast_operational,-36.5625,129.375,2m_temperature,10,0.599791578263955,0.47948917070611374,0.051800385952850504,0.20528180829471762,0.022054116507566723,0.4104412818359308
hres,-36.5625,129.375,2m_temperature,10,0.641511706329971,0.44328362990685216,0.05339041795766028,0.1808876394797184,0.022644494934832483,0.3946590695359686
pangu_operational,-36.5625,135.0,2m_temperature,10,0.7255362037853387,0.40269205887744053,0.07531750988706995,0.2268807834618075,0.027858064606171504,0.3701061693874143
graphcast_operational,-36.5625,135.0,2m_temperature,10,0.6716137814998105,0.4470844556560848,0.07461415537612165,0.23410057722913047,0.025384132519331155,0.42604381548326103
hres,-36.5625,135.0,2m_temperature,10,0.6876798995583956,0.43385779673908237,0.0712806603915939,0.2683182383631255,0.027043098240586597,0.3885332314642597
pangu_operational,-36.5625,140.625,2m_temperature,10,1.3055272610492392,0.4568692248480027,0.1649314633017368,0.28645600618024053,0.051381569954543814,0.4578729328595499
graphcast_operational,-36.5625,140.625,2m_temperature,10,1.1320366237103405,0.5290455072978689,0.1582259492308403,0.3154661125297408,0.04574719551991116,0.5173212309578918
hres,-36.5625,140.625,2m_temperature,10,1.2563565686755571,0.4773254168100265,0.16348302252389044,0.2927224043358495,0.049611565758501924,0.47654825135362056
pangu_operational,-36.5625,146.25,2m_temperature,10,1.4601488727312766,0.5215131846802636,0.1704319350445023,0.2812303740332605,0.0558631200975095,0.49648698644326755
graphcast_operational,-36.5625,146.25,2m_temperature,10,1.23302387056407,0.59594143031743,0.16197895852823724,0.3168794603815145,0.0483937867535868,0.5638105898276402
hres,-36.5625,146.25,2m_temperature,10,1.3239414059402799,0.5661480011874892,0.15481469599810324,0.34709360010695584,0.05146040430208636,0.5361701386574269
pangu_operational,-36.5625,151.875,2m_temperature,10,0.8590889738608606,0.49242981702405536,0.07553828240879246,0.34362217460207717,0.03151432264438485,0.4560697964074916
graphcast_operational,-36.5625,151.875,2m_temperature,10,0.7759619605458579,0.5415432320978395,0.06751967290129947,0.41329859963329724,0.02968484579730425,0.48764616011771206
hres,-36.5625,151.875,2m_temperature,10,0.8476549955916691,0.49918528312689053,0.07672856717907013,0.3332793854333869,0.030558854107340824,0.47256097096786864
pangu_operational,-36.5625,157.5,2m_temperature,10,0.6381626482064502,0.5268032350224175,0.040977997130555534,0.45211653150114084,0.022114324636073723,0.5224736610147996
graphcast_operational,-36.5625,157.5,2m_temperature,10,0.6094106527282215,0.5481228018839154,0.03816163448008553,0.4897718256965609,0.02277404792285359,0.5082279062353218
hres,-36.5625,157.5,2m_temperature,10,0.6715111743041076,0.5020753467473319,0.045682935352471345,0.38921062949027935,0.02207125940545924,0.5234035913767399
pangu_operational,-36.5625,163.125,2m_temperature,10,0.5932114621702935,0.5520805541595613,0.05107892857127371,0.47061213853472295,0.02058331799453987,0.5564749123806951
graphcast_operational,-36.5625,163.125,2m_temperature,10,0.5613592277358842,0.5761313962394546,0.048030956936070165,0.5022016653885552,0.02041302580765687,0.5601443332742654
hres,-36.5625,163.125,2m_temperature,10,0.659367454938878,0.5021277843470626,0.059260969740278724,0.38581252746151035,0.023209362516017577,0.4998894470640946
pangu_operational,-36.5625,168.75,2m_temperature,10,0.5425005946807862,0.56389096408397,0.05295293648975143,0.484932719655304,0.020107350292643576,0.5398513337608964
graphcast_operational,-36.5625,168.75,2m_temperature,10,0.49611934503444816,0.6011762357798419,0.04404245946844549,0.5716039313042787,0.018356933990311766,0.5799089104758078
hres,-36.5625,168.75,2m_temperature,10,0.5501167270294356,0.5577684562590103,0.058809551796209614,0.427966078749443,0.02038926035179598,0.5333999348530143
pangu_operational,-36.5625,174.375,2m_temperature,10,0.5948630440835171,0.5961727045785623,0.04732375443451261,0.4870607437703147,0.021671409771861924,0.5649352331701858
graphcast_operational,-36.5625,174.375,2m_temperature,10,0.562625564400678,0.6180573625027763,0.04614804927513248,0.49980413949628943,0.020639496569315602,0.5856514247599612
hres,-36.5625,174.375,2m_temperature,10,0.588474461214868,0.6005096425798077,0.05114994493982701,0.4455889008144703,0.02207711407007938,0.5567905094182954
pangu_operational,-36.5625,180.0,2m_temperature,10,0.5582924258051806,0.6024186570199871,0.03712444387133655,0.5307780882735247,0.018402310777966453,0.5983167301522035
graphcast_operational,-36.5625,180.0,2m_temperature,10,0.5378120863688735,0.617003488340294,0.0378720088288771,0.5213294926330732,0.01773821316028032,0.6128125674298618
hres,-36.5625,180.0,2m_temperature,10,0.5382621228306254,0.6166830002007759,0.040108340076759216,0.4930641366045325,0.018010522673434917,0.6068686304442107
pangu_operational,-36.5625,185.625,2m_temperature,10,0.5141304609361659,0.6334910042897679,0.037830621827089066,0.5177555165190246,0.018070211530633318,0.5966159890784357
graphcast_operational,-36.5625,185.625,2m_temperature,10,0.49354593592538465,0.6481651272256783,0.04272268412972539,0.4553941292525247,0.016066422091124508,0.6413468777999696
hres,-36.5625,185.625,2m_temperature,10,0.5177254492342589,0.6309282392897619,0.034216708279010376,0.5638237487649498,0.017724616385746537,0.6043307607324986
pangu_operational,-36.5625,191.25,2m_temperature,10,0.4998697445187178,0.6463169270928605,0.031092256434831458,0.41276852208497333,0.016501818086050907,0.6135637194042731
graphcast_operational,-36.5625,191.25,2m_temperature,10,0.4810972126479436,0.65959944084991,0.029527459112156932,0.4423224480394187,0.015023242749657148,0.6481887013666889
hres,-36.5625,191.25,2m_temperature,10,0.5289097543451278,0.6257696544777771,0.0260003950229082,0.5089372034584002,0.017455156619671282,0.5912386280016321
pangu_operational,-36.5625,196.875,2m_temperature,10,0.5182728297780771,0.6475892382885855,0.0423592075322886,0.23147416788279043,0.017649206116848323,0.5981975279898147
graphcast_operational,-36.5625,196.875,2m_temperature,10,0.5275585465746186,0.6412752153622691,0.04102347452557673,0.2557084579055008,0.017686929596864465,0.5973387138639578
hres,-36.5625,196.875,2m_temperature,10,0.5702064678271351,0.6122758436984228,0.03897977754640839,0.2927873839055576,0.01985941834063089,0.5478797556603731
pangu_operational,-36.5625,202.5,2m_temperature,10,0.5608173025377617,0.6367254587801846,0.046306304280515576,0.21330723407036964,0.019551505528726226,0.5852859252595449
graphcast_operational,-36.5625,202.5,2m_temperature,10,0.5758963424574638,0.6269578726445978,0.04736568336282532,0.19530955808695244,0.020034322574052674,0.5750447178022836
hres,-36.5625,202.5,2m_temperature,10,0.5917004887114145,0.6167205922436633,0.047034120510747526,0.20094244331140226,0.021520075997649664,0.5435298630789894
pangu_operational,-36.5625,208.125,2m_temperature,10,0.6258219658991496,0.6169699677206888,0.054464275732071674,0.17932363164225543,0.021603872800858317,0.5775652657634337
graphcast_operational,-36.5625,208.125,2m_temperature,10,0.6294241044019688,0.6147653036114208,0.05333380008851765,0.1963578184224623,0.021840507877704238,0.5729381844655618
hres,-36.5625,208.125,2m_temperature,10,0.612160245242051,0.6253315299371272,0.05394126536009741,0.18720443510316548,0.022087196735194492,0.5681145149821496
pangu_operational,-36.5625,213.75,2m_temperature,10,0.6162321113505129,0.6188526212676406,0.06569471097047733,0.3750029346629709,0.022249014937020403,0.5850520024921471
graphcast_operational,-36.5625,213.75,2m_temperature,10,0.6258208861437105,0.612921842409537,0.07088643538436473,0.3256106399898666,0.023126974855683546,0.5686778973386082
hres,-36.5625,213.75,2m_temperature,10,0.6133955564682341,0.6206070664484372,0.06829354709070758,0.35027849453010074,0.023247453675692212,0.5664309463951073
pangu_operational,-36.5625,219.375,2m_temperature,10,0.6262194968575232,0.5933074436888145,0.061063305704335706,0.4953375242836673,0.023221351793674835,0.5672631216620473
graphcast_operational,-36.5625,219.375,2m_temperature,10,0.6239610324177142,0.5947741828768676,0.07334140352534727,0.39386422256886927,0.023386896648094326,0.5641781434849407
hres,-36.5625,219.375,2m_temperature,10,0.6198857701305952,0.5974208249017551,0.05899619345330409,0.5124213354883906,0.022656875027182336,0.5777823160653981
pangu_operational,-36.5625,225.0,2m_temperature,10,0.6701181701224906,0.5411150036567327,0.05251146211255183,0.5321781815056517,0.02402957859914812,0.527736161770136
graphcast_operational,-36.5625,225.0,2m_temperature,10,0.6688644359122103,0.5419735385303576,0.0679612919783045,0.3945364702972895,0.022940765930342562,0.5491350742796398
hres,-36.5625,225.0,2m_temperature,10,0.646869533092603,0.5570352565227248,0.04831831431833903,0.5695347118208741,0.021973694514957287,0.568141352587343
pangu_operational,-36.5625,230.62499999999997,2m_temperature,10,0.6750050710387516,0.5241153556724998,0.04094203217757595,0.5438701738412465,0.02358274834158643,0.49912424092124424
graphcast_operational,-36.5625,230.62499999999997,2m_temperature,10,0.6800125325025964,0.5205850503163663,0.05120915838139435,0.42948546352238154,0.022838813216579424,0.5149247347842155
hres,-36.5625,230.62499999999997,2m_temperature,10,0.6501291251072701,0.5416531212239435,0.04567626686925836,0.491126684276638,0.02105372110894209,0.5528384398150092
pangu_operational,-36.5625,236.25,2m_temperature,10,0.6873931500681476,0.49176723949830786,0.0472888766824691,0.37683240390167366,0.02192996549191502,0.4957914860171271
graphcast_operational,-36.5625,236.25,2m_temperature,10,0.6791371930473202,0.497871385032581,0.04947383252299157,0.3480392970604585,0.02161751849181796,0.502975192606881
hres,-36.5625,236.25,2m_temperature,10,0.6819138462850435,0.49581843158108946,0.050950501062612064,0.32857992207364534,0.02164841825766642,0.5022647525915233
pangu_operational,-36.5625,241.875,2m_temperature,10,0.6826959942165854,0.4733935281506235,0.05395189009077562,0.31735301291737644,0.021942607791254436,0.490638954513051
graphcast_operational,-36.5625,241.875,2m_temperature,10,0.6823581605295483,0.4736541205775743,0.05800220685660774,0.2661048262037424,0.02202551692249737,0.48871435730144946
hres,-36.5625,241.875,2m_temperature,10,0.7114330075675255,0.4512268575674855,0.057978776276968874,0.26640129060135953,0.02304434040982607,0.46506406916754583
pangu_operational,-36.5625,247.49999999999997,2m_temperature,10,0.6692363230862645,0.49321695233227225,0.05401049618446892,0.4576673718027245,0.021474111638011835,0.5403728204373318
graphcast_operational,-36.5625,247.49999999999997,2m_temperature,10,0.6706496298823956,0.4921467176472662,0.06067331815534081,0.3907643435777666,0.020794728236964516,0.5549141938700901
hres,-36.5625,247.49999999999997,2m_temperature,10,0.6869391829082302,0.47981136010195646,0.06891838902908075,0.3079735663674284,0.024416008609083866,0.4774051023695782
pangu_operational,-36.5625,253.125,2m_temperature,10,0.6536185896198293,0.5459263575928613,0.05356565369669596,0.590448453413556,0.02140922810384617,0.5944824802413426
graphcast_operational,-36.5625,253.125,2m_temperature,10,0.638222922292282,0.5566218409400747,0.05834156300116368,0.553932871001799,0.0207248233321977,0.6074459614170148
hres,-36.5625,253.125,2m_temperature,10,0.6526493085725712,0.5465997242666897,0.07418609928514656,0.4327889309540649,0.023460538942764377,0.5556280909276653
pangu_operational,-36.5625,258.75,2m_temperature,10,0.6533656234291785,0.5732770651049675,0.03755381961022049,0.6014717568977125,0.022952049705797214,0.5672903678638626
