model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,-36.5625,343.125,2m_temperature,3,0.1735057184538711,0.8824614454781704,0.010944581682632529,0.8580248573631442,0.005945175819938956,0.8674235215584011
graphcast_operational,-36.5625,343.125,2m_temperature,3,0.14027583426249352,0.9049724761784106,0.008367784425829278,0.8914515490987851,0.004500489709405952,0.899639792832599
hres,-36.5625,343.125,2m_temperature,3,0.17256867470000217,0.8830962301373443,0.014358167896208215,0.8137431841453662,0.005829849703637635,0.8699952756720973
pangu_operational,-36.5625,348.75,2m_temperature,3,0.18388645361574096,0.8756724545443704,0.012522362388902673,0.8318736276555372,0.006499293852008764,0.8508713317687245
graphcast_operational,-36.5625,348.75,2m_temperature,3,0.14490836497776888,0.9020259460149145,0.009590416993021314,0.8712381922650413,0.005183419491585489,0.8810645489701523
hres,-36.5625,348.75,2m_temperature,3,0.17243813261013344,0.8834127835475584,0.01650881132244673,0.7783512029789305,0.006969807377841304,0.8400752272856935
pangu_operational,-36.5625,354.375,2m_temperature,3,0.17867779910453424,0.8744380368834722,0.012291295443967393,0.7939697256222922,0.0062921904460719385,0.8459262102725442
graphcast_operational,-36.5625,354.375,2m_temperature,3,0.14690204436126042,0.8967677620371863,0.012041110012742341,0.7981634066932245,0.0050709112381648516,0.875831076867143
hres,-36.5625,354.375,2m_temperature,3,0.17351845278972355,0.8780636560422724,0.014839203360177126,0.7512609509891456,0.005873734948330242,0.8561727253648523
pangu_operational,-30.937499999999996,0.0,2m_temperature,3,0.15385430620337315,0.8744882431530607,0.011445278828605278,0.7744569935193354,0.005399357383269432,0.8425708034886965
graphcast_operational,-30.937499999999996,0.0,2m_temperature,3,0.10842503357196247,0.9115486801401791,0.007488077294146428,0.8524384166630922,0.0037161443338029378,0.8916482879234081
hres,-30.937499999999996,0.0,2m_temperature,3,0.12927428845877725,0.8945402084609095,0.008677911248128922,0.8289913053071609,0.00447073662212768,0.869646621945029
pangu_operational,-30.937499999999996,5.625,2m_temperature,3,0.14034852194176348,0.8712618703490231,0.008757018702981251,0.8070335993401924,0.004911972842398888,0.8441988377768719
graphcast_operational,-30.937499999999996,5.625,2m_temperature,3,0.1091082584790506,0.8999177694803459,0.006950967311629833,0.8468310747386489,0.0038558298754249134,0.8776982700839867
hres,-30.937499999999996,5.625,2m_temperature,3,0.12032798011383725,0.8896262041793135,0.007274870255016889,0.839693670187116,0.004353205046565159,0.8619221996106954
pangu_operational,-30.937499999999996,11.25,2m_temperature,3,0.13230768528326484,0.8679818742593318,0.010221321411633103,0.6192466913944888,0.004346032085022643,0.8487041439226817
graphcast_operational,-30.937499999999996,11.25,2m_temperature,3,0.10318210255290379,0.8970437147331851,0.008443711187560703,0.6854642524092746,0.003534197661644775,0.8769660577040546
hres,-30.937499999999996,11.25,2m_temperature,3,0.10763441265485588,0.8926011486523295,0.009549886028477403,0.6442582562749729,0.0035276253466997,0.8771948558345267
pangu_operational,-30.937499999999996,16.875,2m_temperature,3,0.20000515609224245,0.9016073644344965,0.01804166226942552,0.8607686914014709,0.005834588456784447,0.9127143919322797
graphcast_operational,-30.937499999999996,16.875,2m_temperature,3,0.15949536465896025,0.9215361763871804,0.013797980802900803,0.8935180753016927,0.005461439413018568,0.9182967121638155
hres,-30.937499999999996,16.875,2m_temperature,3,0.1750722457373364,0.9138731220282968,0.01674172607605314,0.8708005728653284,0.005328441886818478,0.9202863589112873
pangu_operational,-30.937499999999996,22.5,2m_temperature,3,0.3645996036311082,0.9203877272621634,0.023056700502322672,0.90981960071529,0.011581477831480941,0.9209180355820334
graphcast_operational,-30.937499999999996,22.5,2m_temperature,3,0.26252117140902326,0.9426770986870916,0.021853244422912598,0.9145266120134539,0.008726323773618604,0.9404139233173563
hres,-30.937499999999996,22.5,2m_temperature,3,0.2849892762150582,0.9377710678798554,0.02693542981519855,0.894648940970752,0.009425704319146171,0.935638333516054
pangu_operational,-30.937499999999996,28.125,2m_temperature,3,0.24198182018309214,0.9250393386443381,0.02324377095732142,0.8769580326936983,0.007726584119244355,0.923609774080831
graphcast_operational,-30.937499999999996,28.125,2m_temperature,3,0.19551292031593528,0.9394343847840707,0.0188511653074671,0.9002104921053502,0.006414531410926026,0.936581612769115
hres,-30.937499999999996,28.125,2m_temperature,3,0.20932435381388012,0.9351559055640519,0.022517435021864263,0.880802925271069,0.006734910252221951,0.9334141312936515
pangu_operational,-30.937499999999996,33.75,2m_temperature,3,0.15385464682544644,0.8863331755219959,0.012072714859467384,0.8397469098061006,0.00492741543107997,0.8862732354297356
graphcast_operational,-30.937499999999996,33.75,2m_temperature,3,0.1229453951350978,0.909168732062705,0.009669284097723623,0.8716500244841116,0.004348025356980623,0.899645795440776
hres,-30.937499999999996,33.75,2m_temperature,3,0.14855842922018916,0.8902459870577897,0.012664930033991245,0.8318858518020059,0.004989495757806498,0.8848403960840736
pangu_operational,-30.937499999999996,39.375,2m_temperature,3,0.1502461667121095,0.8796726152648731,0.011277237209049077,0.8134488481940702,0.005119483657294939,0.8698017740252739
graphcast_operational,-30.937499999999996,39.375,2m_temperature,3,0.11179705923495267,0.9104652847177385,0.008856754616283978,0.8534891352995152,0.003453587134689582,0.9121686974144362
hres,-30.937499999999996,39.375,2m_temperature,3,0.13902414747356978,0.8886599741837075,0.01103524225791556,0.8174519950666883,0.004743448546612851,0.8793650635271858
pangu_operational,-30.937499999999996,45.0,2m_temperature,3,0.15776727616044342,0.8789008693002286,0.01036493427009791,0.8551693640416591,0.005586388697348007,0.8680646341444497
graphcast_operational,-30.937499999999996,45.0,2m_temperature,3,0.11206894818198616,0.9139780280577666,0.006655176244516842,0.9070063173783048,0.003616104146154853,0.9145974171612512
hres,-30.937499999999996,45.0,2m_temperature,3,0.13893361379004307,0.8933572267683582,0.011739094141058582,0.8359680413093167,0.004585236291103679,0.8917091415625809
pangu_operational,-30.937499999999996,50.625,2m_temperature,3,0.1636744138827298,0.8753074063929972,0.01131766294560667,0.8349814923594281,0.005549277134754621,0.863666889972469
graphcast_operational,-30.937499999999996,50.625,2m_temperature,3,0.11273536391298888,0.9141144630729412,0.006435895323498002,0.906160675864018,0.003720403245852949,0.9085981592292415
hres,-30.937499999999996,50.625,2m_temperature,3,0.13529090118833448,0.8969309071563921,0.012114604478596337,0.8233615931732807,0.004613437539939675,0.8866583390116541
pangu_operational,-30.937499999999996,56.25,2m_temperature,3,0.15403073475776213,0.8818957420485187,0.009081963892743888,0.8335600767939437,0.005346362735852521,0.8619717321022506
graphcast_operational,-30.937499999999996,56.25,2m_temperature,3,0.11271347779921236,0.9135760685843519,0.0072527651300899314,0.8670827493326424,0.003733497084320569,0.9036114530175267
hres,-30.937499999999996,56.25,2m_temperature,3,0.14036121742627922,0.8923769502536776,0.011690754235606376,0.7857502782245345,0.004635732436800266,0.8803182368457604
pangu_operational,-30.937499999999996,61.87499999999999,2m_temperature,3,0.15508005339775713,0.8748279335228671,0.010456198215463773,0.7851149668104761,0.004931513257052732,0.8626222700590843
graphcast_operational,-30.937499999999996,61.87499999999999,2m_temperature,3,0.12437943811539613,0.8996077770476576,0.008109671872456868,0.8333383631833007,0.003843613910362371,0.8929280068304067
hres,-30.937499999999996,61.87499999999999,2m_temperature,3,0.13471214800308312,0.8912677834726414,0.011943872985964917,0.7545418047637219,0.004234573563414195,0.8820369989723348
pangu_operational,-30.937499999999996,67.5,2m_temperature,3,0.14720468078696664,0.8920518361671819,0.01129062674116958,0.778855295652424,0.004833191860970252,0.8754461410071087
graphcast_operational,-30.937499999999996,67.5,2m_temperature,3,0.12431761112605026,0.9088353863382881,0.009317064601627205,0.8175106179711793,0.004021587235956248,0.8963616127967347
hres,-30.937499999999996,67.5,2m_temperature,3,0.14316292890771748,0.8950157344053378,0.013224425160892676,0.7409788084032164,0.004711039239935539,0.8785940773551013
pangu_operational,-30.937499999999996,73.125,2m_temperature,3,0.14640741833812942,0.894973035859583,0.011144212501734335,0.8224510439585223,0.00514707181440677,0.8801992040818024
graphcast_operational,-30.937499999999996,73.125,2m_temperature,3,0.122211682042815,0.9123301121408548,0.010192303255550197,0.8376168076120708,0.0036450604564479162,0.9151593061845128
hres,-30.937499999999996,73.125,2m_temperature,3,0.13600538433604423,0.902435048813061,0.012113931488537401,0.8070015365362896,0.004521545885763535,0.8947586481348607
pangu_operational,-30.937499999999996,78.75,2m_temperature,3,0.1530118950027716,0.8919865924127697,0.00999131013088539,0.8798323558095635,0.0053519891959852225,0.8852988055543108
graphcast_operational,-30.937499999999996,78.75,2m_temperature,3,0.12129694908162934,0.9143746517223107,0.010608269324339151,0.8724120543808458,0.004021991745370337,0.9138026553583586
hres,-30.937499999999996,78.75,2m_temperature,3,0.13433540875156588,0.9051706061243328,0.010270653710412197,0.8764726302648932,0.004672449961636238,0.8998623554790766
pangu_operational,-30.937499999999996,84.375,2m_temperature,3,0.1502796345003472,0.8921084012444495,0.009878552234336977,0.8438656110535949,0.005285737526148399,0.8841297060902563
graphcast_operational,-30.937499999999996,84.375,2m_temperature,3,0.12101742689497484,0.9131168790209453,0.01092313548970874,0.8273555633854547,0.003649746629558628,0.9199927706264275
hres,-30.937499999999996,84.375,2m_temperature,3,0.14036248835070667,0.8992283064580512,0.008205290333607156,0.8703121710575654,0.004924198044490296,0.8920551253515162
pangu_operational,-30.937499999999996,90.0,2m_temperature,3,0.15953335503912752,0.877742262746606,0.010671148380300385,0.7954684126859066,0.0053622345665686804,0.8684336426122432
graphcast_operational,-30.937499999999996,90.0,2m_temperature,3,0.11961155723955331,0.9083361699885518,0.007616515183829219,0.8540159048649052,0.0038011655173796786,0.9067356165156326
hres,-30.937499999999996,90.0,2m_temperature,3,0.13828004388106716,0.8940296512409399,0.009081319738461019,0.825940313561458,0.0048279280275021754,0.8815432453722027
pangu_operational,-30.937499999999996,95.625,2m_temperature,3,0.15915474230431728,0.8618710074358299,0.012655245646200545,0.732314711458652,0.005771907830452008,0.8305059788257407
graphcast_operational,-30.937499999999996,95.625,2m_temperature,3,0.12272113475699503,0.8934914130431434,0.010742212281399084,0.7727794248717693,0.0042318549530362855,0.8757301512626277
hres,-30.937499999999996,95.625,2m_temperature,3,0.14358473905432032,0.8753840754852297,0.012456319850233733,0.7365224139861555,0.0053401968902838035,0.8431833162648417
pangu_operational,-30.937499999999996,101.25,2m_temperature,3,0.16670890710849448,0.8422736067455154,0.012661410184141065,0.7092487182743739,0.0059054258695091745,0.8043291510998933
graphcast_operational,-30.937499999999996,101.25,2m_temperature,3,0.1252843655228328,0.8814661349064411,0.010556260735558683,0.757590482066686,0.0042332455285494465,0.859735307075712
hres,-30.937499999999996,101.25,2m_temperature,3,0.1453759005691028,0.8624571604445556,0.010631896926296215,0.7558536044928651,0.005212924446981466,0.8272745481304703
pangu_operational,-30.937499999999996,106.875,2m_temperature,3,0.16273160274017834,0.8408326859682171,0.01172952485569188,0.6960564674026883,0.005674031635305269,0.8115685676648718
graphcast_operational,-30.937499999999996,106.875,2m_temperature,3,0.125793158357047,0.8769620725039267,0.010654956382376249,0.7239014263260468,0.003945772880637582,0.8689630789258646
hres,-30.937499999999996,106.875,2m_temperature,3,0.1318637414288547,0.871024452607875,0.011415660151997551,0.7041895459350357,0.004536140136718752,0.8493573109609933
pangu_operational,-30.937499999999996,112.5,2m_temperature,3,0.16108860301792166,0.8673562097266453,0.013300670901814445,0.7728874074765513,0.005455929833208931,0.8595311870234426
graphcast_operational,-30.937499999999996,112.5,2m_temperature,3,0.1376274214921128,0.8866746468076863,0.01320113344048672,0.7745870368457929,0.004554095784213378,0.8827498797553726
hres,-30.937499999999996,112.5,2m_temperature,3,0.14548929910799455,0.8802010091567359,0.014363529679345304,0.754738803226941,0.004937359006329316,0.872882353684838
pangu_operational,-30.937499999999996,118.125,2m_temperature,3,0.34207889812273534,0.900057718211941,0.03481648745644158,0.8409937391159216,0.011344823814767311,0.9015436001488967
graphcast_operational,-30.937499999999996,118.125,2m_temperature,3,0.26667556038311396,0.9220876699847322,0.025748196226067877,0.8824084591664023,0.008949812398983483,0.9223287798441008
hres,-30.937499999999996,118.125,2m_temperature,3,0.27699588610352066,0.9190724682083181,0.03249391100990837,0.8516009032315639,0.0094430016171815,0.9180486221561559
pangu_operational,-30.937499999999996,123.74999999999999,2m_temperature,3,0.3591640268629731,0.8836074451609292,0.039785649624517055,0.8088328836222722,0.013075485694760186,0.875030920173652
graphcast_operational,-30.937499999999996,123.74999999999999,2m_temperature,3,0.2781575590566833,0.9098588206920876,0.03129093546653706,0.8496493595466316,0.009716819490151333,0.9071314046093484
hres,-30.937499999999996,123.74999999999999,2m_temperature,3,0.29841877945784273,0.9032928646656837,0.03538825180591521,0.8299620562883333,0.00921660040916902,0.9119122532692947
pangu_operational,-30.937499999999996,129.375,2m_temperature,3,0.31967112285972554,0.8774110289750356,0.03780396182171764,0.8204550869621147,0.010912487556457521,0.8846867094670315
graphcast_operational,-30.937499999999996,129.375,2m_temperature,3,0.2548954709053665,0.9022514976714858,0.03518900607820938,0.8328744731571454,0.008825639891202336,0.9067386265827783
hres,-30.937499999999996,129.375,2m_temperature,3,0.24281315095882733,0.9068848819965711,0.032575118652635585,0.8452887855175463,0.007814025659905107,0.917428450067785
pangu_operational,-30.937499999999996,135.0,2m_temperature,3,0.34053422246034554,0.8975084608271231,0.03373684913576887,0.8468330148316341,0.010766768549809694,0.9070912100396864
graphcast_operational,-30.937499999999996,135.0,2m_temperature,3,0.2634736338432187,0.9207016021210409,0.025863679089697333,0.8825776012576414,0.009488443599971915,0.9181221543491195
hres,-30.937499999999996,135.0,2m_temperature,3,0.2915612724939982,0.9122479868096306,0.033868306496208485,0.8462361918297083,0.010667601058876581,0.9079469479097234
pangu_operational,-30.937499999999996,140.625,2m_temperature,3,0.3707548905753047,0.9103548246560716,0.039529751963589356,0.8458525912184301,0.012849173729985144,0.9075053012329563
graphcast_operational,-30.937499999999996,140.625,2m_temperature,3,0.31992735169378395,0.9226444633126621,0.030984173078234728,0.879176322744225,0.011600493287967204,0.9164939197828965
hres,-30.937499999999996,140.625,2m_temperature,3,0.31581368323112446,0.9236391110975362,0.03429381733240847,0.8662702694444316,0.010267177225039961,0.9260917873340155
pangu_operational,-30.937499999999996,146.25,2m_temperature,3,0.40737169255945593,0.9041840869078355,0.03157506396217555,0.8963299301603559,0.013171544069550737,0.9109105767659195
graphcast_operational,-30.937499999999996,146.25,2m_temperature,3,0.35063009546307006,0.917530001794409,0.031520978105513776,0.8965075096751332,0.011134233586420784,0.9246904961840522
